datetime,00060_Mean,00060_Mean_cd,site_no
2019-12-03 00:00:00+00:00,48.9,A,08061548
2019-12-04 00:00:00+00:00,41.3,A,08061548
2019-12-05 00:00:00+00:00,36.4,A,08061548
2019-12-06 00:00:00+00:00,24.2,A,08061548
2019-12-07 00:00:00+00:00,17.2,A,08061548
2019-12-08 00:00:00+00:00,12.9,A,08061548
2019-12-09 00:00:00+00:00,9.93,A,08061548
2019-12-10 00:00:00+00:00,39.3,A,08061548
2019-12-11 00:00:00+00:00,22.9,A,08061548
2019-12-12 00:00:00+00:00,18.0,A,08061548
2019-12-13 00:00:00+00:00,14.5,A,08061548
2019-12-14 00:00:00+00:00,11.2,A,08061548
2019-12-15 00:00:00+00:00,8.89,A,08061548
2019-12-16 00:00:00+00:00,7.23,A,08061548
2019-12-17 00:00:00+00:00,6.58,A,08061548
2019-12-18 00:00:00+00:00,5.99,A,08061548
2019-12-19 00:00:00+00:00,5.49,A,08061548
2019-12-20 00:00:00+00:00,5.46,A,08061548
2019-12-21 00:00:00+00:00,5.15,A,08061548
2019-12-22 00:00:00+00:00,4.93,A,08061548
2019-12-23 00:00:00+00:00,4.58,A,08061548
2019-12-24 00:00:00+00:00,4.36,A,08061548
2019-12-25 00:00:00+00:00,4.19,A,08061548
2019-12-26 00:00:00+00:00,3.88,A,08061548
2019-12-27 00:00:00+00:00,3.69,A,08061548
2019-12-28 00:00:00+00:00,32.0,A,08061548
2019-12-29 00:00:00+00:00,28.2,A,08061548
2019-12-30 00:00:00+00:00,22.0,A,08061548
2019-12-31 00:00:00+00:00,17.0,A,08061548
2020-01-01 00:00:00+00:00,13.2,A,08061548
2020-01-02 00:00:00+00:00,10.7,A,08061548
2020-01-03 00:00:00+00:00,8.9,A,08061548
2020-01-04 00:00:00+00:00,7.4,A,08061548
2020-01-05 00:00:00+00:00,6.63,A,08061548
2020-01-06 00:00:00+00:00,6.08,A,08061548
2020-01-07 00:00:00+00:00,5.58,A,08061548
2020-01-08 00:00:00+00:00,5.82,A,08061548
2020-01-09 00:00:00+00:00,5.82,A,08061548
2020-01-10 00:00:00+00:00,15.4,A,08061548
2020-01-11 00:00:00+00:00,98.8,A,08061548
2020-01-12 00:00:00+00:00,46.1,A,08061548
2020-01-13 00:00:00+00:00,45.0,A,08061548
2020-01-14 00:00:00+00:00,40.3,A,08061548
2020-01-15 00:00:00+00:00,35.1,A,08061548
2020-01-16 00:00:00+00:00,117.0,A,08061548
2020-01-17 00:00:00+00:00,99.7,A,08061548
2020-01-18 00:00:00+00:00,86.3,A,08061548
2020-01-19 00:00:00+00:00,61.5,A,08061548
2020-01-20 00:00:00+00:00,51.5,A,08061548
2020-01-21 00:00:00+00:00,49.0,A,08061548
2020-01-22 00:00:00+00:00,63.1,A,08061548
2020-01-23 00:00:00+00:00,54.2,A,08061548
2020-01-24 00:00:00+00:00,48.2,A,08061548
2020-01-25 00:00:00+00:00,44.6,A,08061548
2020-01-26 00:00:00+00:00,40.5,A,08061548
2020-01-27 00:00:00+00:00,36.1,A,08061548
2020-01-28 00:00:00+00:00,57.4,A,08061548
2020-01-29 00:00:00+00:00,42.7,A,08061548
2020-01-30 00:00:00+00:00,35.7,A,08061548
2020-01-31 00:00:00+00:00,32.2,A,08061548
2020-02-01 00:00:00+00:00,28.5,A,08061548
2020-02-02 00:00:00+00:00,24.4,A,08061548
2020-02-03 00:00:00+00:00,20.8,A,08061548
2020-02-04 00:00:00+00:00,19.3,A,08061548
2020-02-05 00:00:00+00:00,18.4,A,08061548
2020-02-06 00:00:00+00:00,15.9,A,08061548
2020-02-07 00:00:00+00:00,13.6,A,08061548
2020-02-08 00:00:00+00:00,11.6,A,08061548
2020-02-09 00:00:00+00:00,10.6,A,08061548
2020-02-10 00:00:00+00:00,46.2,A,08061548
2020-02-11 00:00:00+00:00,57.2,A,08061548
2020-02-12 00:00:00+00:00,506.0,A,08061548
2020-02-13 00:00:00+00:00,284.0,A,08061548
2020-02-14 00:00:00+00:00,233.0,A,08061548
2020-02-15 00:00:00+00:00,186.0,A,08061548
2020-02-16 00:00:00+00:00,111.0,A,08061548
2020-02-17 00:00:00+00:00,70.6,A,08061548
2020-02-18 00:00:00+00:00,72.0,A,08061548
2020-02-19 00:00:00+00:00,90.1,A,08061548
2020-02-20 00:00:00+00:00,198.0,A,08061548
2020-02-21 00:00:00+00:00,118.0,A,08061548
2020-02-22 00:00:00+00:00,80.1,A,08061548
2020-02-23 00:00:00+00:00,68.7,A,08061548
2020-02-24 00:00:00+00:00,65.3,A,08061548
2020-02-25 00:00:00+00:00,61.2,A,08061548
2020-02-26 00:00:00+00:00,56.8,A,08061548
2020-02-27 00:00:00+00:00,53.0,A,08061548
2020-02-28 00:00:00+00:00,48.2,A,08061548
2020-02-29 00:00:00+00:00,41.9,A,08061548
2020-03-01 00:00:00+00:00,36.3,A,08061548
2020-03-02 00:00:00+00:00,30.7,A,08061548
2020-03-03 00:00:00+00:00,25.8,A,08061548
2020-03-04 00:00:00+00:00,67.5,A,08061548
2020-03-05 00:00:00+00:00,56.6,A,08061548
2020-03-06 00:00:00+00:00,49.1,A,08061548
2020-03-07 00:00:00+00:00,45.2,A,08061548
2020-03-08 00:00:00+00:00,40.4,A,08061548
2020-03-09 00:00:00+00:00,36.9,A,08061548
2020-03-10 00:00:00+00:00,30.7,A,08061548
2020-03-11 00:00:00+00:00,23.6,A,08061548
2020-03-12 00:00:00+00:00,18.9,A,08061548
2020-03-13 00:00:00+00:00,216.0,A,08061548
2020-03-14 00:00:00+00:00,256.0,A,08061548
2020-03-15 00:00:00+00:00,270.0,A,08061548
2020-03-16 00:00:00+00:00,760.0,A,08061548
2020-03-17 00:00:00+00:00,318.0,A,08061548
2020-03-18 00:00:00+00:00,753.0,A,08061548
2020-03-19 00:00:00+00:00,572.0,A,08061548
2020-03-20 00:00:00+00:00,402.0,A,08061548
2020-03-21 00:00:00+00:00,322.0,A,08061548
2020-03-22 00:00:00+00:00,307.0,A,08061548
2020-03-23 00:00:00+00:00,251.0,A,08061548
2020-03-24 00:00:00+00:00,219.0,A,08061548
2020-03-25 00:00:00+00:00,189.0,A,08061548
2020-03-26 00:00:00+00:00,161.0,A,08061548
2020-03-27 00:00:00+00:00,153.0,A,08061548
2020-03-28 00:00:00+00:00,183.0,A,08061548
2020-03-29 00:00:00+00:00,98.7,A,08061548
2020-03-30 00:00:00+00:00,128.0,A,08061548
2020-03-31 00:00:00+00:00,122.0,A,08061548
2020-04-01 00:00:00+00:00,90.5,A,08061548
2020-04-02 00:00:00+00:00,83.1,A,08061548
2020-04-03 00:00:00+00:00,88.1,A,08061548
2020-04-04 00:00:00+00:00,72.2,A,08061548
2020-04-05 00:00:00+00:00,53.5,A,08061548
2020-04-06 00:00:00+00:00,47.2,A,08061548
2020-04-07 00:00:00+00:00,40.7,A,08061548
2020-04-08 00:00:00+00:00,33.6,A,08061548
2020-04-09 00:00:00+00:00,26.8,A,08061548
2020-04-10 00:00:00+00:00,20.5,A,08061548
2020-04-11 00:00:00+00:00,20.5,A,08061548
2020-04-12 00:00:00+00:00,48.2,A,08061548
2020-04-13 00:00:00+00:00,23.1,A,08061548
2020-04-14 00:00:00+00:00,18.6,A,08061548
2020-04-15 00:00:00+00:00,15.3,A,08061548
2020-04-16 00:00:00+00:00,12.6,A,08061548
2020-04-17 00:00:00+00:00,10.8,A,08061548
2020-04-18 00:00:00+00:00,9.19,A,08061548
2020-04-19 00:00:00+00:00,9.1,A,08061548
2020-04-20 00:00:00+00:00,8.81,A,08061548
2020-04-21 00:00:00+00:00,7.88,A,08061548
2020-04-22 00:00:00+00:00,7.11,A,08061548
2020-04-23 00:00:00+00:00,6.28,A,08061548
2020-04-24 00:00:00+00:00,5.44,A,08061548
2020-04-25 00:00:00+00:00,4.77,A,08061548
2020-04-26 00:00:00+00:00,4.3,A,08061548
2020-04-27 00:00:00+00:00,3.81,A,08061548
2020-04-28 00:00:00+00:00,4.44,A,08061548
2020-04-29 00:00:00+00:00,20.6,A,08061548
2020-04-30 00:00:00+00:00,8.67,A,08061548
2020-05-01 00:00:00+00:00,6.33,A,08061548
2020-05-02 00:00:00+00:00,4.69,A,08061548
2020-05-03 00:00:00+00:00,3.81,A,08061548
2020-05-04 00:00:00+00:00,3.31,A,08061548
2020-05-05 00:00:00+00:00,4.37,A,08061548
2020-05-06 00:00:00+00:00,3.59,A,08061548
2020-05-07 00:00:00+00:00,3.49,A,08061548
2020-05-08 00:00:00+00:00,10.4,A,08061548
2020-05-09 00:00:00+00:00,6.5,A,08061548
2020-05-10 00:00:00+00:00,5.08,A,08061548
2020-05-11 00:00:00+00:00,4.2,A,08061548
2020-05-12 00:00:00+00:00,6.17,A,08061548
2020-05-13 00:00:00+00:00,5.39,A,08061548
2020-05-14 00:00:00+00:00,4.84,A,08061548
2020-05-15 00:00:00+00:00,4.06,A,08061548
2020-05-16 00:00:00+00:00,60.7,A,08061548
2020-05-17 00:00:00+00:00,44.1,A,08061548
2020-05-18 00:00:00+00:00,28.2,A,08061548
2020-05-19 00:00:00+00:00,23.1,A,08061548
2020-05-20 00:00:00+00:00,19.3,A,08061548
2020-05-21 00:00:00+00:00,16.5,A,08061548
2020-05-22 00:00:00+00:00,13.4,A,08061548
2020-05-23 00:00:00+00:00,27.7,A,08061548
2020-05-24 00:00:00+00:00,24.5,A,08061548
2020-05-25 00:00:00+00:00,117.0,A,08061548
2020-05-26 00:00:00+00:00,116.0,A,08061548
2020-05-27 00:00:00+00:00,81.9,A,08061548
2020-05-28 00:00:00+00:00,58.7,A,08061548
2020-05-29 00:00:00+00:00,50.0,A,08061548
2020-05-30 00:00:00+00:00,44.3,A,08061548
2020-05-31 00:00:00+00:00,37.0,A,08061548
2020-06-01 00:00:00+00:00,30.1,A,08061548
2020-06-02 00:00:00+00:00,21.0,A,08061548
2020-06-03 00:00:00+00:00,14.5,A,08061548
2020-06-04 00:00:00+00:00,8.55,A,08061548
2020-06-05 00:00:00+00:00,5.9,A,08061548
2020-06-06 00:00:00+00:00,4.59,A,08061548
2020-06-07 00:00:00+00:00,3.86,A,08061548
2020-06-08 00:00:00+00:00,3.56,A,08061548
2020-06-09 00:00:00+00:00,3.24,A,08061548
2020-06-10 00:00:00+00:00,2.92,A,08061548
2020-06-11 00:00:00+00:00,2.88,A,08061548
2020-06-12 00:00:00+00:00,2.53,A,08061548
2020-06-13 00:00:00+00:00,2.42,A,08061548
2020-06-14 00:00:00+00:00,2.42,A,08061548
2020-06-15 00:00:00+00:00,2.6,A,08061548
2020-06-16 00:00:00+00:00,2.62,A,08061548
2020-06-17 00:00:00+00:00,2.51,A,08061548
2020-06-18 00:00:00+00:00,2.27,A,08061548
2020-06-19 00:00:00+00:00,7.6,A,08061548
2020-06-20 00:00:00+00:00,243.0,A,08061548
2020-06-21 00:00:00+00:00,92.8,A,08061548
2020-06-22 00:00:00+00:00,182.0,A,08061548
2020-06-23 00:00:00+00:00,212.0,A,08061548
2020-06-24 00:00:00+00:00,158.0,A,08061548
2020-06-25 00:00:00+00:00,106.0,A,08061548
2020-06-26 00:00:00+00:00,67.3,A,08061548
2020-06-27 00:00:00+00:00,58.8,A,08061548
2020-06-28 00:00:00+00:00,55.4,A,08061548
2020-06-29 00:00:00+00:00,43.1,A,08061548
2020-06-30 00:00:00+00:00,35.0,A,08061548
2020-07-01 00:00:00+00:00,29.5,A,08061548
2020-07-02 00:00:00+00:00,23.6,A,08061548
2020-07-03 00:00:00+00:00,16.3,A,08061548
2020-07-04 00:00:00+00:00,11.4,A,08061548
2020-07-05 00:00:00+00:00,8.3,A,08061548
2020-07-06 00:00:00+00:00,8.78,A,08061548
2020-07-07 00:00:00+00:00,14.9,A,08061548
2020-07-08 00:00:00+00:00,12.8,A,08061548
2020-07-09 00:00:00+00:00,10.3,A,08061548
2020-07-10 00:00:00+00:00,8.22,A,08061548
2020-07-11 00:00:00+00:00,7.0,A,08061548
2020-07-12 00:00:00+00:00,4.7,A,08061548
2020-07-13 00:00:00+00:00,3.2,A,08061548
2020-07-14 00:00:00+00:00,2.89,A,08061548
2020-07-15 00:00:00+00:00,2.83,A,08061548
2020-07-16 00:00:00+00:00,5.47,A,08061548
2020-07-17 00:00:00+00:00,6.49,A,08061548
2020-07-18 00:00:00+00:00,4.63,A,08061548
2020-07-19 00:00:00+00:00,2.59,A,08061548
2020-07-20 00:00:00+00:00,1.69,A,08061548
2020-07-21 00:00:00+00:00,1.6,A,08061548
2020-07-22 00:00:00+00:00,1.39,A,08061548
2020-07-23 00:00:00+00:00,1.12,A,08061548
2020-07-24 00:00:00+00:00,0.75,A,08061548
2020-07-25 00:00:00+00:00,0.57,A,08061548
2020-07-26 00:00:00+00:00,1.05,A,08061548
2020-07-27 00:00:00+00:00,1.0,A,08061548
2020-07-28 00:00:00+00:00,4.92,A,08061548
2020-07-29 00:00:00+00:00,12.3,A,08061548
2020-07-30 00:00:00+00:00,8.68,A,08061548
2020-07-31 00:00:00+00:00,13.4,A,08061548
2020-08-01 00:00:00+00:00,5.53,A,08061548
2020-08-02 00:00:00+00:00,3.19,A,08061548
2020-08-03 00:00:00+00:00,1.94,A,08061548
2020-08-04 00:00:00+00:00,1.13,A,08061548
2020-08-05 00:00:00+00:00,0.72,A,08061548
2020-08-06 00:00:00+00:00,0.57,A,08061548
2020-08-07 00:00:00+00:00,0.38,A,08061548
2020-08-08 00:00:00+00:00,0.33,A,08061548
2020-08-09 00:00:00+00:00,0.29,A,08061548
2020-08-10 00:00:00+00:00,0.21,A,08061548
2020-08-11 00:00:00+00:00,0.13,A,08061548
2020-08-12 00:00:00+00:00,0.09,A,08061548
2020-08-13 00:00:00+00:00,0.04,A,08061548
2020-08-14 00:00:00+00:00,0.02,A,08061548
2020-08-15 00:00:00+00:00,0.09,A,08061548
2020-08-16 00:00:00+00:00,0.35,A,08061548
2020-08-17 00:00:00+00:00,3.13,A,08061548
2020-08-18 00:00:00+00:00,1.98,A,08061548
2020-08-19 00:00:00+00:00,1.05,A,08061548
2020-08-20 00:00:00+00:00,0.63,A,08061548
2020-08-21 00:00:00+00:00,0.37,A,08061548
2020-08-22 00:00:00+00:00,0.23,A,08061548
2020-08-23 00:00:00+00:00,0.13,A,08061548
2020-08-24 00:00:00+00:00,0.08,A,08061548
2020-08-25 00:00:00+00:00,0.12,A,08061548
2020-08-26 00:00:00+00:00,0.09,A,08061548
2020-08-27 00:00:00+00:00,0.07,A,08061548
2020-08-28 00:00:00+00:00,0.16,A,08061548
2020-08-29 00:00:00+00:00,0.11,A,08061548
2020-08-30 00:00:00+00:00,29.3,A,08061548
2020-08-31 00:00:00+00:00,32.5,A,08061548
2020-09-01 00:00:00+00:00,44.1,A,08061548
2020-09-02 00:00:00+00:00,86.2,A,08061548
2020-09-03 00:00:00+00:00,51.8,A,08061548
2020-09-04 00:00:00+00:00,44.4,A,08061548
2020-09-05 00:00:00+00:00,34.8,A,08061548
2020-09-06 00:00:00+00:00,24.6,A,08061548
2020-09-07 00:00:00+00:00,17.7,A,08061548
2020-09-08 00:00:00+00:00,13.5,A,08061548
2020-09-09 00:00:00+00:00,114.0,A,08061548
2020-09-10 00:00:00+00:00,262.0,A,08061548
2020-09-11 00:00:00+00:00,214.0,A,08061548
2020-09-12 00:00:00+00:00,135.0,A,08061548
2020-09-13 00:00:00+00:00,79.8,A,08061548
2020-09-14 00:00:00+00:00,58.3,A,08061548
2020-09-15 00:00:00+00:00,49.9,A,08061548
2020-09-16 00:00:00+00:00,43.9,A,08061548
2020-09-17 00:00:00+00:00,37.6,A,08061548
2020-09-18 00:00:00+00:00,30.6,A,08061548
2020-09-19 00:00:00+00:00,24.7,A,08061548
2020-09-20 00:00:00+00:00,19.0,A,08061548
2020-09-21 00:00:00+00:00,28.8,A,08061548
2020-09-22 00:00:00+00:00,39.3,A,08061548
2020-09-23 00:00:00+00:00,23.0,A,08061548
2020-09-24 00:00:00+00:00,17.7,A,08061548
2020-09-25 00:00:00+00:00,13.2,A,08061548
2020-09-26 00:00:00+00:00,9.15,A,08061548
2020-09-27 00:00:00+00:00,5.47,A,08061548
2020-09-28 00:00:00+00:00,5.08,A,08061548
2020-09-29 00:00:00+00:00,3.28,A,08061548
2020-09-30 00:00:00+00:00,2.44,A,08061548
2020-10-01 00:00:00+00:00,2.04,A,08061548
2020-10-02 00:00:00+00:00,1.84,A,08061548
2020-10-03 00:00:00+00:00,1.64,A,08061548
2020-10-04 00:00:00+00:00,1.43,A,08061548
2020-10-05 00:00:00+00:00,1.34,A,08061548
2020-10-06 00:00:00+00:00,1.28,A,08061548
2020-10-07 00:00:00+00:00,1.32,A,08061548
2020-10-08 00:00:00+00:00,1.22,A,08061548
2020-10-09 00:00:00+00:00,1.11,A,08061548
2020-10-10 00:00:00+00:00,1.03,A,08061548
2020-10-11 00:00:00+00:00,0.94,A,08061548
2020-10-12 00:00:00+00:00,0.85,A,08061548
2020-10-13 00:00:00+00:00,0.81,A,08061548
2020-10-14 00:00:00+00:00,0.73,A,08061548
2020-10-15 00:00:00+00:00,0.78,A,08061548
2020-10-16 00:00:00+00:00,1.04,A,08061548
2020-10-17 00:00:00+00:00,1.05,A,08061548
2020-10-18 00:00:00+00:00,0.99,A,08061548
2020-10-19 00:00:00+00:00,0.97,A,08061548
2020-10-20 00:00:00+00:00,0.83,A,08061548
2020-10-21 00:00:00+00:00,0.82,A,08061548
2020-10-22 00:00:00+00:00,0.89,A,08061548
2020-10-23 00:00:00+00:00,74.5,A,08061548
2020-10-24 00:00:00+00:00,39.8,A,08061548
2020-10-25 00:00:00+00:00,30.0,A,08061548
2020-10-26 00:00:00+00:00,35.2,A,08061548
2020-10-27 00:00:00+00:00,27.8,A,08061548
2020-10-28 00:00:00+00:00,49.4,A,08061548
2020-10-29 00:00:00+00:00,32.5,A,08061548
2020-10-30 00:00:00+00:00,22.5,A,08061548
2020-10-31 00:00:00+00:00,13.9,A,08061548
2020-11-01 00:00:00+00:00,8.87,A,08061548
2020-11-02 00:00:00+00:00,5.99,A,08061548
2020-11-03 00:00:00+00:00,4.33,A,08061548
2020-11-04 00:00:00+00:00,3.02,A,08061548
2020-11-05 00:00:00+00:00,2.29,A,08061548
2020-11-06 00:00:00+00:00,1.81,A,08061548
2020-11-07 00:00:00+00:00,1.16,A,08061548
2020-11-08 00:00:00+00:00,1.01,A,08061548
2020-11-09 00:00:00+00:00,1.35,A,08061548
2020-11-10 00:00:00+00:00,1.49,A,08061548
2020-11-11 00:00:00+00:00,1.48,A,08061548
2020-11-12 00:00:00+00:00,1.51,A,08061548
2020-11-13 00:00:00+00:00,1.95,A,08061548
2020-11-14 00:00:00+00:00,2.46,A,08061548
2020-11-15 00:00:00+00:00,2.09,A,08061548
2020-11-16 00:00:00+00:00,1.69,A,08061548
2020-11-17 00:00:00+00:00,1.64,A,08061548
2020-11-18 00:00:00+00:00,1.48,A,08061548
2020-11-19 00:00:00+00:00,1.45,A,08061548
2020-11-20 00:00:00+00:00,1.37,A,08061548
2020-11-21 00:00:00+00:00,1.22,A,08061548
2020-11-22 00:00:00+00:00,1.01,A,08061548
2020-11-23 00:00:00+00:00,0.94,A,08061548
2020-11-24 00:00:00+00:00,5.41,A,08061548
2020-11-25 00:00:00+00:00,51.6,A,08061548
2020-11-26 00:00:00+00:00,39.0,A,08061548
2020-11-27 00:00:00+00:00,27.4,A,08061548
2020-11-28 00:00:00+00:00,17.5,A,08061548
2020-11-29 00:00:00+00:00,37.8,A,08061548
2020-11-30 00:00:00+00:00,24.9,A,08061548
2020-12-01 00:00:00+00:00,19.7,A,08061548
2020-12-02 00:00:00+00:00,15.5,A,08061548
2020-12-03 00:00:00+00:00,11.9,A,08061548
2020-12-04 00:00:00+00:00,6.11,A,08061548
2020-12-05 00:00:00+00:00,3.87,A,08061548
2020-12-06 00:00:00+00:00,2.62,A,08061548
2020-12-07 00:00:00+00:00,2.24,A,08061548
2020-12-08 00:00:00+00:00,2.05,A,08061548
2020-12-09 00:00:00+00:00,1.47,A,08061548
2020-12-10 00:00:00+00:00,0.96,A,08061548
2020-12-11 00:00:00+00:00,6.77,A,08061548
2020-12-12 00:00:00+00:00,3.78,A,08061548
2020-12-13 00:00:00+00:00,66.3,A,08061548
2020-12-14 00:00:00+00:00,39.0,A,08061548
2020-12-15 00:00:00+00:00,34.9,A,08061548
2020-12-16 00:00:00+00:00,32.0,A,08061548
2020-12-17 00:00:00+00:00,31.8,A,08061548
2020-12-18 00:00:00+00:00,22.5,A,08061548
2020-12-19 00:00:00+00:00,18.1,A,08061548
2020-12-20 00:00:00+00:00,14.6,A,08061548
2020-12-21 00:00:00+00:00,12.8,A,08061548
2020-12-22 00:00:00+00:00,11.6,A,08061548
2020-12-23 00:00:00+00:00,10.2,A,08061548
2020-12-24 00:00:00+00:00,8.02,A,08061548
2020-12-25 00:00:00+00:00,7.24,A,08061548
2020-12-26 00:00:00+00:00,6.0,A,08061548
2020-12-27 00:00:00+00:00,5.16,A,08061548
2020-12-28 00:00:00+00:00,4.39,A,08061548
2020-12-29 00:00:00+00:00,5.0,A,08061548
2020-12-30 00:00:00+00:00,25.5,A,08061548
2020-12-31 00:00:00+00:00,532.0,A,08061548
2021-01-01 00:00:00+00:00,361.0,A,08061548
2021-01-02 00:00:00+00:00,268.0,A,08061548
2021-01-03 00:00:00+00:00,204.0,A,08061548
2021-01-04 00:00:00+00:00,155.0,A,08061548
2021-01-05 00:00:00+00:00,93.4,A,08061548
2021-01-06 00:00:00+00:00,37.0,A,08061548
2021-01-07 00:00:00+00:00,34.2,A,08061548
2021-01-08 00:00:00+00:00,33.2,A,08061548
2021-01-09 00:00:00+00:00,30.8,A,08061548
2021-01-10 00:00:00+00:00,27.9,A,08061548
2021-01-11 00:00:00+00:00,24.5,A,08061548
2021-01-12 00:00:00+00:00,20.7,A,08061548
2021-01-13 00:00:00+00:00,16.7,A,08061548
2021-01-14 00:00:00+00:00,13.5,A,08061548
2021-01-15 00:00:00+00:00,10.7,A,08061548
2021-01-16 00:00:00+00:00,7.58,A,08061548
2021-01-17 00:00:00+00:00,6.42,A,08061548
2021-01-18 00:00:00+00:00,5.83,A,08061548
2021-01-19 00:00:00+00:00,7.55,A,08061548
2021-01-20 00:00:00+00:00,11.2,A,08061548
2021-01-21 00:00:00+00:00,15.9,A,08061548
2021-01-22 00:00:00+00:00,14.1,A,08061548
2021-01-23 00:00:00+00:00,12.5,A,08061548
2021-01-24 00:00:00+00:00,18.9,A,08061548
2021-01-25 00:00:00+00:00,26.4,A,08061548
2021-01-26 00:00:00+00:00,19.1,A,08061548
2021-01-27 00:00:00+00:00,17.6,A,08061548
2021-01-28 00:00:00+00:00,15.5,A,08061548
2021-01-29 00:00:00+00:00,13.6,A,08061548
2021-01-30 00:00:00+00:00,11.7,A,08061548
2021-01-31 00:00:00+00:00,10.5,A,08061548
2021-02-01 00:00:00+00:00,9.61,A,08061548
2021-02-02 00:00:00+00:00,8.56,A,08061548
2021-02-03 00:00:00+00:00,7.89,A,08061548
2021-02-04 00:00:00+00:00,7.37,A,08061548
2021-02-05 00:00:00+00:00,7.03,A,08061548
2021-02-06 00:00:00+00:00,6.62,A,08061548
2021-02-07 00:00:00+00:00,6.3,A,08061548
2021-02-08 00:00:00+00:00,6.2,A,08061548
2021-02-09 00:00:00+00:00,6.15,A,08061548
2021-02-10 00:00:00+00:00,5.94,A,08061548
2021-02-11 00:00:00+00:00,6.01,A,08061548
2021-02-12 00:00:00+00:00,4.91,A,08061548
2021-02-13 00:00:00+00:00,5.65,A,08061548
2021-02-14 00:00:00+00:00,5.02,A,08061548
2021-02-15 00:00:00+00:00,5.45,A,08061548
2021-02-16 00:00:00+00:00,5.3,A,08061548
2021-02-17 00:00:00+00:00,5.98,A,08061548
2021-02-18 00:00:00+00:00,5.81,A,08061548
2021-02-19 00:00:00+00:00,7.54,A,08061548
2021-02-20 00:00:00+00:00,8.91,A,08061548
2021-02-21 00:00:00+00:00,8.75,A,08061548
2021-02-22 00:00:00+00:00,7.83,A,08061548
2021-02-23 00:00:00+00:00,6.98,A,08061548
2021-02-24 00:00:00+00:00,6.49,A,08061548
2021-02-25 00:00:00+00:00,12.8,A,08061548
2021-02-26 00:00:00+00:00,176.0,A,08061548
2021-02-27 00:00:00+00:00,72.3,A,08061548
2021-02-28 00:00:00+00:00,47.5,A,08061548
2021-03-01 00:00:00+00:00,36.3,A,08061548
2021-03-02 00:00:00+00:00,27.8,A,08061548
2021-03-03 00:00:00+00:00,24.8,A,08061548
2021-03-04 00:00:00+00:00,22.9,A,08061548
2021-03-05 00:00:00+00:00,20.7,A,08061548
2021-03-06 00:00:00+00:00,18.3,A,08061548
2021-03-07 00:00:00+00:00,16.2,A,08061548
2021-03-08 00:00:00+00:00,13.6,A,08061548
2021-03-09 00:00:00+00:00,12.0,A,08061548
2021-03-10 00:00:00+00:00,10.8,A,08061548
2021-03-11 00:00:00+00:00,9.71,A,08061548
2021-03-12 00:00:00+00:00,9.16,A,08061548
2021-03-13 00:00:00+00:00,8.66,A,08061548
2021-03-14 00:00:00+00:00,9.16,A,08061548
2021-03-15 00:00:00+00:00,8.71,A,08061548
2021-03-16 00:00:00+00:00,8.09,A,08061548
2021-03-17 00:00:00+00:00,40.0,A,08061548
2021-03-18 00:00:00+00:00,17.8,A,08061548
2021-03-19 00:00:00+00:00,16.6,A,08061548
2021-03-20 00:00:00+00:00,14.7,A,08061548
2021-03-21 00:00:00+00:00,11.9,A,08061548
2021-03-22 00:00:00+00:00,51.2,A,08061548
2021-03-23 00:00:00+00:00,86.3,A,08061548
2021-03-24 00:00:00+00:00,30.0,A,08061548
2021-03-25 00:00:00+00:00,64.0,A,08061548
2021-03-26 00:00:00+00:00,34.0,A,08061548
2021-03-27 00:00:00+00:00,25.4,A,08061548
2021-03-28 00:00:00+00:00,22.1,A,08061548
2021-03-29 00:00:00+00:00,20.9,A,08061548
2021-03-30 00:00:00+00:00,19.6,A,08061548
2021-03-31 00:00:00+00:00,18.1,A,08061548
2021-04-01 00:00:00+00:00,16.6,A,08061548
2021-04-02 00:00:00+00:00,15.1,A,08061548
2021-04-03 00:00:00+00:00,13.8,A,08061548
2021-04-04 00:00:00+00:00,12.3,A,08061548
2021-04-05 00:00:00+00:00,10.6,A,08061548
2021-04-06 00:00:00+00:00,8.92,A,08061548
2021-04-07 00:00:00+00:00,7.77,A,08061548
2021-04-08 00:00:00+00:00,6.72,A,08061548
2021-04-09 00:00:00+00:00,5.87,A,08061548
2021-04-10 00:00:00+00:00,5.06,A,08061548
2021-04-11 00:00:00+00:00,4.27,A,08061548
2021-04-12 00:00:00+00:00,3.68,A,08061548
2021-04-13 00:00:00+00:00,6.17,A,08061548
2021-04-14 00:00:00+00:00,4.49,A,08061548
2021-04-15 00:00:00+00:00,13.8,A,08061548
2021-04-16 00:00:00+00:00,24.7,A,08061548
2021-04-17 00:00:00+00:00,14.4,A,08061548
2021-04-18 00:00:00+00:00,12.3,A,08061548
2021-04-19 00:00:00+00:00,11.7,A,08061548
2021-04-20 00:00:00+00:00,11.1,A,08061548
2021-04-21 00:00:00+00:00,10.5,A,08061548
2021-04-22 00:00:00+00:00,9.89,A,08061548
2021-04-23 00:00:00+00:00,60.2,A,08061548
2021-04-24 00:00:00+00:00,90.2,A,08061548
2021-04-25 00:00:00+00:00,48.7,A,08061548
2021-04-26 00:00:00+00:00,38.0,A,08061548
2021-04-27 00:00:00+00:00,33.9,A,08061548
2021-04-28 00:00:00+00:00,29.6,A,08061548
2021-04-29 00:00:00+00:00,235.0,A,08061548
2021-04-30 00:00:00+00:00,175.0,A,08061548
2021-05-01 00:00:00+00:00,89.6,A,08061548
2021-05-02 00:00:00+00:00,51.2,A,08061548
