datetime,00060_Mean,00060_Mean_cd,site_no
2022-06-13 00:00:00+00:00,0.86,P,08083235
2022-06-14 00:00:00+00:00,0.72,P,08083235
2022-06-15 00:00:00+00:00,0.67,P,08083235
2022-06-16 00:00:00+00:00,0.68,P,08083235
2022-06-17 00:00:00+00:00,0.6,P,08083235
2022-06-18 00:00:00+00:00,0.57,P,08083235
2022-06-19 00:00:00+00:00,0.55,P,08083235
2022-06-20 00:00:00+00:00,0.52,P,08083235
2022-06-21 00:00:00+00:00,0.51,P,08083235
2022-06-22 00:00:00+00:00,0.49,P,08083235
2022-06-23 00:00:00+00:00,0.47,P,08083235
2022-06-24 00:00:00+00:00,0.46,P,08083235
2022-06-25 00:00:00+00:00,0.43,P,08083235
2022-06-26 00:00:00+00:00,0.42,P,08083235
2022-06-27 00:00:00+00:00,0.39,P,08083235
2022-06-28 00:00:00+00:00,0.4,P,08083235
2022-06-29 00:00:00+00:00,0.36,P,08083235
2022-06-30 00:00:00+00:00,0.35,P,08083235
2022-07-01 00:00:00+00:00,0.43,P,08083235
2022-07-02 00:00:00+00:00,0.4,P,08083235
2022-07-03 00:00:00+00:00,0.36,P,08083235
2022-07-04 00:00:00+00:00,0.36,P,08083235
2022-07-05 00:00:00+00:00,0.3,P,08083235
2022-07-06 00:00:00+00:00,0.25,P,08083235
2022-07-07 00:00:00+00:00,0.21,P,08083235
2022-07-08 00:00:00+00:00,0.18,P,08083235
2022-07-09 00:00:00+00:00,0.17,P,08083235
2022-07-10 00:00:00+00:00,0.17,P,08083235
2022-07-11 00:00:00+00:00,0.17,P,08083235
2022-07-12 00:00:00+00:00,0.15,P,08083235
2022-07-13 00:00:00+00:00,0.14,P,08083235
2022-07-14 00:00:00+00:00,0.15,P,08083235
2022-07-15 00:00:00+00:00,0.16,P,08083235
2022-07-16 00:00:00+00:00,0.16,P,08083235
2022-07-17 00:00:00+00:00,0.14,P,08083235
2022-07-18 00:00:00+00:00,0.13,P,08083235
2022-07-19 00:00:00+00:00,0.1,P,08083235
2022-07-20 00:00:00+00:00,0.05,P,08083235
2022-07-21 00:00:00+00:00,0.04,P,08083235
2022-07-22 00:00:00+00:00,0.09,P,08083235
2022-07-23 00:00:00+00:00,0.11,P,08083235
2022-07-24 00:00:00+00:00,0.08,P,08083235
2022-07-25 00:00:00+00:00,0.03,P,08083235
2022-07-26 00:00:00+00:00,0.0,P,08083235
2022-07-27 00:00:00+00:00,0.0,P,08083235
2022-07-28 00:00:00+00:00,0.0,P,08083235
2022-07-29 00:00:00+00:00,0.0,P,08083235
2022-07-30 00:00:00+00:00,0.0,P,08083235
2022-07-31 00:00:00+00:00,0.0,P,08083235
2022-08-01 00:00:00+00:00,0.0,P,08083235
2022-08-02 00:00:00+00:00,0.0,P,08083235
2022-08-03 00:00:00+00:00,0.0,P,08083235
2022-08-04 00:00:00+00:00,0.0,P,08083235
2022-08-05 00:00:00+00:00,0.0,P,08083235
2022-08-06 00:00:00+00:00,0.0,P,08083235
2022-08-07 00:00:00+00:00,0.0,P,08083235
2022-08-08 00:00:00+00:00,0.0,P,08083235
2022-08-09 00:00:00+00:00,0.0,P,08083235
2022-08-10 00:00:00+00:00,0.0,P,08083235
2022-08-11 00:00:00+00:00,0.0,P,08083235
2022-08-12 00:00:00+00:00,0.0,P,08083235
2022-08-13 00:00:00+00:00,0.0,P,08083235
2022-08-14 00:00:00+00:00,0.0,P,08083235
2022-08-15 00:00:00+00:00,0.0,P,08083235
2022-08-16 00:00:00+00:00,0.0,P,08083235
2022-08-17 00:00:00+00:00,0.0,P,08083235
2022-08-18 00:00:00+00:00,0.0,P,08083235
2022-08-19 00:00:00+00:00,0.0,P,08083235
2022-08-20 00:00:00+00:00,0.0,P,08083235
2022-08-21 00:00:00+00:00,0.0,P,08083235
2022-08-22 00:00:00+00:00,0.0,P,08083235
2022-08-23 00:00:00+00:00,0.0,P,08083235
2022-08-24 00:00:00+00:00,0.0,P,08083235
2022-08-25 00:00:00+00:00,0.0,P,08083235
2022-08-26 00:00:00+00:00,0.0,P,08083235
2022-08-27 00:00:00+00:00,0.0,P,08083235
2022-08-28 00:00:00+00:00,0.0,P,08083235
2022-08-29 00:00:00+00:00,0.01,P,08083235
2022-08-30 00:00:00+00:00,0.84,P,08083235
2022-08-31 00:00:00+00:00,16.6,P,08083235
2022-09-01 00:00:00+00:00,7.68,P,08083235
2022-09-02 00:00:00+00:00,2.11,P,08083235
2022-09-03 00:00:00+00:00,0.64,P,08083235
2022-09-04 00:00:00+00:00,1.03,P,08083235
2022-09-05 00:00:00+00:00,1.73,P,08083235
2022-09-06 00:00:00+00:00,0.69,P,08083235
2022-09-07 00:00:00+00:00,0.41,P,08083235
2022-09-08 00:00:00+00:00,0.29,P,08083235
2022-09-09 00:00:00+00:00,0.25,P,08083235
2022-09-10 00:00:00+00:00,0.23,P,08083235
2022-09-11 00:00:00+00:00,0.17,P,08083235
2022-09-12 00:00:00+00:00,0.14,P,08083235
2022-09-13 00:00:00+00:00,0.12,P,08083235
2022-09-14 00:00:00+00:00,0.08,P,08083235
2022-09-15 00:00:00+00:00,0.05,P,08083235
2022-09-16 00:00:00+00:00,0.01,P,08083235
2022-09-17 00:00:00+00:00,0.0,P,08083235
2022-09-18 00:00:00+00:00,0.0,P,08083235
2022-09-19 00:00:00+00:00,0.0,P,08083235
2022-09-20 00:00:00+00:00,0.0,P,08083235
