datetime,00060_Mean,00060_Mean_cd,site_no
2020-12-17 00:00:00+00:00,2.23,A,08079510
2020-12-18 00:00:00+00:00,2.88,A,08079510
2020-12-19 00:00:00+00:00,3.36,A,08079510
2020-12-20 00:00:00+00:00,3.39,A,08079510
2020-12-21 00:00:00+00:00,3.42,A,08079510
2020-12-22 00:00:00+00:00,3.44,A,08079510
2020-12-23 00:00:00+00:00,4.04,A,08079510
2020-12-24 00:00:00+00:00,2.93,A,08079510
2020-12-25 00:00:00+00:00,5.37,A,08079510
2020-12-26 00:00:00+00:00,5.76,A,08079510
2020-12-27 00:00:00+00:00,5.74,A,08079510
2020-12-28 00:00:00+00:00,8.54,A,08079510
2020-12-29 00:00:00+00:00,5.95,A,08079510
2020-12-30 00:00:00+00:00,2.77,A,08079510
2020-12-31 00:00:00+00:00,2.45,A,08079510
2021-01-01 00:00:00+00:00,3.2,A,08079510
2021-01-02 00:00:00+00:00,1.95,A,08079510
2021-01-03 00:00:00+00:00,3.77,A,08079510
2021-01-04 00:00:00+00:00,7.67,A,08079510
2021-01-05 00:00:00+00:00,9.16,A,08079510
2021-01-06 00:00:00+00:00,14.8,A,08079510
2021-01-07 00:00:00+00:00,6.63,A,08079510
2021-01-08 00:00:00+00:00,5.29,A,08079510
2021-01-09 00:00:00+00:00,4.64,A,08079510
2021-01-10 00:00:00+00:00,8.51,A,08079510
2021-01-11 00:00:00+00:00,19.0,A,08079510
2021-01-12 00:00:00+00:00,20.0,A,08079510
2021-01-13 00:00:00+00:00,13.3,A,08079510
2021-01-14 00:00:00+00:00,15.5,A,08079510
2021-01-15 00:00:00+00:00,14.0,A,08079510
2021-01-16 00:00:00+00:00,8.39,A,08079510
2021-01-17 00:00:00+00:00,8.72,A,08079510
2021-01-18 00:00:00+00:00,8.98,A,08079510
2021-01-19 00:00:00+00:00,7.88,A,08079510
2021-01-20 00:00:00+00:00,7.78,A,08079510
2021-01-21 00:00:00+00:00,8.71,A,08079510
2021-01-22 00:00:00+00:00,7.89,A,08079510
2021-01-23 00:00:00+00:00,9.23,A,08079510
2021-01-24 00:00:00+00:00,13.9,A,08079510
2021-01-25 00:00:00+00:00,39.5,A,08079510
2021-01-26 00:00:00+00:00,5.83,A,08079510
2021-01-27 00:00:00+00:00,7.45,A,08079510
2021-01-28 00:00:00+00:00,10.3,A,08079510
2021-01-29 00:00:00+00:00,9.5,A,08079510
2021-01-30 00:00:00+00:00,11.4,A,08079510
2021-01-31 00:00:00+00:00,8.49,A,08079510
2021-02-01 00:00:00+00:00,10.7,A,08079510
2021-02-02 00:00:00+00:00,8.36,A,08079510
2021-02-03 00:00:00+00:00,10.2,A,08079510
2021-02-04 00:00:00+00:00,9.31,A,08079510
2021-02-05 00:00:00+00:00,8.09,A,08079510
2021-02-06 00:00:00+00:00,11.2,A,08079510
2021-02-07 00:00:00+00:00,8.55,A,08079510
2021-02-08 00:00:00+00:00,9.69,A,08079510
2021-02-09 00:00:00+00:00,10.2,A,08079510
2021-02-10 00:00:00+00:00,7.8,"A, e",08079510
2021-02-11 00:00:00+00:00,7.22,"A, e",08079510
2021-02-12 00:00:00+00:00,8.24,"A, e",08079510
2021-02-13 00:00:00+00:00,7.63,A,08079510
2021-02-14 00:00:00+00:00,9.12,A,08079510
2021-02-15 00:00:00+00:00,11.6,A,08079510
2021-02-16 00:00:00+00:00,12.4,A,08079510
2021-02-17 00:00:00+00:00,11.8,A,08079510
2021-02-18 00:00:00+00:00,12.9,A,08079510
2021-02-19 00:00:00+00:00,17.7,A,08079510
2021-02-20 00:00:00+00:00,26.6,A,08079510
2021-02-21 00:00:00+00:00,18.3,A,08079510
2021-02-22 00:00:00+00:00,15.4,A,08079510
2021-02-23 00:00:00+00:00,11.3,A,08079510
2021-02-24 00:00:00+00:00,11.9,A,08079510
2021-02-25 00:00:00+00:00,11.3,A,08079510
2021-02-26 00:00:00+00:00,10.7,A,08079510
2021-02-27 00:00:00+00:00,9.42,A,08079510
2021-02-28 00:00:00+00:00,9.2,A,08079510
2021-03-01 00:00:00+00:00,11.0,A,08079510
2021-03-02 00:00:00+00:00,11.5,A,08079510
2021-03-03 00:00:00+00:00,8.0,A,08079510
2021-03-04 00:00:00+00:00,5.41,A,08079510
2021-03-05 00:00:00+00:00,4.19,A,08079510
2021-03-06 00:00:00+00:00,1.38,A,08079510
2021-03-07 00:00:00+00:00,1.61,A,08079510
2021-03-08 00:00:00+00:00,1.81,A,08079510
2021-03-09 00:00:00+00:00,5.42,A,08079510
2021-03-10 00:00:00+00:00,7.06,A,08079510
2021-03-11 00:00:00+00:00,2.93,A,08079510
2021-03-12 00:00:00+00:00,59.8,A,08079510
2021-03-13 00:00:00+00:00,205.0,A,08079510
2021-03-14 00:00:00+00:00,14.9,A,08079510
2021-03-15 00:00:00+00:00,8.49,A,08079510
2021-03-16 00:00:00+00:00,6.52,A,08079510
2021-03-17 00:00:00+00:00,14.4,A,08079510
2021-03-18 00:00:00+00:00,2.21,A,08079510
2021-03-19 00:00:00+00:00,2.17,A,08079510
2021-03-20 00:00:00+00:00,2.37,A,08079510
2021-03-21 00:00:00+00:00,2.73,A,08079510
2021-03-22 00:00:00+00:00,63.5,A,08079510
2021-03-23 00:00:00+00:00,44.1,A,08079510
2021-03-24 00:00:00+00:00,17.3,A,08079510
2021-03-25 00:00:00+00:00,14.2,A,08079510
2021-03-26 00:00:00+00:00,9.07,A,08079510
2021-03-27 00:00:00+00:00,8.04,A,08079510
2021-03-28 00:00:00+00:00,7.34,A,08079510
2021-03-29 00:00:00+00:00,9.07,A,08079510
2021-03-30 00:00:00+00:00,8.56,A,08079510
2021-03-31 00:00:00+00:00,10.1,A,08079510
2021-04-01 00:00:00+00:00,5.57,A,08079510
2021-04-02 00:00:00+00:00,3.39,A,08079510
2021-04-03 00:00:00+00:00,3.42,A,08079510
2021-04-04 00:00:00+00:00,3.46,"A, e",08079510
2021-04-05 00:00:00+00:00,3.47,"A, e",08079510
2021-04-06 00:00:00+00:00,3.45,"A, e",08079510
2021-04-07 00:00:00+00:00,3.38,"A, e",08079510
2021-04-08 00:00:00+00:00,3.15,"A, e",08079510
2021-04-09 00:00:00+00:00,4.85,A,08079510
2021-04-10 00:00:00+00:00,2.94,A,08079510
2021-04-11 00:00:00+00:00,4.7,A,08079510
2021-04-12 00:00:00+00:00,3.14,A,08079510
2021-04-13 00:00:00+00:00,3.19,A,08079510
2021-04-14 00:00:00+00:00,3.94,A,08079510
2021-04-15 00:00:00+00:00,6.65,A,08079510
2021-04-16 00:00:00+00:00,8.6,A,08079510
2021-04-17 00:00:00+00:00,7.01,A,08079510
2021-04-18 00:00:00+00:00,8.93,A,08079510
2021-04-19 00:00:00+00:00,3.79,A,08079510
2021-04-20 00:00:00+00:00,4.0,A,08079510
2021-04-21 00:00:00+00:00,4.97,A,08079510
2021-04-22 00:00:00+00:00,5.79,A,08079510
2021-04-23 00:00:00+00:00,5.64,A,08079510
2021-04-24 00:00:00+00:00,6.91,A,08079510
2021-04-25 00:00:00+00:00,3.77,A,08079510
2021-04-26 00:00:00+00:00,3.16,A,08079510
2021-04-27 00:00:00+00:00,3.35,A,08079510
2021-04-28 00:00:00+00:00,3.9,A,08079510
2021-04-29 00:00:00+00:00,3.98,A,08079510
2021-04-30 00:00:00+00:00,3.87,A,08079510
2021-05-01 00:00:00+00:00,4.86,A,08079510
2021-05-02 00:00:00+00:00,5.43,A,08079510
2021-05-03 00:00:00+00:00,14.7,A,08079510
2021-05-04 00:00:00+00:00,12.2,A,08079510
2021-05-05 00:00:00+00:00,11.7,A,08079510
2021-05-06 00:00:00+00:00,10.0,A,08079510
2021-05-07 00:00:00+00:00,10.5,A,08079510
2021-05-08 00:00:00+00:00,8.47,A,08079510
2021-05-09 00:00:00+00:00,8.73,A,08079510
2021-05-10 00:00:00+00:00,8.76,A,08079510
2021-05-11 00:00:00+00:00,9.33,A,08079510
2021-05-12 00:00:00+00:00,7.31,A,08079510
2021-05-13 00:00:00+00:00,2.69,A,08079510
2021-05-14 00:00:00+00:00,2.7,A,08079510
2021-05-15 00:00:00+00:00,29.3,A,08079510
2021-05-16 00:00:00+00:00,108.0,A,08079510
2021-05-17 00:00:00+00:00,19.2,A,08079510
2021-05-18 00:00:00+00:00,24.0,A,08079510
2021-05-19 00:00:00+00:00,84.8,A,08079510
2021-05-20 00:00:00+00:00,24.8,A,08079510
2021-05-21 00:00:00+00:00,9.23,A,08079510
2021-05-22 00:00:00+00:00,7.1,A,08079510
2021-05-23 00:00:00+00:00,5.98,A,08079510
2021-05-24 00:00:00+00:00,54.7,A,08079510
2021-05-25 00:00:00+00:00,760.0,A,08079510
2021-05-26 00:00:00+00:00,27.2,A,08079510
2021-05-27 00:00:00+00:00,15.4,A,08079510
2021-05-28 00:00:00+00:00,27.7,A,08079510
2021-05-29 00:00:00+00:00,93.6,A,08079510
2021-05-30 00:00:00+00:00,25.4,A,08079510
2021-05-31 00:00:00+00:00,278.0,A,08079510
2021-06-01 00:00:00+00:00,53.5,A,08079510
2021-06-02 00:00:00+00:00,24.6,A,08079510
2021-06-03 00:00:00+00:00,104.0,A,08079510
2021-06-04 00:00:00+00:00,39.7,A,08079510
2021-06-05 00:00:00+00:00,26.5,A,08079510
2021-06-06 00:00:00+00:00,23.6,A,08079510
2021-06-07 00:00:00+00:00,20.6,A,08079510
2021-06-08 00:00:00+00:00,16.9,A,08079510
2021-06-09 00:00:00+00:00,14.4,A,08079510
2021-06-10 00:00:00+00:00,11.6,A,08079510
2021-06-11 00:00:00+00:00,4.73,A,08079510
2021-06-12 00:00:00+00:00,5.53,A,08079510
2021-06-13 00:00:00+00:00,4.67,A,08079510
2021-06-14 00:00:00+00:00,3.86,A,08079510
2021-06-15 00:00:00+00:00,3.79,A,08079510
2021-06-16 00:00:00+00:00,3.0,A,08079510
2021-06-17 00:00:00+00:00,2.27,A,08079510
2021-06-18 00:00:00+00:00,1.9,A,08079510
2021-06-19 00:00:00+00:00,1.72,A,08079510
2021-06-20 00:00:00+00:00,2.23,A,08079510
2021-06-21 00:00:00+00:00,5.14,A,08079510
2021-06-22 00:00:00+00:00,7.98,A,08079510
2021-06-23 00:00:00+00:00,9.55,A,08079510
2021-06-24 00:00:00+00:00,9.91,A,08079510
2021-06-25 00:00:00+00:00,8.36,A,08079510
2021-06-26 00:00:00+00:00,70.6,A,08079510
2021-06-27 00:00:00+00:00,146.0,A,08079510
2021-06-28 00:00:00+00:00,21.0,A,08079510
2021-06-29 00:00:00+00:00,35.2,A,08079510
2021-06-30 00:00:00+00:00,41.4,A,08079510
2021-07-01 00:00:00+00:00,14.9,A,08079510
2021-07-02 00:00:00+00:00,13.0,A,08079510
2021-07-03 00:00:00+00:00,13.2,A,08079510
2021-07-04 00:00:00+00:00,13.4,A,08079510
2021-07-05 00:00:00+00:00,15.9,A,08079510
2021-07-06 00:00:00+00:00,15.5,A,08079510
2021-07-07 00:00:00+00:00,12.9,A,08079510
2021-07-08 00:00:00+00:00,11.0,A,08079510
2021-07-09 00:00:00+00:00,10.2,A,08079510
2021-07-10 00:00:00+00:00,8.85,A,08079510
2021-07-11 00:00:00+00:00,10.2,A,08079510
2021-07-12 00:00:00+00:00,12.2,A,08079510
2021-07-13 00:00:00+00:00,12.2,A,08079510
2021-07-14 00:00:00+00:00,8.68,A,08079510
2021-07-15 00:00:00+00:00,7.32,A,08079510
2021-07-16 00:00:00+00:00,121.0,A,08079510
2021-07-17 00:00:00+00:00,15.6,A,08079510
2021-07-18 00:00:00+00:00,8.17,A,08079510
2021-07-19 00:00:00+00:00,112.0,A,08079510
2021-07-20 00:00:00+00:00,44.8,A,08079510
2021-07-21 00:00:00+00:00,19.9,"A, e",08079510
2021-07-22 00:00:00+00:00,15.8,"A, e",08079510
2021-07-23 00:00:00+00:00,15.7,A,08079510
2021-07-24 00:00:00+00:00,14.4,A,08079510
2021-07-25 00:00:00+00:00,13.4,A,08079510
2021-07-26 00:00:00+00:00,16.3,A,08079510
2021-07-27 00:00:00+00:00,4.0,A,08079510
2021-07-28 00:00:00+00:00,3.63,A,08079510
2021-07-29 00:00:00+00:00,5.83,A,08079510
2021-07-30 00:00:00+00:00,4.67,A,08079510
2021-07-31 00:00:00+00:00,4.32,A,08079510
2021-08-01 00:00:00+00:00,111.0,A,08079510
2021-08-02 00:00:00+00:00,28.0,A,08079510
2021-08-03 00:00:00+00:00,13.7,A,08079510
2021-08-04 00:00:00+00:00,11.3,A,08079510
2021-08-05 00:00:00+00:00,9.93,A,08079510
2021-08-06 00:00:00+00:00,8.66,A,08079510
2021-08-07 00:00:00+00:00,6.02,A,08079510
2021-08-08 00:00:00+00:00,5.57,A,08079510
2021-08-09 00:00:00+00:00,6.36,A,08079510
2021-08-10 00:00:00+00:00,5.61,A,08079510
2021-08-11 00:00:00+00:00,4.6,A,08079510
2021-08-12 00:00:00+00:00,3.81,A,08079510
2021-08-13 00:00:00+00:00,3.51,A,08079510
2021-08-14 00:00:00+00:00,456.0,A,08079510
2021-08-15 00:00:00+00:00,62.4,A,08079510
2021-08-16 00:00:00+00:00,65.3,A,08079510
2021-08-17 00:00:00+00:00,207.0,A,08079510
2021-08-18 00:00:00+00:00,51.3,A,08079510
2021-08-19 00:00:00+00:00,36.0,A,08079510
2021-08-20 00:00:00+00:00,29.1,A,08079510
2021-08-21 00:00:00+00:00,24.7,A,08079510
2021-08-22 00:00:00+00:00,24.2,A,08079510
2021-08-23 00:00:00+00:00,20.3,A,08079510
2021-08-24 00:00:00+00:00,17.4,A,08079510
2021-08-25 00:00:00+00:00,13.5,A,08079510
2021-08-26 00:00:00+00:00,9.37,A,08079510
2021-08-27 00:00:00+00:00,11.1,A,08079510
2021-08-28 00:00:00+00:00,8.03,A,08079510
2021-08-29 00:00:00+00:00,2.51,A,08079510
2021-08-30 00:00:00+00:00,2.44,A,08079510
2021-08-31 00:00:00+00:00,6.49,A,08079510
2021-09-01 00:00:00+00:00,8.87,A,08079510
2021-09-02 00:00:00+00:00,7.96,A,08079510
2021-09-03 00:00:00+00:00,10.3,A,08079510
2021-09-04 00:00:00+00:00,10.5,A,08079510
2021-09-05 00:00:00+00:00,11.3,A,08079510
2021-09-06 00:00:00+00:00,9.75,A,08079510
2021-09-07 00:00:00+00:00,10.6,A,08079510
2021-09-08 00:00:00+00:00,7.91,A,08079510
2021-09-09 00:00:00+00:00,8.59,A,08079510
2021-09-10 00:00:00+00:00,9.23,A,08079510
2021-09-11 00:00:00+00:00,11.1,A,08079510
2021-09-12 00:00:00+00:00,10.9,A,08079510
2021-09-13 00:00:00+00:00,12.0,A,08079510
2021-09-14 00:00:00+00:00,14.1,A,08079510
2021-09-15 00:00:00+00:00,12.1,A,08079510
2021-09-16 00:00:00+00:00,11.7,A,08079510
2021-09-17 00:00:00+00:00,13.7,A,08079510
2021-09-18 00:00:00+00:00,13.1,A,08079510
2021-09-19 00:00:00+00:00,13.5,A,08079510
2021-09-20 00:00:00+00:00,13.6,A,08079510
2021-09-21 00:00:00+00:00,14.0,A,08079510
2021-09-22 00:00:00+00:00,11.4,A,08079510
2021-09-23 00:00:00+00:00,10.0,A,08079510
2021-09-24 00:00:00+00:00,11.8,A,08079510
2021-09-25 00:00:00+00:00,12.8,A,08079510
2021-09-26 00:00:00+00:00,13.7,A,08079510
2021-09-27 00:00:00+00:00,24.9,A,08079510
2021-09-28 00:00:00+00:00,50.5,A,08079510
2021-09-29 00:00:00+00:00,22.3,A,08079510
2021-09-30 00:00:00+00:00,19.5,A,08079510
2021-10-01 00:00:00+00:00,38.2,A,08079510
2021-10-02 00:00:00+00:00,82.0,A,08079510
2021-10-03 00:00:00+00:00,25.2,A,08079510
2021-10-04 00:00:00+00:00,20.2,A,08079510
2021-10-05 00:00:00+00:00,18.6,A,08079510
2021-10-06 00:00:00+00:00,16.6,A,08079510
2021-10-07 00:00:00+00:00,15.5,A,08079510
2021-10-08 00:00:00+00:00,17.0,A,08079510
2021-10-09 00:00:00+00:00,16.1,A,08079510
2021-10-10 00:00:00+00:00,18.3,A,08079510
2021-10-11 00:00:00+00:00,16.9,A,08079510
2021-10-12 00:00:00+00:00,17.3,A,08079510
2021-10-13 00:00:00+00:00,12.3,A,08079510
2021-10-14 00:00:00+00:00,12.5,A,08079510
2021-10-15 00:00:00+00:00,16.6,A,08079510
2021-10-16 00:00:00+00:00,16.9,A,08079510
2021-10-17 00:00:00+00:00,17.1,A,08079510
2021-10-18 00:00:00+00:00,18.1,A,08079510
2021-10-19 00:00:00+00:00,17.6,A,08079510
2021-10-20 00:00:00+00:00,16.0,A,08079510
2021-10-21 00:00:00+00:00,14.6,A,08079510
2021-10-22 00:00:00+00:00,15.8,A,08079510
2021-10-23 00:00:00+00:00,15.4,A,08079510
2021-10-24 00:00:00+00:00,16.3,A,08079510
2021-10-25 00:00:00+00:00,15.7,A,08079510
2021-10-26 00:00:00+00:00,14.3,A,08079510
2021-10-27 00:00:00+00:00,19.1,A,08079510
2021-10-28 00:00:00+00:00,14.0,A,08079510
2021-10-29 00:00:00+00:00,12.5,A,08079510
2021-10-30 00:00:00+00:00,12.3,A,08079510
2021-10-31 00:00:00+00:00,12.7,A,08079510
2021-11-01 00:00:00+00:00,14.7,A,08079510
2021-11-02 00:00:00+00:00,21.8,A,08079510
2021-11-03 00:00:00+00:00,23.5,A,08079510
2021-11-04 00:00:00+00:00,17.3,A,08079510
2021-11-05 00:00:00+00:00,13.6,A,08079510
2021-11-06 00:00:00+00:00,17.0,A,08079510
2021-11-07 00:00:00+00:00,17.1,A,08079510
2021-11-08 00:00:00+00:00,18.4,A,08079510
2021-11-09 00:00:00+00:00,17.8,A,08079510
2021-11-10 00:00:00+00:00,18.2,A,08079510
2021-11-11 00:00:00+00:00,18.6,A,08079510
2021-11-12 00:00:00+00:00,18.5,A,08079510
2021-11-13 00:00:00+00:00,17.6,A,08079510
2021-11-14 00:00:00+00:00,18.3,A,08079510
2021-11-15 00:00:00+00:00,17.2,A,08079510
2021-11-16 00:00:00+00:00,18.4,A,08079510
2021-11-17 00:00:00+00:00,17.9,A,08079510
2021-11-18 00:00:00+00:00,17.0,A,08079510
2021-11-19 00:00:00+00:00,15.5,A,08079510
2021-11-20 00:00:00+00:00,16.1,A,08079510
2021-11-21 00:00:00+00:00,17.0,A,08079510
2021-11-22 00:00:00+00:00,18.0,A,08079510
2021-11-23 00:00:00+00:00,17.3,A,08079510
2021-11-24 00:00:00+00:00,17.1,A,08079510
2021-11-25 00:00:00+00:00,17.6,A,08079510
2021-11-26 00:00:00+00:00,14.8,A,08079510
2021-11-27 00:00:00+00:00,37.9,A,08079510
2021-11-28 00:00:00+00:00,28.6,A,08079510
2021-11-29 00:00:00+00:00,21.2,A,08079510
2021-11-30 00:00:00+00:00,19.3,A,08079510
2021-12-01 00:00:00+00:00,19.5,A,08079510
2021-12-02 00:00:00+00:00,17.8,A,08079510
2021-12-03 00:00:00+00:00,18.4,A,08079510
2021-12-04 00:00:00+00:00,18.7,A,08079510
2021-12-05 00:00:00+00:00,18.3,A,08079510
2021-12-06 00:00:00+00:00,18.9,A,08079510
2021-12-07 00:00:00+00:00,18.1,A,08079510
2021-12-08 00:00:00+00:00,18.0,A,08079510
2021-12-09 00:00:00+00:00,19.0,A,08079510
2021-12-10 00:00:00+00:00,14.5,A,08079510
2021-12-11 00:00:00+00:00,6.03,A,08079510
2021-12-12 00:00:00+00:00,5.74,A,08079510
2021-12-13 00:00:00+00:00,5.83,A,08079510
2021-12-14 00:00:00+00:00,6.05,A,08079510
2021-12-15 00:00:00+00:00,6.16,A,08079510
2021-12-16 00:00:00+00:00,6.33,A,08079510
2021-12-17 00:00:00+00:00,10.9,A,08079510
2021-12-18 00:00:00+00:00,18.3,A,08079510
2021-12-19 00:00:00+00:00,19.3,A,08079510
2021-12-20 00:00:00+00:00,17.2,A,08079510
2021-12-21 00:00:00+00:00,18.0,A,08079510
2021-12-22 00:00:00+00:00,16.8,A,08079510
2021-12-23 00:00:00+00:00,19.0,A,08079510
2021-12-24 00:00:00+00:00,21.5,A,08079510
2021-12-25 00:00:00+00:00,19.8,A,08079510
2021-12-26 00:00:00+00:00,21.0,A,08079510
2021-12-27 00:00:00+00:00,22.3,A,08079510
2021-12-28 00:00:00+00:00,22.1,A,08079510
2021-12-29 00:00:00+00:00,22.5,A,08079510
2021-12-30 00:00:00+00:00,24.3,A,08079510
2021-12-31 00:00:00+00:00,21.7,A,08079510
2022-01-01 00:00:00+00:00,17.6,A,08079510
2022-01-02 00:00:00+00:00,13.0,A,08079510
2022-01-03 00:00:00+00:00,9.28,A,08079510
2022-01-04 00:00:00+00:00,12.1,A,08079510
2022-01-05 00:00:00+00:00,9.46,A,08079510
2022-01-06 00:00:00+00:00,9.48,A,08079510
2022-01-07 00:00:00+00:00,11.7,A,08079510
2022-01-08 00:00:00+00:00,16.9,A,08079510
2022-01-09 00:00:00+00:00,16.5,A,08079510
2022-01-10 00:00:00+00:00,15.6,A,08079510
2022-01-11 00:00:00+00:00,14.0,A,08079510
2022-01-12 00:00:00+00:00,14.3,A,08079510
2022-01-13 00:00:00+00:00,13.1,A,08079510
2022-01-14 00:00:00+00:00,19.4,A,08079510
2022-01-15 00:00:00+00:00,27.4,A,08079510
2022-01-16 00:00:00+00:00,15.9,A,08079510
2022-01-17 00:00:00+00:00,16.1,A,08079510
2022-01-18 00:00:00+00:00,19.6,A,08079510
2022-01-19 00:00:00+00:00,23.4,A,08079510
2022-01-20 00:00:00+00:00,17.2,A,08079510
2022-01-21 00:00:00+00:00,15.9,A,08079510
2022-01-22 00:00:00+00:00,20.8,A,08079510
2022-01-23 00:00:00+00:00,17.4,A,08079510
2022-01-24 00:00:00+00:00,23.6,A,08079510
2022-01-25 00:00:00+00:00,21.4,A,08079510
2022-01-26 00:00:00+00:00,20.4,A,08079510
2022-01-27 00:00:00+00:00,20.2,A,08079510
2022-01-28 00:00:00+00:00,21.1,A,08079510
2022-01-29 00:00:00+00:00,19.3,A,08079510
2022-01-30 00:00:00+00:00,20.9,A,08079510
2022-01-31 00:00:00+00:00,22.1,A,08079510
2022-02-01 00:00:00+00:00,24.3,A,08079510
2022-02-02 00:00:00+00:00,17.3,A,08079510
2022-02-03 00:00:00+00:00,21.1,A,08079510
2022-02-04 00:00:00+00:00,20.0,A,08079510
2022-02-05 00:00:00+00:00,22.0,A,08079510
2022-02-06 00:00:00+00:00,26.4,A,08079510
2022-02-07 00:00:00+00:00,25.2,A,08079510
2022-02-08 00:00:00+00:00,24.1,A,08079510
2022-02-09 00:00:00+00:00,21.4,A,08079510
2022-02-10 00:00:00+00:00,24.2,A,08079510
2022-02-11 00:00:00+00:00,23.3,A,08079510
2022-02-12 00:00:00+00:00,19.8,A,08079510
2022-02-13 00:00:00+00:00,26.1,A,08079510
2022-02-14 00:00:00+00:00,25.5,A,08079510
2022-02-15 00:00:00+00:00,26.4,A,08079510
2022-02-16 00:00:00+00:00,25.9,A,08079510
2022-02-17 00:00:00+00:00,28.8,A,08079510
2022-02-18 00:00:00+00:00,21.3,A,08079510
2022-02-19 00:00:00+00:00,22.6,A,08079510
2022-02-20 00:00:00+00:00,24.3,A,08079510
2022-02-21 00:00:00+00:00,26.7,A,08079510
2022-02-22 00:00:00+00:00,27.8,A,08079510
2022-02-23 00:00:00+00:00,26.8,A,08079510
2022-02-24 00:00:00+00:00,27.0,A,08079510
2022-02-25 00:00:00+00:00,26.1,A,08079510
2022-02-26 00:00:00+00:00,26.5,A,08079510
2022-02-27 00:00:00+00:00,25.8,A,08079510
2022-02-28 00:00:00+00:00,26.7,A,08079510
2022-03-01 00:00:00+00:00,26.2,A,08079510
2022-03-02 00:00:00+00:00,25.1,A,08079510
2022-03-03 00:00:00+00:00,25.4,A,08079510
2022-03-04 00:00:00+00:00,27.7,A,08079510
2022-03-05 00:00:00+00:00,29.1,A,08079510
2022-03-06 00:00:00+00:00,21.8,A,08079510
2022-03-07 00:00:00+00:00,9.0,A,08079510
2022-03-08 00:00:00+00:00,16.2,A,08079510
2022-03-09 00:00:00+00:00,23.1,A,08079510
2022-03-10 00:00:00+00:00,11.2,A,08079510
2022-03-11 00:00:00+00:00,9.72,A,08079510
2022-03-12 00:00:00+00:00,7.43,A,08079510
2022-03-13 00:00:00+00:00,7.71,A,08079510
2022-03-14 00:00:00+00:00,13.5,A,08079510
2022-03-15 00:00:00+00:00,11.2,A,08079510
2022-03-16 00:00:00+00:00,23.7,A,08079510
2022-03-17 00:00:00+00:00,29.8,A,08079510
2022-03-18 00:00:00+00:00,15.9,A,08079510
2022-03-19 00:00:00+00:00,15.6,A,08079510
2022-03-20 00:00:00+00:00,17.5,A,08079510
2022-03-21 00:00:00+00:00,17.9,A,08079510
2022-03-22 00:00:00+00:00,24.6,A,08079510
2022-03-23 00:00:00+00:00,11.8,A,08079510
2022-03-24 00:00:00+00:00,11.2,A,08079510
2022-03-25 00:00:00+00:00,11.5,A,08079510
2022-03-26 00:00:00+00:00,14.8,A,08079510
2022-03-27 00:00:00+00:00,13.5,A,08079510
2022-03-28 00:00:00+00:00,14.5,A,08079510
2022-03-29 00:00:00+00:00,14.7,A,08079510
2022-03-30 00:00:00+00:00,16.3,A,08079510
2022-03-31 00:00:00+00:00,12.0,A,08079510
2022-04-01 00:00:00+00:00,14.7,A,08079510
2022-04-02 00:00:00+00:00,14.6,A,08079510
2022-04-03 00:00:00+00:00,15.2,A,08079510
2022-04-04 00:00:00+00:00,17.1,A,08079510
2022-04-05 00:00:00+00:00,17.7,A,08079510
2022-04-06 00:00:00+00:00,10.6,A,08079510
2022-04-07 00:00:00+00:00,4.27,A,08079510
2022-04-08 00:00:00+00:00,4.53,A,08079510
2022-04-09 00:00:00+00:00,4.68,A,08079510
2022-04-10 00:00:00+00:00,5.04,A,08079510
2022-04-11 00:00:00+00:00,5.0,A,08079510
2022-04-12 00:00:00+00:00,4.98,A,08079510
2022-04-13 00:00:00+00:00,5.48,A,08079510
2022-04-14 00:00:00+00:00,3.95,A,08079510
2022-04-15 00:00:00+00:00,4.27,A,08079510
2022-04-16 00:00:00+00:00,9.75,A,08079510
2022-04-17 00:00:00+00:00,3.89,A,08079510
2022-04-18 00:00:00+00:00,3.35,A,08079510
2022-04-19 00:00:00+00:00,3.6,A,08079510
2022-04-20 00:00:00+00:00,4.16,A,08079510
2022-04-21 00:00:00+00:00,3.98,A,08079510
2022-04-22 00:00:00+00:00,4.06,A,08079510
2022-04-23 00:00:00+00:00,6.25,A,08079510
2022-04-24 00:00:00+00:00,5.86,A,08079510
2022-04-25 00:00:00+00:00,5.67,A,08079510
2022-04-26 00:00:00+00:00,3.48,A,08079510
2022-04-27 00:00:00+00:00,3.45,A,08079510
2022-04-28 00:00:00+00:00,3.65,A,08079510
2022-04-29 00:00:00+00:00,3.79,A,08079510
2022-04-30 00:00:00+00:00,3.56,A,08079510
2022-05-01 00:00:00+00:00,3.8,A,08079510
2022-05-02 00:00:00+00:00,5.36,A,08079510
2022-05-03 00:00:00+00:00,7.78,A,08079510
2022-05-04 00:00:00+00:00,10.9,A,08079510
2022-05-05 00:00:00+00:00,13.1,A,08079510
2022-05-06 00:00:00+00:00,10.5,A,08079510
2022-05-07 00:00:00+00:00,4.59,A,08079510
2022-05-08 00:00:00+00:00,4.46,A,08079510
2022-05-09 00:00:00+00:00,4.23,A,08079510
2022-05-10 00:00:00+00:00,37.2,A,08079510
2022-05-11 00:00:00+00:00,92.8,A,08079510
2022-05-12 00:00:00+00:00,13.9,A,08079510
2022-05-13 00:00:00+00:00,8.65,A,08079510
2022-05-14 00:00:00+00:00,6.14,A,08079510
2022-05-15 00:00:00+00:00,5.22,A,08079510
2022-05-16 00:00:00+00:00,4.26,A,08079510
