datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-08 00:00:00+00:00,0.03,A,08083430
2019-10-09 00:00:00+00:00,0.03,A,08083430
2019-10-10 00:00:00+00:00,0.03,A,08083430
2019-10-11 00:00:00+00:00,0.09,A,08083430
2019-10-12 00:00:00+00:00,0.05,A,08083430
2019-10-13 00:00:00+00:00,0.06,A,08083430
2019-10-14 00:00:00+00:00,0.05,A,08083430
2019-10-15 00:00:00+00:00,0.04,A,08083430
2019-10-16 00:00:00+00:00,0.04,A,08083430
2019-10-17 00:00:00+00:00,0.04,A,08083430
2019-10-18 00:00:00+00:00,0.04,A,08083430
2019-10-19 00:00:00+00:00,0.06,A,08083430
2019-10-20 00:00:00+00:00,0.03,A,08083430
2019-10-21 00:00:00+00:00,0.03,A,08083430
2019-10-22 00:00:00+00:00,0.02,A,08083430
2019-10-23 00:00:00+00:00,0.02,A,08083430
2019-10-24 00:00:00+00:00,0.69,A,08083430
2019-10-25 00:00:00+00:00,0.15,A,08083430
2019-10-26 00:00:00+00:00,0.09,A,08083430
2019-10-27 00:00:00+00:00,0.07,A,08083430
2019-10-28 00:00:00+00:00,0.07,A,08083430
2019-10-29 00:00:00+00:00,0.08,A,08083430
2019-10-30 00:00:00+00:00,0.08,A,08083430
2019-10-31 00:00:00+00:00,0.08,A,08083430
2019-11-01 00:00:00+00:00,0.08,A,08083430
2019-11-02 00:00:00+00:00,0.08,A,08083430
2019-11-03 00:00:00+00:00,0.08,A,08083430
2019-11-04 00:00:00+00:00,0.08,A,08083430
2019-11-05 00:00:00+00:00,0.07,A,08083430
2019-11-06 00:00:00+00:00,0.07,A,08083430
2019-11-07 00:00:00+00:00,266.0,A,08083430
2019-11-08 00:00:00+00:00,17.7,A,08083430
2019-11-09 00:00:00+00:00,5.99,A,08083430
2019-11-10 00:00:00+00:00,2.56,A,08083430
2019-11-11 00:00:00+00:00,1.07,A,08083430
2019-11-12 00:00:00+00:00,0.75,A,08083430
2019-11-13 00:00:00+00:00,0.55,A,08083430
2019-11-14 00:00:00+00:00,0.4,A,08083430
2019-11-15 00:00:00+00:00,0.47,A,08083430
2019-11-16 00:00:00+00:00,0.38,A,08083430
2019-11-17 00:00:00+00:00,0.28,A,08083430
2019-11-18 00:00:00+00:00,0.25,A,08083430
2019-11-19 00:00:00+00:00,0.3,A,08083430
2019-11-20 00:00:00+00:00,0.3,A,08083430
2019-11-21 00:00:00+00:00,0.32,A,08083430
2019-11-22 00:00:00+00:00,0.4,A,08083430
2019-11-23 00:00:00+00:00,0.39,A,08083430
2019-11-24 00:00:00+00:00,0.52,A,08083430
2019-11-25 00:00:00+00:00,0.49,A,08083430
2019-11-26 00:00:00+00:00,0.46,A,08083430
2019-11-27 00:00:00+00:00,0.38,A,08083430
2019-11-28 00:00:00+00:00,1.85,A,08083430
2019-11-29 00:00:00+00:00,1.4,A,08083430
2019-11-30 00:00:00+00:00,0.67,A,08083430
2019-12-01 00:00:00+00:00,0.45,A,08083430
2019-12-02 00:00:00+00:00,0.54,A,08083430
2019-12-03 00:00:00+00:00,0.57,A,08083430
2019-12-04 00:00:00+00:00,0.66,A,08083430
2019-12-05 00:00:00+00:00,0.64,A,08083430
2019-12-06 00:00:00+00:00,0.51,A,08083430
2019-12-07 00:00:00+00:00,0.55,A,08083430
2019-12-08 00:00:00+00:00,0.55,A,08083430
2019-12-09 00:00:00+00:00,0.55,A,08083430
2019-12-10 00:00:00+00:00,32.3,A,08083430
2019-12-11 00:00:00+00:00,6.6,A,08083430
2019-12-12 00:00:00+00:00,2.31,A,08083430
2019-12-13 00:00:00+00:00,2.49,A,08083430
2019-12-14 00:00:00+00:00,1.82,A,08083430
2019-12-15 00:00:00+00:00,1.54,A,08083430
2019-12-16 00:00:00+00:00,1.32,A,08083430
2019-12-17 00:00:00+00:00,1.21,A,08083430
2019-12-18 00:00:00+00:00,1.23,A,08083430
2019-12-19 00:00:00+00:00,1.11,A,08083430
2019-12-20 00:00:00+00:00,1.1,A,08083430
2019-12-21 00:00:00+00:00,1.08,A,08083430
2019-12-22 00:00:00+00:00,1.16,A,08083430
2019-12-23 00:00:00+00:00,1.32,A,08083430
2019-12-24 00:00:00+00:00,1.31,A,08083430
2019-12-25 00:00:00+00:00,1.37,A,08083430
2019-12-26 00:00:00+00:00,1.34,A,08083430
2019-12-27 00:00:00+00:00,1.37,A,08083430
2019-12-28 00:00:00+00:00,65.7,A,08083430
2019-12-29 00:00:00+00:00,14.8,A,08083430
2019-12-30 00:00:00+00:00,4.06,A,08083430
2019-12-31 00:00:00+00:00,2.92,A,08083430
2020-01-01 00:00:00+00:00,1.92,A,08083430
2020-01-02 00:00:00+00:00,1.62,A,08083430
2020-01-03 00:00:00+00:00,1.46,A,08083430
2020-01-04 00:00:00+00:00,1.47,A,08083430
2020-01-05 00:00:00+00:00,1.4,A,08083430
2020-01-06 00:00:00+00:00,1.41,A,08083430
2020-01-07 00:00:00+00:00,1.4,A,08083430
2020-01-08 00:00:00+00:00,1.32,A,08083430
2020-01-09 00:00:00+00:00,1.27,A,08083430
2020-01-10 00:00:00+00:00,1.16,A,08083430
2020-01-11 00:00:00+00:00,2.93,A,08083430
2020-01-12 00:00:00+00:00,1.86,A,08083430
2020-01-13 00:00:00+00:00,1.28,A,08083430
2020-01-14 00:00:00+00:00,1.57,A,08083430
2020-01-15 00:00:00+00:00,1.62,A,08083430
2020-01-16 00:00:00+00:00,72.6,A,08083430
2020-01-17 00:00:00+00:00,150.0,A,08083430
2020-01-18 00:00:00+00:00,30.6,A,08083430
2020-01-19 00:00:00+00:00,7.75,A,08083430
2020-01-20 00:00:00+00:00,3.84,A,08083430
2020-01-21 00:00:00+00:00,2.45,A,08083430
2020-01-22 00:00:00+00:00,2.4,A,08083430
2020-01-23 00:00:00+00:00,1.88,A,08083430
2020-01-24 00:00:00+00:00,1.59,A,08083430
2020-01-25 00:00:00+00:00,1.54,A,08083430
2020-01-26 00:00:00+00:00,1.48,A,08083430
2020-01-27 00:00:00+00:00,1.5,A,08083430
2020-01-28 00:00:00+00:00,1.38,A,08083430
2020-01-29 00:00:00+00:00,1.34,A,08083430
2020-01-30 00:00:00+00:00,1.37,A,08083430
2020-01-31 00:00:00+00:00,1.38,A,08083430
2020-02-01 00:00:00+00:00,1.29,A,08083430
2020-02-02 00:00:00+00:00,1.22,A,08083430
2020-02-03 00:00:00+00:00,1.26,A,08083430
2020-02-04 00:00:00+00:00,1.47,A,08083430
2020-02-05 00:00:00+00:00,28.3,A,08083430
2020-02-06 00:00:00+00:00,25.9,A,08083430
2020-02-07 00:00:00+00:00,22.0,A,08083430
2020-02-08 00:00:00+00:00,9.65,A,08083430
2020-02-09 00:00:00+00:00,4.96,A,08083430
2020-02-10 00:00:00+00:00,135.0,A,08083430
2020-02-11 00:00:00+00:00,77.5,A,08083430
2020-02-12 00:00:00+00:00,67.4,A,08083430
2020-02-13 00:00:00+00:00,16.9,A,08083430
2020-02-14 00:00:00+00:00,7.02,A,08083430
2020-02-15 00:00:00+00:00,3.95,A,08083430
2020-02-16 00:00:00+00:00,2.62,A,08083430
2020-02-17 00:00:00+00:00,2.14,A,08083430
2020-02-18 00:00:00+00:00,1.85,A,08083430
2020-02-19 00:00:00+00:00,18.1,A,08083430
2020-02-20 00:00:00+00:00,67.1,A,08083430
2020-02-21 00:00:00+00:00,16.9,A,08083430
2020-02-22 00:00:00+00:00,6.0,A,08083430
2020-02-23 00:00:00+00:00,3.78,A,08083430
2020-02-24 00:00:00+00:00,3.05,A,08083430
2020-02-25 00:00:00+00:00,2.82,A,08083430
2020-02-26 00:00:00+00:00,2.36,A,08083430
2020-02-27 00:00:00+00:00,2.36,A,08083430
2020-02-28 00:00:00+00:00,2.08,A,08083430
2020-02-29 00:00:00+00:00,1.97,A,08083430
2020-03-01 00:00:00+00:00,2.09,A,08083430
2020-03-02 00:00:00+00:00,2.05,A,08083430
2020-03-03 00:00:00+00:00,2.73,A,08083430
2020-03-04 00:00:00+00:00,445.0,A,08083430
2020-03-05 00:00:00+00:00,382.0,A,08083430
2020-03-06 00:00:00+00:00,72.0,A,08083430
2020-03-07 00:00:00+00:00,18.0,A,08083430
2020-03-08 00:00:00+00:00,9.22,A,08083430
2020-03-09 00:00:00+00:00,7.24,A,08083430
2020-03-10 00:00:00+00:00,5.81,A,08083430
2020-03-11 00:00:00+00:00,5.16,A,08083430
2020-03-12 00:00:00+00:00,4.7,A,08083430
2020-03-13 00:00:00+00:00,40.6,A,08083430
2020-03-14 00:00:00+00:00,10.6,A,08083430
2020-03-15 00:00:00+00:00,25.0,A,08083430
2020-03-16 00:00:00+00:00,105.0,A,08083430
2020-03-17 00:00:00+00:00,45.0,A,08083430
2020-03-18 00:00:00+00:00,315.0,A,08083430
2020-03-19 00:00:00+00:00,152.0,A,08083430
2020-03-20 00:00:00+00:00,46.0,A,08083430
2020-03-21 00:00:00+00:00,18.7,A,08083430
2020-03-22 00:00:00+00:00,18.1,A,08083430
2020-03-23 00:00:00+00:00,10.1,A,08083430
2020-03-24 00:00:00+00:00,8.09,A,08083430
2020-03-25 00:00:00+00:00,6.81,A,08083430
2020-03-26 00:00:00+00:00,6.18,A,08083430
2020-03-27 00:00:00+00:00,5.9,A,08083430
2020-03-28 00:00:00+00:00,5.72,A,08083430
2020-03-29 00:00:00+00:00,5.41,A,08083430
2020-03-30 00:00:00+00:00,5.26,A,08083430
2020-03-31 00:00:00+00:00,5.21,A,08083430
2020-04-01 00:00:00+00:00,5.09,A,08083430
2020-04-02 00:00:00+00:00,5.17,A,08083430
2020-04-03 00:00:00+00:00,4.82,A,08083430
2020-04-04 00:00:00+00:00,31.4,A,08083430
2020-04-05 00:00:00+00:00,15.9,A,08083430
2020-04-06 00:00:00+00:00,9.86,A,08083430
2020-04-07 00:00:00+00:00,7.29,A,08083430
2020-04-08 00:00:00+00:00,6.07,A,08083430
2020-04-09 00:00:00+00:00,5.49,A,08083430
2020-04-10 00:00:00+00:00,5.28,A,08083430
2020-04-11 00:00:00+00:00,5.09,A,08083430
2020-04-12 00:00:00+00:00,17.7,A,08083430
2020-04-13 00:00:00+00:00,7.71,A,08083430
2020-04-14 00:00:00+00:00,5.14,A,08083430
2020-04-15 00:00:00+00:00,5.03,A,08083430
2020-04-16 00:00:00+00:00,4.78,A,08083430
2020-04-17 00:00:00+00:00,4.64,A,08083430
2020-04-18 00:00:00+00:00,4.66,A,08083430
2020-04-19 00:00:00+00:00,4.59,A,08083430
2020-04-20 00:00:00+00:00,4.57,A,08083430
2020-04-21 00:00:00+00:00,4.43,A,08083430
2020-04-22 00:00:00+00:00,4.03,A,08083430
2020-04-23 00:00:00+00:00,4.21,A,08083430
2020-04-24 00:00:00+00:00,4.07,A,08083430
2020-04-25 00:00:00+00:00,3.09,A,08083430
2020-04-26 00:00:00+00:00,3.03,A,08083430
2020-04-27 00:00:00+00:00,3.01,A,08083430
2020-04-28 00:00:00+00:00,3.73,A,08083430
2020-04-29 00:00:00+00:00,2.68,A,08083430
2020-04-30 00:00:00+00:00,2.27,A,08083430
2020-05-01 00:00:00+00:00,2.18,A,08083430
2020-05-02 00:00:00+00:00,2.2,A,08083430
2020-05-03 00:00:00+00:00,2.18,A,08083430
2020-05-04 00:00:00+00:00,2.18,A,08083430
2020-05-05 00:00:00+00:00,2.03,A,08083430
2020-05-06 00:00:00+00:00,2.0,A,08083430
2020-05-07 00:00:00+00:00,1.99,A,08083430
2020-05-08 00:00:00+00:00,1.49,A,08083430
2020-05-09 00:00:00+00:00,1.55,A,08083430
2020-05-10 00:00:00+00:00,1.44,A,08083430
2020-05-11 00:00:00+00:00,1.44,A,08083430
2020-05-12 00:00:00+00:00,1.41,A,08083430
2020-05-13 00:00:00+00:00,1.32,A,08083430
2020-05-14 00:00:00+00:00,1.08,A,08083430
2020-05-15 00:00:00+00:00,1.21,A,08083430
2020-05-16 00:00:00+00:00,2.27,A,08083430
2020-05-17 00:00:00+00:00,1.52,A,08083430
2020-05-18 00:00:00+00:00,1.29,A,08083430
2020-05-19 00:00:00+00:00,0.98,A,08083430
2020-05-20 00:00:00+00:00,0.82,A,08083430
2020-05-21 00:00:00+00:00,1.73,A,08083430
2020-05-22 00:00:00+00:00,3.07,A,08083430
2020-05-23 00:00:00+00:00,0.46,A,08083430
2020-05-24 00:00:00+00:00,2.1,A,08083430
2020-05-25 00:00:00+00:00,45.5,A,08083430
2020-05-26 00:00:00+00:00,23.7,A,08083430
2020-05-27 00:00:00+00:00,5.77,A,08083430
2020-05-28 00:00:00+00:00,3.22,A,08083430
2020-05-29 00:00:00+00:00,1.76,A,08083430
2020-05-30 00:00:00+00:00,1.09,A,08083430
2020-05-31 00:00:00+00:00,0.66,A,08083430
2020-06-01 00:00:00+00:00,1.47,A,08083430
2020-06-02 00:00:00+00:00,8.11,A,08083430
2020-06-03 00:00:00+00:00,8.46,A,08083430
2020-06-04 00:00:00+00:00,3.05,A,08083430
2020-06-05 00:00:00+00:00,1.61,A,08083430
2020-06-06 00:00:00+00:00,0.9,A,08083430
2020-06-07 00:00:00+00:00,0.49,A,08083430
2020-06-08 00:00:00+00:00,0.31,A,08083430
2020-06-09 00:00:00+00:00,0.18,A,08083430
2020-06-10 00:00:00+00:00,0.12,A,08083430
2020-06-11 00:00:00+00:00,0.1,A,08083430
2020-06-12 00:00:00+00:00,0.06,A,08083430
2020-06-13 00:00:00+00:00,0.04,A,08083430
2020-06-14 00:00:00+00:00,0.03,A,08083430
2020-06-15 00:00:00+00:00,0.03,A,08083430
2020-06-16 00:00:00+00:00,0.1,A,08083430
2020-06-17 00:00:00+00:00,0.04,A,08083430
2020-06-18 00:00:00+00:00,0.04,A,08083430
2020-06-19 00:00:00+00:00,19.3,A,08083430
2020-06-20 00:00:00+00:00,171.0,A,08083430
2020-06-21 00:00:00+00:00,14.3,A,08083430
2020-06-22 00:00:00+00:00,3.48,A,08083430
2020-06-23 00:00:00+00:00,67.2,A,08083430
2020-06-24 00:00:00+00:00,24.3,A,08083430
2020-06-25 00:00:00+00:00,3.8,A,08083430
2020-06-26 00:00:00+00:00,1.47,A,08083430
2020-06-27 00:00:00+00:00,0.55,A,08083430
2020-06-28 00:00:00+00:00,0.22,A,08083430
2020-06-29 00:00:00+00:00,32.4,A,08083430
2020-06-30 00:00:00+00:00,34.8,A,08083430
2020-07-01 00:00:00+00:00,10.9,A,08083430
2020-07-02 00:00:00+00:00,2.2,A,08083430
2020-07-03 00:00:00+00:00,0.76,A,08083430
2020-07-04 00:00:00+00:00,0.17,A,08083430
2020-07-05 00:00:00+00:00,0.05,A,08083430
2020-07-06 00:00:00+00:00,26.8,A,08083430
2020-07-07 00:00:00+00:00,19.4,A,08083430
2020-07-08 00:00:00+00:00,2.53,A,08083430
2020-07-09 00:00:00+00:00,0.68,A,08083430
2020-07-10 00:00:00+00:00,0.19,A,08083430
2020-07-11 00:00:00+00:00,0.08,A,08083430
2020-07-12 00:00:00+00:00,0.02,A,08083430
2020-07-13 00:00:00+00:00,0.01,"A, e",08083430
2020-07-14 00:00:00+00:00,0.01,"A, e",08083430
2020-07-15 00:00:00+00:00,0.01,"A, e",08083430
2020-07-16 00:00:00+00:00,0.01,"A, e",08083430
2020-07-17 00:00:00+00:00,0.01,"A, e",08083430
2020-07-18 00:00:00+00:00,0.01,"A, e",08083430
2020-07-19 00:00:00+00:00,0.01,"A, e",08083430
2020-07-20 00:00:00+00:00,0.01,"A, e",08083430
2020-07-21 00:00:00+00:00,0.01,A,08083430
2020-07-22 00:00:00+00:00,0.05,A,08083430
2020-07-23 00:00:00+00:00,0.26,A,08083430
2020-07-24 00:00:00+00:00,0.23,A,08083430
2020-07-25 00:00:00+00:00,0.06,A,08083430
2020-07-26 00:00:00+00:00,0.05,A,08083430
2020-07-27 00:00:00+00:00,0.05,A,08083430
2020-07-28 00:00:00+00:00,61.9,A,08083430
2020-07-29 00:00:00+00:00,6.28,A,08083430
2020-07-30 00:00:00+00:00,0.67,A,08083430
2020-07-31 00:00:00+00:00,0.13,A,08083430
2020-08-01 00:00:00+00:00,0.07,A,08083430
2020-08-02 00:00:00+00:00,0.05,A,08083430
2020-08-03 00:00:00+00:00,0.05,A,08083430
2020-08-04 00:00:00+00:00,0.05,A,08083430
2020-08-05 00:00:00+00:00,0.05,A,08083430
2020-08-06 00:00:00+00:00,0.25,A,08083430
2020-08-07 00:00:00+00:00,0.04,A,08083430
2020-08-08 00:00:00+00:00,0.04,A,08083430
2020-08-09 00:00:00+00:00,0.04,A,08083430
2020-08-10 00:00:00+00:00,0.04,A,08083430
2020-08-11 00:00:00+00:00,0.01,A,08083430
2020-08-12 00:00:00+00:00,0.01,A,08083430
2020-08-13 00:00:00+00:00,0.0,A,08083430
2020-08-14 00:00:00+00:00,0.0,A,08083430
2020-08-15 00:00:00+00:00,0.03,A,08083430
2020-08-16 00:00:00+00:00,0.07,A,08083430
2020-08-17 00:00:00+00:00,2.85,A,08083430
2020-08-18 00:00:00+00:00,0.54,A,08083430
2020-08-19 00:00:00+00:00,0.05,A,08083430
2020-08-20 00:00:00+00:00,0.12,A,08083430
2020-08-21 00:00:00+00:00,0.02,"A, e",08083430
2020-08-22 00:00:00+00:00,0.01,"A, e",08083430
2020-08-23 00:00:00+00:00,0.01,"A, e",08083430
2020-08-24 00:00:00+00:00,0.01,"A, e",08083430
2020-08-25 00:00:00+00:00,0.01,"A, e",08083430
2020-08-26 00:00:00+00:00,0.01,"A, e",08083430
2020-08-27 00:00:00+00:00,0.01,"A, e",08083430
2020-08-28 00:00:00+00:00,0.01,"A, e",08083430
2020-08-29 00:00:00+00:00,0.13,"A, e",08083430
2020-08-30 00:00:00+00:00,0.33,A,08083430
2020-08-31 00:00:00+00:00,0.09,"A, e",08083430
2020-09-01 00:00:00+00:00,0.11,"A, e",08083430
2020-09-02 00:00:00+00:00,48.3,A,08083430
2020-09-03 00:00:00+00:00,2.59,A,08083430
2020-09-04 00:00:00+00:00,0.2,A,08083430
2020-09-05 00:00:00+00:00,0.02,"A, e",08083430
2020-09-06 00:00:00+00:00,0.01,"A, e",08083430
2020-09-07 00:00:00+00:00,0.01,"A, e",08083430
2020-09-08 00:00:00+00:00,0.01,"A, e",08083430
2020-09-09 00:00:00+00:00,638.0,"A, e",08083430
2020-09-10 00:00:00+00:00,351.0,A,08083430
2020-09-11 00:00:00+00:00,341.0,A,08083430
2020-09-12 00:00:00+00:00,59.1,A,08083430
2020-09-13 00:00:00+00:00,11.7,A,08083430
2020-09-14 00:00:00+00:00,6.08,A,08083430
2020-09-15 00:00:00+00:00,3.66,A,08083430
2020-09-16 00:00:00+00:00,2.64,A,08083430
2020-09-17 00:00:00+00:00,1.99,A,08083430
2020-09-18 00:00:00+00:00,1.52,A,08083430
2020-09-19 00:00:00+00:00,1.29,A,08083430
2020-09-20 00:00:00+00:00,0.83,A,08083430
2020-09-21 00:00:00+00:00,0.42,A,08083430
2020-09-22 00:00:00+00:00,0.31,A,08083430
2020-09-23 00:00:00+00:00,0.31,A,08083430
2020-09-24 00:00:00+00:00,0.27,A,08083430
2020-09-25 00:00:00+00:00,0.19,A,08083430
2020-09-26 00:00:00+00:00,0.13,A,08083430
2020-09-27 00:00:00+00:00,0.11,A,08083430
2020-09-28 00:00:00+00:00,0.08,A,08083430
2020-09-29 00:00:00+00:00,0.09,A,08083430
2020-09-30 00:00:00+00:00,0.09,A,08083430
2020-10-01 00:00:00+00:00,0.08,A,08083430
2020-10-02 00:00:00+00:00,0.08,A,08083430
2020-10-03 00:00:00+00:00,0.09,A,08083430
2020-10-04 00:00:00+00:00,0.09,A,08083430
2020-10-05 00:00:00+00:00,0.09,A,08083430
2020-10-06 00:00:00+00:00,0.09,A,08083430
2020-10-07 00:00:00+00:00,0.08,A,08083430
2020-10-08 00:00:00+00:00,0.08,A,08083430
2020-10-09 00:00:00+00:00,0.08,A,08083430
2020-10-10 00:00:00+00:00,0.08,A,08083430
2020-10-11 00:00:00+00:00,0.08,A,08083430
2020-10-12 00:00:00+00:00,0.05,A,08083430
2020-10-13 00:00:00+00:00,0.05,A,08083430
2020-10-14 00:00:00+00:00,0.06,A,08083430
2020-10-15 00:00:00+00:00,0.05,A,08083430
2020-10-16 00:00:00+00:00,0.05,A,08083430
2020-10-17 00:00:00+00:00,0.05,A,08083430
2020-10-18 00:00:00+00:00,0.06,A,08083430
2020-10-19 00:00:00+00:00,0.05,A,08083430
2020-10-20 00:00:00+00:00,0.06,A,08083430
2020-10-21 00:00:00+00:00,0.06,A,08083430
2020-10-22 00:00:00+00:00,0.05,A,08083430
2020-10-23 00:00:00+00:00,0.05,A,08083430
2020-10-24 00:00:00+00:00,0.06,A,08083430
2020-10-25 00:00:00+00:00,0.06,A,08083430
2020-10-26 00:00:00+00:00,0.09,A,08083430
2020-10-27 00:00:00+00:00,3.93,A,08083430
2020-10-28 00:00:00+00:00,5.89,A,08083430
2020-10-29 00:00:00+00:00,3.19,A,08083430
2020-10-30 00:00:00+00:00,1.05,A,08083430
2020-10-31 00:00:00+00:00,0.46,A,08083430
2020-11-01 00:00:00+00:00,0.2,A,08083430
2020-11-02 00:00:00+00:00,0.16,A,08083430
2020-11-03 00:00:00+00:00,0.16,A,08083430
2020-11-04 00:00:00+00:00,0.13,A,08083430
2020-11-05 00:00:00+00:00,0.12,A,08083430
2020-11-06 00:00:00+00:00,0.1,A,08083430
2020-11-07 00:00:00+00:00,0.11,A,08083430
2020-11-08 00:00:00+00:00,0.11,A,08083430
2020-11-09 00:00:00+00:00,0.12,A,08083430
2020-11-10 00:00:00+00:00,0.13,A,08083430
2020-11-11 00:00:00+00:00,0.14,A,08083430
2020-11-12 00:00:00+00:00,0.14,A,08083430
2020-11-13 00:00:00+00:00,0.15,A,08083430
2020-11-14 00:00:00+00:00,0.17,A,08083430
2020-11-15 00:00:00+00:00,0.19,A,08083430
2020-11-16 00:00:00+00:00,0.26,A,08083430
2020-11-17 00:00:00+00:00,0.28,A,08083430
2020-11-18 00:00:00+00:00,0.27,A,08083430
2020-11-19 00:00:00+00:00,0.36,A,08083430
2020-11-20 00:00:00+00:00,0.31,A,08083430
2020-11-21 00:00:00+00:00,0.27,A,08083430
2020-11-22 00:00:00+00:00,0.24,A,08083430
2020-11-23 00:00:00+00:00,0.29,A,08083430
2020-11-24 00:00:00+00:00,0.41,A,08083430
2020-11-25 00:00:00+00:00,0.42,A,08083430
2020-11-26 00:00:00+00:00,0.7,A,08083430
2020-11-27 00:00:00+00:00,0.57,A,08083430
2020-11-28 00:00:00+00:00,8.07,A,08083430
2020-11-29 00:00:00+00:00,4.05,A,08083430
2020-11-30 00:00:00+00:00,0.32,A,08083430
2020-12-01 00:00:00+00:00,0.03,A,08083430
2020-12-02 00:00:00+00:00,0.03,A,08083430
2020-12-03 00:00:00+00:00,0.03,A,08083430
2020-12-04 00:00:00+00:00,0.03,A,08083430
2020-12-05 00:00:00+00:00,0.03,A,08083430
2020-12-06 00:00:00+00:00,0.04,A,08083430
2020-12-07 00:00:00+00:00,0.04,A,08083430
2020-12-08 00:00:00+00:00,0.04,A,08083430
2020-12-09 00:00:00+00:00,0.04,A,08083430
2020-12-10 00:00:00+00:00,0.04,A,08083430
2020-12-11 00:00:00+00:00,0.05,A,08083430
2020-12-12 00:00:00+00:00,0.05,A,08083430
2020-12-13 00:00:00+00:00,0.06,A,08083430
2020-12-14 00:00:00+00:00,0.07,A,08083430
2020-12-15 00:00:00+00:00,0.08,A,08083430
2020-12-16 00:00:00+00:00,0.06,A,08083430
2020-12-17 00:00:00+00:00,0.04,A,08083430
2020-12-18 00:00:00+00:00,0.07,A,08083430
2020-12-19 00:00:00+00:00,0.06,A,08083430
2020-12-20 00:00:00+00:00,0.05,A,08083430
2020-12-21 00:00:00+00:00,0.04,A,08083430
2020-12-22 00:00:00+00:00,0.04,A,08083430
2020-12-23 00:00:00+00:00,0.05,A,08083430
2020-12-24 00:00:00+00:00,0.06,A,08083430
2020-12-25 00:00:00+00:00,0.07,A,08083430
2020-12-26 00:00:00+00:00,0.07,A,08083430
2020-12-27 00:00:00+00:00,0.07,A,08083430
2020-12-28 00:00:00+00:00,0.07,A,08083430
2020-12-29 00:00:00+00:00,0.08,A,08083430
2020-12-30 00:00:00+00:00,9.37,A,08083430
2020-12-31 00:00:00+00:00,39.4,A,08083430
2021-01-01 00:00:00+00:00,35.4,A,08083430
2021-01-02 00:00:00+00:00,5.67,A,08083430
2021-01-03 00:00:00+00:00,0.62,A,08083430
2021-01-04 00:00:00+00:00,0.19,A,08083430
2021-01-05 00:00:00+00:00,0.17,A,08083430
2021-01-06 00:00:00+00:00,0.12,A,08083430
2021-01-07 00:00:00+00:00,0.1,A,08083430
2021-01-08 00:00:00+00:00,0.06,A,08083430
2021-01-09 00:00:00+00:00,0.02,A,08083430
2021-01-10 00:00:00+00:00,4.68,A,08083430
2021-01-11 00:00:00+00:00,6.91,A,08083430
2021-01-12 00:00:00+00:00,1.37,A,08083430
2021-01-13 00:00:00+00:00,0.57,A,08083430
2021-01-14 00:00:00+00:00,0.38,A,08083430
2021-01-15 00:00:00+00:00,0.14,A,08083430
2021-01-16 00:00:00+00:00,0.07,A,08083430
2021-01-17 00:00:00+00:00,0.05,A,08083430
2021-01-18 00:00:00+00:00,0.05,A,08083430
2021-01-19 00:00:00+00:00,0.03,A,08083430
2021-01-20 00:00:00+00:00,1.74,A,08083430
2021-01-21 00:00:00+00:00,1.04,A,08083430
2021-01-22 00:00:00+00:00,0.24,A,08083430
2021-01-23 00:00:00+00:00,0.12,A,08083430
2021-01-24 00:00:00+00:00,0.09,A,08083430
2021-01-25 00:00:00+00:00,0.21,A,08083430
2021-01-26 00:00:00+00:00,0.15,A,08083430
2021-01-27 00:00:00+00:00,0.13,A,08083430
2021-01-28 00:00:00+00:00,0.09,A,08083430
2021-01-29 00:00:00+00:00,0.07,A,08083430
2021-01-30 00:00:00+00:00,0.08,A,08083430
2021-01-31 00:00:00+00:00,0.04,A,08083430
2021-02-01 00:00:00+00:00,0.06,A,08083430
2021-02-02 00:00:00+00:00,0.07,A,08083430
2021-02-03 00:00:00+00:00,0.06,A,08083430
2021-02-04 00:00:00+00:00,0.04,A,08083430
2021-02-05 00:00:00+00:00,0.03,A,08083430
2021-02-06 00:00:00+00:00,0.03,A,08083430
2021-02-07 00:00:00+00:00,0.03,A,08083430
2021-02-08 00:00:00+00:00,0.03,A,08083430
2021-02-09 00:00:00+00:00,0.02,A,08083430
2021-02-10 00:00:00+00:00,0.03,A,08083430
2021-02-11 00:00:00+00:00,0.04,A,08083430
2021-02-12 00:00:00+00:00,0.04,A,08083430
2021-02-13 00:00:00+00:00,0.05,A,08083430
2021-02-14 00:00:00+00:00,0.07,A,08083430
2021-02-15 00:00:00+00:00,0.08,A,08083430
2021-02-16 00:00:00+00:00,0.05,A,08083430
2021-02-17 00:00:00+00:00,0.06,A,08083430
2021-02-18 00:00:00+00:00,0.06,A,08083430
2021-02-19 00:00:00+00:00,1.88,A,08083430
2021-02-20 00:00:00+00:00,6.52,A,08083430
2021-02-21 00:00:00+00:00,3.96,A,08083430
2021-02-22 00:00:00+00:00,1.24,A,08083430
2021-02-23 00:00:00+00:00,0.63,A,08083430
2021-02-24 00:00:00+00:00,0.29,A,08083430
2021-02-25 00:00:00+00:00,0.12,A,08083430
2021-02-26 00:00:00+00:00,0.12,A,08083430
2021-02-27 00:00:00+00:00,0.07,A,08083430
2021-02-28 00:00:00+00:00,0.05,A,08083430
2021-03-01 00:00:00+00:00,0.04,A,08083430
2021-03-02 00:00:00+00:00,0.04,A,08083430
2021-03-03 00:00:00+00:00,0.03,A,08083430
2021-03-04 00:00:00+00:00,0.03,A,08083430
