datetime,00060_Mean,00060_Mean_cd,site_no
2020-08-10 00:00:00+00:00,7.47,A,08053430
2020-08-11 00:00:00+00:00,7.02,A,08053430
2020-08-12 00:00:00+00:00,6.74,A,08053430
2020-08-13 00:00:00+00:00,6.25,A,08053430
2020-08-14 00:00:00+00:00,5.59,A,08053430
2020-08-15 00:00:00+00:00,5.14,A,08053430
2020-08-16 00:00:00+00:00,5.3,A,08053430
2020-08-17 00:00:00+00:00,7.5,A,08053430
2020-08-18 00:00:00+00:00,7.38,A,08053430
2020-08-19 00:00:00+00:00,6.67,A,08053430
2020-08-20 00:00:00+00:00,6.31,A,08053430
2020-08-21 00:00:00+00:00,5.98,A,08053430
2020-08-22 00:00:00+00:00,5.67,A,08053430
2020-08-23 00:00:00+00:00,5.59,A,08053430
2020-08-24 00:00:00+00:00,5.25,A,08053430
2020-08-25 00:00:00+00:00,4.75,A,08053430
2020-08-26 00:00:00+00:00,5.07,A,08053430
2020-08-27 00:00:00+00:00,5.45,A,08053430
2020-08-28 00:00:00+00:00,8.13,A,08053430
2020-08-29 00:00:00+00:00,5.48,A,08053430
2020-08-30 00:00:00+00:00,4.99,A,08053430
2020-08-31 00:00:00+00:00,5.82,A,08053430
2020-09-01 00:00:00+00:00,285.0,A,08053430
2020-09-02 00:00:00+00:00,169.0,A,08053430
2020-09-03 00:00:00+00:00,38.3,A,08053430
2020-09-04 00:00:00+00:00,18.1,A,08053430
2020-09-05 00:00:00+00:00,12.5,A,08053430
2020-09-06 00:00:00+00:00,10.5,"A, e",08053430
2020-09-07 00:00:00+00:00,9.68,"A, e",08053430
2020-09-08 00:00:00+00:00,8.82,A,08053430
2020-09-09 00:00:00+00:00,17.2,A,08053430
2020-09-10 00:00:00+00:00,85.8,A,08053430
2020-09-11 00:00:00+00:00,39.1,A,08053430
2020-09-12 00:00:00+00:00,19.2,A,08053430
2020-09-13 00:00:00+00:00,16.8,A,08053430
2020-09-14 00:00:00+00:00,14.3,A,08053430
2020-09-15 00:00:00+00:00,12.3,A,08053430
2020-09-16 00:00:00+00:00,11.9,A,08053430
2020-09-17 00:00:00+00:00,11.2,A,08053430
2020-09-18 00:00:00+00:00,9.45,A,08053430
2020-09-19 00:00:00+00:00,8.58,A,08053430
2020-09-20 00:00:00+00:00,8.27,A,08053430
2020-09-21 00:00:00+00:00,7.97,A,08053430
2020-09-22 00:00:00+00:00,8.49,A,08053430
2020-09-23 00:00:00+00:00,9.62,A,08053430
2020-09-24 00:00:00+00:00,9.77,A,08053430
2020-09-25 00:00:00+00:00,9.11,A,08053430
2020-09-26 00:00:00+00:00,8.88,A,08053430
2020-09-27 00:00:00+00:00,8.7,A,08053430
2020-09-28 00:00:00+00:00,7.9,A,08053430
2020-09-29 00:00:00+00:00,6.9,A,08053430
2020-09-30 00:00:00+00:00,7.09,A,08053430
2020-10-01 00:00:00+00:00,7.07,A,08053430
2020-10-02 00:00:00+00:00,6.51,A,08053430
2020-10-03 00:00:00+00:00,6.67,A,08053430
2020-10-04 00:00:00+00:00,6.57,A,08053430
2020-10-05 00:00:00+00:00,6.32,A,08053430
2020-10-06 00:00:00+00:00,6.21,A,08053430
2020-10-07 00:00:00+00:00,6.5,A,08053430
2020-10-08 00:00:00+00:00,6.17,A,08053430
2020-10-09 00:00:00+00:00,5.99,A,08053430
2020-10-10 00:00:00+00:00,6.25,A,08053430
2020-10-11 00:00:00+00:00,6.37,A,08053430
2020-10-12 00:00:00+00:00,5.7,A,08053430
2020-10-13 00:00:00+00:00,5.13,A,08053430
2020-10-14 00:00:00+00:00,5.44,A,08053430
2020-10-15 00:00:00+00:00,5.92,A,08053430
2020-10-16 00:00:00+00:00,5.35,A,08053430
2020-10-17 00:00:00+00:00,5.73,A,08053430
2020-10-18 00:00:00+00:00,6.54,A,08053430
2020-10-19 00:00:00+00:00,6.17,A,08053430
2020-10-20 00:00:00+00:00,6.81,A,08053430
2020-10-21 00:00:00+00:00,8.2,A,08053430
2020-10-22 00:00:00+00:00,7.82,A,08053430
2020-10-23 00:00:00+00:00,90.6,A,08053430
2020-10-24 00:00:00+00:00,64.1,A,08053430
2020-10-25 00:00:00+00:00,32.9,A,08053430
2020-10-26 00:00:00+00:00,24.6,A,08053430
2020-10-27 00:00:00+00:00,28.4,A,08053430
2020-10-28 00:00:00+00:00,36.5,A,08053430
2020-10-29 00:00:00+00:00,51.4,A,08053430
2020-10-30 00:00:00+00:00,28.3,A,08053430
2020-10-31 00:00:00+00:00,19.5,A,08053430
2020-11-01 00:00:00+00:00,14.4,A,08053430
2020-11-02 00:00:00+00:00,11.0,A,08053430
2020-11-03 00:00:00+00:00,10.7,A,08053430
2020-11-04 00:00:00+00:00,10.3,A,08053430
2020-11-05 00:00:00+00:00,9.85,A,08053430
2020-11-06 00:00:00+00:00,9.94,A,08053430
2020-11-07 00:00:00+00:00,9.83,A,08053430
2020-11-08 00:00:00+00:00,9.73,A,08053430
2020-11-09 00:00:00+00:00,9.75,A,08053430
2020-11-10 00:00:00+00:00,9.54,A,08053430
2020-11-11 00:00:00+00:00,8.96,A,08053430
2020-11-12 00:00:00+00:00,8.98,A,08053430
2020-11-13 00:00:00+00:00,8.6,A,08053430
2020-11-14 00:00:00+00:00,8.95,A,08053430
2020-11-15 00:00:00+00:00,8.42,A,08053430
2020-11-16 00:00:00+00:00,7.84,A,08053430
2020-11-17 00:00:00+00:00,8.12,A,08053430
2020-11-18 00:00:00+00:00,8.46,A,08053430
2020-11-19 00:00:00+00:00,8.87,A,08053430
2020-11-20 00:00:00+00:00,9.34,A,08053430
2020-11-21 00:00:00+00:00,9.63,A,08053430
2020-11-22 00:00:00+00:00,11.1,A,08053430
2020-11-23 00:00:00+00:00,10.7,A,08053430
2020-11-24 00:00:00+00:00,12.0,A,08053430
2020-11-25 00:00:00+00:00,15.6,A,08053430
2020-11-26 00:00:00+00:00,12.3,A,08053430
2020-11-27 00:00:00+00:00,11.6,A,08053430
2020-11-28 00:00:00+00:00,11.7,A,08053430
2020-11-29 00:00:00+00:00,20.5,A,08053430
2020-11-30 00:00:00+00:00,17.5,A,08053430
2020-12-01 00:00:00+00:00,14.1,A,08053430
2020-12-02 00:00:00+00:00,13.6,A,08053430
2020-12-03 00:00:00+00:00,13.4,A,08053430
2020-12-04 00:00:00+00:00,12.7,A,08053430
2020-12-05 00:00:00+00:00,12.5,A,08053430
2020-12-06 00:00:00+00:00,13.6,A,08053430
2020-12-07 00:00:00+00:00,13.0,A,08053430
2020-12-08 00:00:00+00:00,12.1,A,08053430
2020-12-09 00:00:00+00:00,11.8,A,08053430
2020-12-10 00:00:00+00:00,12.1,A,08053430
2020-12-11 00:00:00+00:00,12.4,A,08053430
2020-12-12 00:00:00+00:00,12.2,A,08053430
2020-12-13 00:00:00+00:00,14.4,A,08053430
2020-12-14 00:00:00+00:00,20.0,A,08053430
2020-12-15 00:00:00+00:00,16.9,A,08053430
2020-12-16 00:00:00+00:00,15.4,A,08053430
2020-12-17 00:00:00+00:00,14.5,A,08053430
2020-12-18 00:00:00+00:00,13.9,A,08053430
2020-12-19 00:00:00+00:00,13.1,A,08053430
2020-12-20 00:00:00+00:00,13.1,A,08053430
2020-12-21 00:00:00+00:00,12.8,A,08053430
2020-12-22 00:00:00+00:00,12.5,A,08053430
2020-12-23 00:00:00+00:00,13.9,A,08053430
2020-12-24 00:00:00+00:00,16.8,A,08053430
2020-12-25 00:00:00+00:00,17.6,A,08053430
2020-12-26 00:00:00+00:00,18.7,A,08053430
2020-12-27 00:00:00+00:00,19.0,A,08053430
2020-12-28 00:00:00+00:00,18.3,A,08053430
2020-12-29 00:00:00+00:00,18.5,A,08053430
2020-12-30 00:00:00+00:00,21.5,A,08053430
2020-12-31 00:00:00+00:00,33.2,A,08053430
2021-01-01 00:00:00+00:00,218.0,A,08053430
2021-01-02 00:00:00+00:00,105.0,A,08053430
2021-01-03 00:00:00+00:00,54.9,A,08053430
2021-01-04 00:00:00+00:00,35.7,A,08053430
2021-01-05 00:00:00+00:00,27.5,A,08053430
2021-01-06 00:00:00+00:00,24.5,A,08053430
2021-01-07 00:00:00+00:00,21.9,A,08053430
2021-01-08 00:00:00+00:00,19.4,A,08053430
2021-01-09 00:00:00+00:00,17.8,A,08053430
2021-01-10 00:00:00+00:00,17.8,A,08053430
2021-01-11 00:00:00+00:00,18.1,A,08053430
2021-01-12 00:00:00+00:00,17.4,A,08053430
2021-01-13 00:00:00+00:00,17.6,A,08053430
2021-01-14 00:00:00+00:00,18.2,A,08053430
2021-01-15 00:00:00+00:00,17.9,A,08053430
2021-01-16 00:00:00+00:00,18.7,A,08053430
2021-01-17 00:00:00+00:00,19.3,A,08053430
2021-01-18 00:00:00+00:00,19.4,A,08053430
2021-01-19 00:00:00+00:00,19.5,A,08053430
2021-01-20 00:00:00+00:00,19.7,A,08053430
2021-01-21 00:00:00+00:00,22.8,A,08053430
2021-01-22 00:00:00+00:00,22.7,A,08053430
2021-01-23 00:00:00+00:00,22.1,A,08053430
2021-01-24 00:00:00+00:00,23.7,A,08053430
2021-01-25 00:00:00+00:00,40.7,A,08053430
2021-01-26 00:00:00+00:00,47.4,A,08053430
2021-01-27 00:00:00+00:00,27.3,A,08053430
2021-01-28 00:00:00+00:00,21.3,A,08053430
2021-01-29 00:00:00+00:00,20.3,A,08053430
2021-01-30 00:00:00+00:00,21.3,A,08053430
2021-01-31 00:00:00+00:00,20.0,A,08053430
2021-02-01 00:00:00+00:00,17.7,A,08053430
2021-02-02 00:00:00+00:00,17.6,A,08053430
2021-02-03 00:00:00+00:00,18.3,A,08053430
2021-02-04 00:00:00+00:00,20.3,A,08053430
2021-02-05 00:00:00+00:00,20.5,A,08053430
2021-02-06 00:00:00+00:00,18.9,A,08053430
2021-02-07 00:00:00+00:00,17.4,A,08053430
2021-02-08 00:00:00+00:00,17.6,A,08053430
2021-02-09 00:00:00+00:00,16.8,A,08053430
2021-02-10 00:00:00+00:00,16.7,A,08053430
2021-02-11 00:00:00+00:00,16.8,A,08053430
2021-02-12 00:00:00+00:00,16.7,A,08053430
2021-02-13 00:00:00+00:00,25.6,A,08053430
2021-02-14 00:00:00+00:00,38.8,"A, e",08053430
2021-02-15 00:00:00+00:00,43.0,"A, e",08053430
2021-02-16 00:00:00+00:00,14.0,"A, e",08053430
2021-02-17 00:00:00+00:00,23.1,"A, e",08053430
2021-02-18 00:00:00+00:00,32.3,"A, e",08053430
2021-02-19 00:00:00+00:00,27.7,"A, e",08053430
2021-02-20 00:00:00+00:00,36.2,A,08053430
2021-02-21 00:00:00+00:00,30.1,A,08053430
2021-02-22 00:00:00+00:00,21.8,A,08053430
2021-02-23 00:00:00+00:00,18.5,A,08053430
2021-02-24 00:00:00+00:00,17.6,A,08053430
2021-02-25 00:00:00+00:00,17.0,A,08053430
2021-02-26 00:00:00+00:00,33.6,A,08053430
2021-02-27 00:00:00+00:00,25.8,A,08053430
2021-02-28 00:00:00+00:00,70.4,A,08053430
2021-03-01 00:00:00+00:00,60.9,A,08053430
2021-03-02 00:00:00+00:00,28.8,A,08053430
2021-03-03 00:00:00+00:00,21.7,A,08053430
2021-03-04 00:00:00+00:00,19.6,A,08053430
2021-03-05 00:00:00+00:00,18.5,A,08053430
2021-03-06 00:00:00+00:00,16.0,A,08053430
2021-03-07 00:00:00+00:00,14.6,A,08053430
2021-03-08 00:00:00+00:00,14.6,A,08053430
2021-03-09 00:00:00+00:00,13.7,A,08053430
2021-03-10 00:00:00+00:00,14.6,A,08053430
2021-03-11 00:00:00+00:00,16.0,A,08053430
2021-03-12 00:00:00+00:00,16.0,A,08053430
2021-03-13 00:00:00+00:00,16.4,A,08053430
2021-03-14 00:00:00+00:00,17.0,A,08053430
2021-03-15 00:00:00+00:00,16.3,A,08053430
2021-03-16 00:00:00+00:00,15.2,A,08053430
2021-03-17 00:00:00+00:00,17.1,A,08053430
2021-03-18 00:00:00+00:00,14.4,A,08053430
2021-03-19 00:00:00+00:00,12.6,A,08053430
2021-03-20 00:00:00+00:00,12.1,A,08053430
2021-03-21 00:00:00+00:00,12.5,A,08053430
2021-03-22 00:00:00+00:00,24.7,A,08053430
2021-03-23 00:00:00+00:00,130.0,A,08053430
2021-03-24 00:00:00+00:00,66.3,A,08053430
2021-03-25 00:00:00+00:00,122.0,A,08053430
2021-03-26 00:00:00+00:00,91.2,A,08053430
2021-03-27 00:00:00+00:00,60.7,A,08053430
2021-03-28 00:00:00+00:00,43.5,A,08053430
2021-03-29 00:00:00+00:00,31.3,A,08053430
2021-03-30 00:00:00+00:00,24.9,A,08053430
2021-03-31 00:00:00+00:00,19.9,A,08053430
2021-04-01 00:00:00+00:00,15.3,A,08053430
2021-04-02 00:00:00+00:00,14.7,A,08053430
2021-04-03 00:00:00+00:00,15.0,A,08053430
2021-04-04 00:00:00+00:00,15.3,A,08053430
2021-04-05 00:00:00+00:00,17.4,A,08053430
2021-04-06 00:00:00+00:00,17.9,A,08053430
2021-04-07 00:00:00+00:00,14.0,A,08053430
2021-04-08 00:00:00+00:00,11.5,A,08053430
2021-04-09 00:00:00+00:00,11.6,A,08053430
2021-04-10 00:00:00+00:00,10.6,A,08053430
2021-04-11 00:00:00+00:00,9.6,A,08053430
2021-04-12 00:00:00+00:00,9.85,A,08053430
2021-04-13 00:00:00+00:00,11.3,A,08053430
2021-04-14 00:00:00+00:00,9.81,A,08053430
2021-04-15 00:00:00+00:00,25.3,A,08053430
2021-04-16 00:00:00+00:00,75.6,A,08053430
2021-04-17 00:00:00+00:00,72.0,A,08053430
2021-04-18 00:00:00+00:00,42.8,A,08053430
2021-04-19 00:00:00+00:00,26.3,A,08053430
2021-04-20 00:00:00+00:00,20.1,A,08053430
2021-04-21 00:00:00+00:00,16.5,A,08053430
2021-04-22 00:00:00+00:00,15.7,A,08053430
2021-04-23 00:00:00+00:00,32.3,A,08053430
2021-04-24 00:00:00+00:00,61.4,A,08053430
2021-04-25 00:00:00+00:00,48.6,A,08053430
2021-04-26 00:00:00+00:00,34.5,A,08053430
2021-04-27 00:00:00+00:00,32.3,A,08053430
2021-04-28 00:00:00+00:00,198.0,A,08053430
2021-04-29 00:00:00+00:00,872.0,A,08053430
2021-04-30 00:00:00+00:00,502.0,A,08053430
2021-05-01 00:00:00+00:00,242.0,A,08053430
2021-05-02 00:00:00+00:00,150.0,A,08053430
2021-05-03 00:00:00+00:00,121.0,A,08053430
2021-05-04 00:00:00+00:00,103.0,A,08053430
2021-05-05 00:00:00+00:00,75.1,A,08053430
2021-05-06 00:00:00+00:00,55.8,A,08053430
2021-05-07 00:00:00+00:00,41.3,A,08053430
2021-05-08 00:00:00+00:00,31.9,A,08053430
2021-05-09 00:00:00+00:00,26.9,A,08053430
2021-05-10 00:00:00+00:00,23.4,A,08053430
2021-05-11 00:00:00+00:00,30.0,A,08053430
2021-05-12 00:00:00+00:00,42.5,A,08053430
2021-05-13 00:00:00+00:00,34.9,A,08053430
2021-05-14 00:00:00+00:00,28.6,A,08053430
2021-05-15 00:00:00+00:00,25.7,A,08053430
2021-05-16 00:00:00+00:00,36.6,A,08053430
2021-05-17 00:00:00+00:00,180.0,A,08053430
2021-05-18 00:00:00+00:00,791.0,A,08053430
2021-05-19 00:00:00+00:00,563.0,A,08053430
2021-05-20 00:00:00+00:00,251.0,A,08053430
2021-05-21 00:00:00+00:00,132.0,A,08053430
2021-05-22 00:00:00+00:00,88.5,A,08053430
2021-05-23 00:00:00+00:00,107.0,A,08053430
2021-05-24 00:00:00+00:00,108.0,A,08053430
2021-05-25 00:00:00+00:00,287.0,A,08053430
2021-05-26 00:00:00+00:00,241.0,A,08053430
2021-05-27 00:00:00+00:00,130.0,A,08053430
2021-05-28 00:00:00+00:00,288.0,A,08053430
2021-05-29 00:00:00+00:00,239.0,A,08053430
2021-05-30 00:00:00+00:00,126.0,A,08053430
2021-05-31 00:00:00+00:00,288.0,A,08053430
2021-06-01 00:00:00+00:00,772.0,A,08053430
2021-06-02 00:00:00+00:00,407.0,A,08053430
2021-06-03 00:00:00+00:00,209.0,A,08053430
2021-06-04 00:00:00+00:00,125.0,A,08053430
2021-06-05 00:00:00+00:00,122.0,A,08053430
2021-06-06 00:00:00+00:00,536.0,A,08053430
2021-06-07 00:00:00+00:00,510.0,A,08053430
2021-06-08 00:00:00+00:00,604.0,A,08053430
2021-06-09 00:00:00+00:00,275.0,A,08053430
2021-06-10 00:00:00+00:00,142.0,A,08053430
2021-06-11 00:00:00+00:00,97.9,A,08053430
2021-06-12 00:00:00+00:00,142.0,A,08053430
2021-06-13 00:00:00+00:00,143.0,A,08053430
2021-06-14 00:00:00+00:00,82.4,A,08053430
2021-06-15 00:00:00+00:00,65.7,A,08053430
2021-06-16 00:00:00+00:00,51.9,A,08053430
2021-06-17 00:00:00+00:00,42.8,A,08053430
2021-06-18 00:00:00+00:00,37.6,A,08053430
2021-06-19 00:00:00+00:00,32.3,A,08053430
2021-06-20 00:00:00+00:00,29.4,A,08053430
2021-06-21 00:00:00+00:00,27.9,A,08053430
2021-06-22 00:00:00+00:00,27.0,A,08053430
2021-06-23 00:00:00+00:00,26.1,A,08053430
2021-06-24 00:00:00+00:00,24.5,A,08053430
2021-06-25 00:00:00+00:00,25.7,A,08053430
2021-06-26 00:00:00+00:00,23.1,A,08053430
2021-06-27 00:00:00+00:00,23.3,A,08053430
2021-06-28 00:00:00+00:00,31.7,A,08053430
2021-06-29 00:00:00+00:00,31.6,A,08053430
2021-06-30 00:00:00+00:00,25.9,A,08053430
2021-07-01 00:00:00+00:00,20.8,A,08053430
2021-07-02 00:00:00+00:00,26.1,A,08053430
2021-07-03 00:00:00+00:00,29.6,A,08053430
2021-07-04 00:00:00+00:00,22.0,A,08053430
2021-07-05 00:00:00+00:00,18.9,A,08053430
2021-07-06 00:00:00+00:00,17.0,A,08053430
2021-07-07 00:00:00+00:00,15.8,A,08053430
2021-07-08 00:00:00+00:00,14.8,A,08053430
2021-07-09 00:00:00+00:00,13.5,A,08053430
2021-07-10 00:00:00+00:00,13.5,A,08053430
2021-07-11 00:00:00+00:00,17.5,A,08053430
2021-07-12 00:00:00+00:00,15.6,A,08053430
2021-07-13 00:00:00+00:00,12.7,A,08053430
2021-07-14 00:00:00+00:00,11.5,A,08053430
2021-07-15 00:00:00+00:00,10.7,A,08053430
2021-07-16 00:00:00+00:00,10.4,A,08053430
2021-07-17 00:00:00+00:00,9.94,A,08053430
2021-07-18 00:00:00+00:00,9.83,A,08053430
2021-07-19 00:00:00+00:00,17.1,A,08053430
2021-07-20 00:00:00+00:00,18.6,A,08053430
2021-07-21 00:00:00+00:00,11.3,A,08053430
2021-07-22 00:00:00+00:00,9.73,A,08053430
2021-07-23 00:00:00+00:00,8.97,A,08053430
2021-07-24 00:00:00+00:00,8.23,A,08053430
2021-07-25 00:00:00+00:00,7.29,A,08053430
2021-07-26 00:00:00+00:00,6.6,A,08053430
2021-07-27 00:00:00+00:00,6.21,A,08053430
2021-07-28 00:00:00+00:00,6.84,A,08053430
2021-07-29 00:00:00+00:00,6.07,A,08053430
2021-07-30 00:00:00+00:00,5.96,A,08053430
2021-07-31 00:00:00+00:00,6.25,A,08053430
2021-08-01 00:00:00+00:00,18.8,A,08053430
2021-08-02 00:00:00+00:00,89.5,A,08053430
2021-08-03 00:00:00+00:00,32.4,A,08053430
2021-08-04 00:00:00+00:00,15.4,A,08053430
2021-08-05 00:00:00+00:00,10.7,A,08053430
2021-08-06 00:00:00+00:00,9.83,A,08053430
2021-08-07 00:00:00+00:00,9.71,A,08053430
2021-08-08 00:00:00+00:00,8.39,A,08053430
2021-08-09 00:00:00+00:00,7.0,A,08053430
2021-08-10 00:00:00+00:00,5.85,A,08053430
2021-08-11 00:00:00+00:00,4.69,A,08053430
2021-08-12 00:00:00+00:00,3.98,A,08053430
2021-08-13 00:00:00+00:00,3.74,A,08053430
2021-08-14 00:00:00+00:00,4.14,A,08053430
2021-08-15 00:00:00+00:00,6.55,A,08053430
2021-08-16 00:00:00+00:00,8.33,A,08053430
2021-08-17 00:00:00+00:00,20.2,A,08053430
2021-08-18 00:00:00+00:00,383.0,A,08053430
2021-08-19 00:00:00+00:00,349.0,A,08053430
2021-08-20 00:00:00+00:00,101.0,A,08053430
2021-08-21 00:00:00+00:00,46.7,A,08053430
2021-08-22 00:00:00+00:00,25.9,A,08053430
2021-08-23 00:00:00+00:00,16.1,A,08053430
2021-08-24 00:00:00+00:00,12.2,A,08053430
2021-08-25 00:00:00+00:00,9.5,A,08053430
2021-08-26 00:00:00+00:00,7.92,A,08053430
2021-08-27 00:00:00+00:00,7.19,A,08053430
2021-08-28 00:00:00+00:00,6.75,A,08053430
2021-08-29 00:00:00+00:00,6.56,A,08053430
2021-08-30 00:00:00+00:00,6.76,A,08053430
2021-08-31 00:00:00+00:00,6.31,A,08053430
2021-09-01 00:00:00+00:00,5.77,A,08053430
2021-09-02 00:00:00+00:00,4.83,A,08053430
2021-09-03 00:00:00+00:00,4.08,A,08053430
2021-09-04 00:00:00+00:00,3.66,A,08053430
2021-09-05 00:00:00+00:00,3.46,A,08053430
2021-09-06 00:00:00+00:00,3.75,A,08053430
2021-09-07 00:00:00+00:00,3.55,A,08053430
2021-09-08 00:00:00+00:00,3.19,A,08053430
2021-09-09 00:00:00+00:00,2.34,A,08053430
2021-09-10 00:00:00+00:00,2.11,A,08053430
2021-09-11 00:00:00+00:00,1.84,A,08053430
2021-09-12 00:00:00+00:00,1.79,A,08053430
2021-09-13 00:00:00+00:00,1.93,A,08053430
2021-09-14 00:00:00+00:00,2.17,A,08053430
2021-09-15 00:00:00+00:00,2.1,A,08053430
2021-09-16 00:00:00+00:00,1.8,A,08053430
2021-09-17 00:00:00+00:00,1.54,A,08053430
2021-09-18 00:00:00+00:00,1.16,A,08053430
2021-09-19 00:00:00+00:00,0.94,A,08053430
2021-09-20 00:00:00+00:00,0.93,A,08053430
2021-09-21 00:00:00+00:00,0.93,A,08053430
2021-09-22 00:00:00+00:00,0.35,A,08053430
2021-09-23 00:00:00+00:00,0.21,A,08053430
2021-09-24 00:00:00+00:00,0.87,A,08053430
2021-09-25 00:00:00+00:00,1.04,A,08053430
2021-09-26 00:00:00+00:00,1.02,A,08053430
2021-09-27 00:00:00+00:00,0.94,A,08053430
2021-09-28 00:00:00+00:00,0.77,A,08053430
2021-09-29 00:00:00+00:00,2.1,A,08053430
2021-09-30 00:00:00+00:00,5.17,A,08053430
2021-10-01 00:00:00+00:00,4.86,A,08053430
2021-10-02 00:00:00+00:00,3.39,A,08053430
2021-10-03 00:00:00+00:00,3.66,A,08053430
2021-10-04 00:00:00+00:00,2.64,A,08053430
2021-10-05 00:00:00+00:00,1.79,A,08053430
2021-10-06 00:00:00+00:00,1.18,A,08053430
2021-10-07 00:00:00+00:00,1.18,A,08053430
2021-10-08 00:00:00+00:00,1.23,A,08053430
2021-10-09 00:00:00+00:00,1.01,A,08053430
2021-10-10 00:00:00+00:00,1.13,A,08053430
2021-10-11 00:00:00+00:00,4.3,A,08053430
2021-10-12 00:00:00+00:00,3.23,A,08053430
2021-10-13 00:00:00+00:00,30.2,A,08053430
2021-10-14 00:00:00+00:00,85.2,A,08053430
2021-10-15 00:00:00+00:00,23.4,A,08053430
2021-10-16 00:00:00+00:00,8.61,A,08053430
2021-10-17 00:00:00+00:00,5.55,A,08053430
2021-10-18 00:00:00+00:00,5.02,A,08053430
2021-10-19 00:00:00+00:00,5.8,A,08053430
2021-10-20 00:00:00+00:00,5.01,A,08053430
2021-10-21 00:00:00+00:00,4.64,A,08053430
2021-10-22 00:00:00+00:00,4.61,A,08053430
2021-10-23 00:00:00+00:00,5.98,A,08053430
2021-10-24 00:00:00+00:00,5.27,A,08053430
2021-10-25 00:00:00+00:00,4.62,A,08053430
2021-10-26 00:00:00+00:00,5.35,A,08053430
2021-10-27 00:00:00+00:00,9.98,A,08053430
2021-10-28 00:00:00+00:00,8.16,A,08053430
2021-10-29 00:00:00+00:00,2.48,A,08053430
2021-10-30 00:00:00+00:00,1.67,A,08053430
2021-10-31 00:00:00+00:00,2.06,A,08053430
2021-11-01 00:00:00+00:00,2.34,A,08053430
2021-11-02 00:00:00+00:00,2.43,A,08053430
2021-11-03 00:00:00+00:00,23.4,A,08053430
2021-11-04 00:00:00+00:00,15.9,A,08053430
2021-11-05 00:00:00+00:00,3.44,A,08053430
2021-11-06 00:00:00+00:00,1.21,A,08053430
2021-11-07 00:00:00+00:00,1.62,A,08053430
2021-11-08 00:00:00+00:00,2.59,A,08053430
2021-11-09 00:00:00+00:00,2.3,A,08053430
2021-11-10 00:00:00+00:00,3.59,A,08053430
2021-11-11 00:00:00+00:00,6.28,A,08053430
2021-11-12 00:00:00+00:00,5.12,A,08053430
2021-11-13 00:00:00+00:00,4.06,A,08053430
2021-11-14 00:00:00+00:00,5.07,A,08053430
2021-11-15 00:00:00+00:00,5.36,A,08053430
2021-11-16 00:00:00+00:00,5.69,A,08053430
2021-11-17 00:00:00+00:00,5.71,A,08053430
2021-11-18 00:00:00+00:00,4.9,A,08053430
2021-11-19 00:00:00+00:00,5.45,A,08053430
2021-11-20 00:00:00+00:00,6.58,A,08053430
2021-11-21 00:00:00+00:00,7.58,A,08053430
2021-11-22 00:00:00+00:00,8.43,A,08053430
2021-11-23 00:00:00+00:00,8.68,A,08053430
2021-11-24 00:00:00+00:00,8.86,A,08053430
2021-11-25 00:00:00+00:00,8.05,A,08053430
2021-11-26 00:00:00+00:00,6.57,A,08053430
2021-11-27 00:00:00+00:00,7.97,A,08053430
2021-11-28 00:00:00+00:00,13.7,A,08053430
2021-11-29 00:00:00+00:00,10.1,A,08053430
2021-11-30 00:00:00+00:00,9.01,A,08053430
2021-12-01 00:00:00+00:00,9.09,A,08053430
2021-12-02 00:00:00+00:00,8.93,A,08053430
2021-12-03 00:00:00+00:00,9.14,A,08053430
2021-12-04 00:00:00+00:00,9.53,A,08053430
2021-12-05 00:00:00+00:00,9.71,A,08053430
2021-12-06 00:00:00+00:00,9.12,A,08053430
2021-12-07 00:00:00+00:00,8.85,A,08053430
2021-12-08 00:00:00+00:00,9.22,A,08053430
2021-12-09 00:00:00+00:00,9.76,A,08053430
2021-12-10 00:00:00+00:00,10.1,A,08053430
2021-12-11 00:00:00+00:00,9.63,A,08053430
2021-12-12 00:00:00+00:00,8.7,A,08053430
2021-12-13 00:00:00+00:00,9.09,A,08053430
2021-12-14 00:00:00+00:00,9.34,A,08053430
2021-12-15 00:00:00+00:00,9.5,A,08053430
2021-12-16 00:00:00+00:00,9.35,A,08053430
2021-12-17 00:00:00+00:00,9.2,A,08053430
2021-12-18 00:00:00+00:00,9.07,A,08053430
2021-12-19 00:00:00+00:00,8.74,A,08053430
2021-12-20 00:00:00+00:00,8.61,A,08053430
2021-12-21 00:00:00+00:00,8.97,A,08053430
2021-12-22 00:00:00+00:00,9.39,A,08053430
2021-12-23 00:00:00+00:00,9.48,A,08053430
2021-12-24 00:00:00+00:00,9.72,A,08053430
2021-12-25 00:00:00+00:00,9.65,A,08053430
2021-12-26 00:00:00+00:00,9.28,A,08053430
2021-12-27 00:00:00+00:00,9.18,A,08053430
2021-12-28 00:00:00+00:00,8.95,A,08053430
2021-12-29 00:00:00+00:00,8.84,A,08053430
2021-12-30 00:00:00+00:00,8.83,A,08053430
2021-12-31 00:00:00+00:00,8.71,A,08053430
2022-01-01 00:00:00+00:00,10.6,A,08053430
2022-01-02 00:00:00+00:00,9.11,A,08053430
2022-01-03 00:00:00+00:00,8.37,A,08053430
2022-01-04 00:00:00+00:00,8.6,A,08053430
2022-01-05 00:00:00+00:00,8.95,A,08053430
2022-01-06 00:00:00+00:00,9.06,A,08053430
2022-01-07 00:00:00+00:00,8.68,A,08053430
