datetime,00060_Mean,00060_Mean_cd,site_no
2022-05-25 00:00:00+00:00,5.77,A,08063460
2022-05-26 00:00:00+00:00,11.8,A,08063460
2022-05-27 00:00:00+00:00,20.3,A,08063460
2022-05-28 00:00:00+00:00,10.8,A,08063460
2022-05-29 00:00:00+00:00,5.64,A,08063460
2022-05-30 00:00:00+00:00,2.07,A,08063460
2022-05-31 00:00:00+00:00,0.71,A,08063460
2022-06-01 00:00:00+00:00,0.49,A,08063460
2022-06-02 00:00:00+00:00,0.55,A,08063460
2022-06-03 00:00:00+00:00,0.56,A,08063460
2022-06-04 00:00:00+00:00,268.0,A,08063460
2022-06-05 00:00:00+00:00,262.0,A,08063460
2022-06-06 00:00:00+00:00,75.7,A,08063460
2022-06-07 00:00:00+00:00,37.1,A,08063460
2022-06-08 00:00:00+00:00,18.1,A,08063460
2022-06-09 00:00:00+00:00,10.4,A,08063460
2022-06-10 00:00:00+00:00,5.48,A,08063460
2022-06-11 00:00:00+00:00,2.1,A,08063460
2022-06-12 00:00:00+00:00,0.62,A,08063460
2022-06-13 00:00:00+00:00,0.1,A,08063460
2022-06-14 00:00:00+00:00,0.03,A,08063460
2022-06-15 00:00:00+00:00,0.02,A,08063460
2022-06-16 00:00:00+00:00,0.01,A,08063460
2022-06-17 00:00:00+00:00,0.01,A,08063460
2022-06-18 00:00:00+00:00,0.04,A,08063460
2022-06-19 00:00:00+00:00,0.04,A,08063460
2022-06-20 00:00:00+00:00,0.02,A,08063460
2022-06-21 00:00:00+00:00,0.0,A,08063460
2022-06-22 00:00:00+00:00,0.0,A,08063460
2022-06-23 00:00:00+00:00,0.0,A,08063460
2022-06-24 00:00:00+00:00,0.0,A,08063460
2022-06-25 00:00:00+00:00,0.0,A,08063460
2022-06-26 00:00:00+00:00,0.0,A,08063460
2022-06-27 00:00:00+00:00,0.0,A,08063460
2022-06-28 00:00:00+00:00,0.0,A,08063460
2022-06-29 00:00:00+00:00,0.0,A,08063460
2022-06-30 00:00:00+00:00,0.0,A,08063460
2022-07-01 00:00:00+00:00,0.0,A,08063460
2022-07-02 00:00:00+00:00,0.0,A,08063460
2022-07-03 00:00:00+00:00,0.0,A,08063460
2022-07-04 00:00:00+00:00,0.0,A,08063460
2022-07-05 00:00:00+00:00,0.0,A,08063460
2022-07-06 00:00:00+00:00,0.0,A,08063460
2022-07-07 00:00:00+00:00,0.0,A,08063460
2022-07-08 00:00:00+00:00,0.0,A,08063460
2022-07-09 00:00:00+00:00,0.0,A,08063460
2022-07-10 00:00:00+00:00,0.0,A,08063460
2022-07-11 00:00:00+00:00,0.0,A,08063460
2022-07-12 00:00:00+00:00,0.0,A,08063460
2022-07-13 00:00:00+00:00,0.0,A,08063460
2022-07-14 00:00:00+00:00,0.0,A,08063460
2022-07-15 00:00:00+00:00,0.0,A,08063460
2022-07-16 00:00:00+00:00,0.0,A,08063460
2022-07-17 00:00:00+00:00,0.0,A,08063460
2022-07-18 00:00:00+00:00,0.0,A,08063460
2022-07-19 00:00:00+00:00,0.0,A,08063460
2022-07-20 00:00:00+00:00,0.0,A,08063460
2022-07-21 00:00:00+00:00,0.0,A,08063460
2022-07-22 00:00:00+00:00,0.0,A,08063460
2022-07-23 00:00:00+00:00,0.0,A,08063460
2022-07-24 00:00:00+00:00,0.0,A,08063460
2022-07-25 00:00:00+00:00,0.0,A,08063460
2022-07-26 00:00:00+00:00,0.0,A,08063460
2022-07-27 00:00:00+00:00,0.0,A,08063460
2022-07-28 00:00:00+00:00,0.0,A,08063460
2022-07-29 00:00:00+00:00,0.0,A,08063460
2022-07-30 00:00:00+00:00,0.0,A,08063460
2022-07-31 00:00:00+00:00,0.0,A,08063460
2022-08-01 00:00:00+00:00,0.0,A,08063460
2022-08-02 00:00:00+00:00,0.0,A,08063460
2022-08-03 00:00:00+00:00,0.0,A,08063460
2022-08-04 00:00:00+00:00,0.0,A,08063460
2022-08-05 00:00:00+00:00,0.0,A,08063460
2022-08-06 00:00:00+00:00,0.0,A,08063460
2022-08-07 00:00:00+00:00,0.0,A,08063460
2022-08-08 00:00:00+00:00,0.0,A,08063460
2022-08-09 00:00:00+00:00,0.0,A,08063460
2022-08-10 00:00:00+00:00,0.0,P,08063460
2022-08-11 00:00:00+00:00,0.0,P,08063460
2022-08-12 00:00:00+00:00,0.0,P,08063460
2022-08-13 00:00:00+00:00,0.0,P,08063460
2022-08-14 00:00:00+00:00,0.0,P,08063460
2022-08-15 00:00:00+00:00,0.0,P,08063460
2022-08-16 00:00:00+00:00,0.0,P,08063460
2022-08-17 00:00:00+00:00,0.0,P,08063460
2022-08-18 00:00:00+00:00,0.0,P,08063460
2022-08-19 00:00:00+00:00,0.0,P,08063460
2022-08-20 00:00:00+00:00,0.0,P,08063460
2022-08-21 00:00:00+00:00,0.0,P,08063460
2022-08-22 00:00:00+00:00,0.0,P,08063460
2022-08-23 00:00:00+00:00,0.0,P,08063460
2022-08-24 00:00:00+00:00,1.18,P,08063460
2022-08-25 00:00:00+00:00,3.98,P,08063460
2022-08-26 00:00:00+00:00,1.13,P,08063460
2022-08-27 00:00:00+00:00,0.23,P,08063460
2022-08-28 00:00:00+00:00,0.05,P,08063460
2022-08-29 00:00:00+00:00,0.01,P,08063460
2022-08-30 00:00:00+00:00,0.01,P,08063460
2022-08-31 00:00:00+00:00,0.05,P,08063460
2022-09-01 00:00:00+00:00,13.5,P,08063460
2022-09-02 00:00:00+00:00,38.3,P,08063460
2022-09-03 00:00:00+00:00,252.0,P,08063460
2022-09-04 00:00:00+00:00,57.9,P,08063460
2022-09-05 00:00:00+00:00,21.3,P,08063460
2022-09-06 00:00:00+00:00,11.7,P,08063460
2022-09-07 00:00:00+00:00,6.81,P,08063460
2022-09-08 00:00:00+00:00,3.08,P,08063460
2022-09-09 00:00:00+00:00,1.14,P,08063460
2022-09-10 00:00:00+00:00,0.32,P,08063460
2022-09-11 00:00:00+00:00,0.13,P,08063460
2022-09-12 00:00:00+00:00,0.09,P,08063460
2022-09-13 00:00:00+00:00,0.04,P,08063460
2022-09-14 00:00:00+00:00,0.01,P,08063460
2022-09-15 00:00:00+00:00,0.0,P,08063460
2022-09-16 00:00:00+00:00,0.0,P,08063460
2022-09-17 00:00:00+00:00,0.0,P,08063460
2022-09-18 00:00:00+00:00,0.01,P,08063460
2022-09-19 00:00:00+00:00,0.01,P,08063460
2022-09-20 00:00:00+00:00,0.0,P,08063460
2022-09-21 00:00:00+00:00,0.0,P,08063460
