datetime,00060_Mean,00060_Mean_cd,site_no
2021-04-12 00:00:00+00:00,45.5,A,08041300
2021-04-13 00:00:00+00:00,41.3,A,08041300
2021-04-14 00:00:00+00:00,39.0,A,08041300
2021-04-15 00:00:00+00:00,39.4,A,08041300
2021-04-16 00:00:00+00:00,40.4,A,08041300
2021-04-17 00:00:00+00:00,44.2,A,08041300
2021-04-18 00:00:00+00:00,44.7,A,08041300
2021-04-19 00:00:00+00:00,47.9,A,08041300
2021-04-20 00:00:00+00:00,47.9,A,08041300
2021-04-21 00:00:00+00:00,41.4,A,08041300
2021-04-22 00:00:00+00:00,35.1,A,08041300
2021-04-23 00:00:00+00:00,47.0,A,08041300
2021-04-24 00:00:00+00:00,183.0,A,08041300
2021-04-25 00:00:00+00:00,220.0,A,08041300
2021-04-26 00:00:00+00:00,339.0,A,08041300
2021-04-27 00:00:00+00:00,874.0,A,08041300
2021-04-28 00:00:00+00:00,1040.0,A,08041300
2021-04-29 00:00:00+00:00,459.0,A,08041300
2021-04-30 00:00:00+00:00,332.0,A,08041300
2021-05-01 00:00:00+00:00,490.0,A,08041300
2021-05-02 00:00:00+00:00,755.0,A,08041300
2021-05-03 00:00:00+00:00,859.0,A,08041300
2021-05-04 00:00:00+00:00,1440.0,A,08041300
2021-05-05 00:00:00+00:00,1600.0,A,08041300
2021-05-06 00:00:00+00:00,1270.0,A,08041300
2021-05-07 00:00:00+00:00,739.0,A,08041300
2021-05-08 00:00:00+00:00,371.0,A,08041300
2021-05-09 00:00:00+00:00,191.0,A,08041300
2021-05-10 00:00:00+00:00,155.0,A,08041300
2021-05-11 00:00:00+00:00,150.0,A,08041300
2021-05-12 00:00:00+00:00,299.0,A,08041300
2021-05-13 00:00:00+00:00,1080.0,A,08041300
2021-05-14 00:00:00+00:00,3240.0,A,08041300
2021-05-15 00:00:00+00:00,1940.0,A,08041300
2021-05-16 00:00:00+00:00,1050.0,A,08041300
2021-05-17 00:00:00+00:00,1390.0,A,08041300
2021-05-18 00:00:00+00:00,1120.0,A,08041300
2021-05-19 00:00:00+00:00,1390.0,A,08041300
2021-05-20 00:00:00+00:00,2570.0,A,08041300
2021-05-21 00:00:00+00:00,3470.0,A,08041300
2021-05-22 00:00:00+00:00,3410.0,A,08041300
2021-05-23 00:00:00+00:00,3410.0,A,08041300
2021-05-24 00:00:00+00:00,4230.0,A,08041300
2021-05-25 00:00:00+00:00,3090.0,A,08041300
2021-05-26 00:00:00+00:00,2280.0,A,08041300
2021-05-27 00:00:00+00:00,1430.0,A,08041300
2021-05-28 00:00:00+00:00,1090.0,A,08041300
2021-05-29 00:00:00+00:00,999.0,A,08041300
2021-05-30 00:00:00+00:00,877.0,A,08041300
2021-05-31 00:00:00+00:00,530.0,A,08041300
2021-06-01 00:00:00+00:00,324.0,A,08041300
2021-06-02 00:00:00+00:00,252.0,A,08041300
2021-06-03 00:00:00+00:00,281.0,A,08041300
2021-06-04 00:00:00+00:00,609.0,A,08041300
2021-06-05 00:00:00+00:00,581.0,A,08041300
2021-06-06 00:00:00+00:00,635.0,A,08041300
2021-06-07 00:00:00+00:00,688.0,A,08041300
2021-06-08 00:00:00+00:00,655.0,A,08041300
2021-06-09 00:00:00+00:00,569.0,A,08041300
2021-06-10 00:00:00+00:00,442.0,A,08041300
2021-06-11 00:00:00+00:00,447.0,A,08041300
2021-06-12 00:00:00+00:00,309.0,A,08041300
2021-06-13 00:00:00+00:00,187.0,A,08041300
2021-06-14 00:00:00+00:00,152.0,A,08041300
2021-06-15 00:00:00+00:00,131.0,A,08041300
2021-06-16 00:00:00+00:00,117.0,A,08041300
2021-06-17 00:00:00+00:00,107.0,A,08041300
2021-06-18 00:00:00+00:00,95.8,A,08041300
2021-06-19 00:00:00+00:00,85.6,A,08041300
2021-06-20 00:00:00+00:00,78.0,A,08041300
2021-06-21 00:00:00+00:00,71.8,A,08041300
2021-06-22 00:00:00+00:00,74.6,A,08041300
2021-06-23 00:00:00+00:00,143.0,A,08041300
2021-06-24 00:00:00+00:00,174.0,A,08041300
2021-06-25 00:00:00+00:00,131.0,A,08041300
2021-06-26 00:00:00+00:00,111.0,A,08041300
2021-06-27 00:00:00+00:00,222.0,A,08041300
2021-06-28 00:00:00+00:00,409.0,A,08041300
2021-06-29 00:00:00+00:00,452.0,A,08041300
2021-06-30 00:00:00+00:00,646.0,A,08041300
2021-07-01 00:00:00+00:00,449.0,A,08041300
2021-07-02 00:00:00+00:00,258.0,A,08041300
2021-07-03 00:00:00+00:00,415.0,A,08041300
2021-07-04 00:00:00+00:00,880.0,A,08041300
2021-07-05 00:00:00+00:00,598.0,A,08041300
2021-07-06 00:00:00+00:00,407.0,A,08041300
2021-07-07 00:00:00+00:00,219.0,A,08041300
2021-07-08 00:00:00+00:00,171.0,A,08041300
2021-07-09 00:00:00+00:00,161.0,A,08041300
2021-07-10 00:00:00+00:00,187.0,A,08041300
2021-07-11 00:00:00+00:00,184.0,A,08041300
2021-07-12 00:00:00+00:00,319.0,A,08041300
2021-07-13 00:00:00+00:00,517.0,A,08041300
2021-07-14 00:00:00+00:00,319.0,A,08041300
2021-07-15 00:00:00+00:00,324.0,A,08041300
2021-07-16 00:00:00+00:00,388.0,A,08041300
2021-07-17 00:00:00+00:00,324.0,A,08041300
2021-07-18 00:00:00+00:00,234.0,A,08041300
2021-07-19 00:00:00+00:00,173.0,A,08041300
2021-07-20 00:00:00+00:00,298.0,A,08041300
2021-07-21 00:00:00+00:00,442.0,A,08041300
2021-07-22 00:00:00+00:00,335.0,A,08041300
2021-07-23 00:00:00+00:00,186.0,A,08041300
2021-07-24 00:00:00+00:00,136.0,A,08041300
2021-07-25 00:00:00+00:00,111.0,A,08041300
2021-07-26 00:00:00+00:00,91.8,A,08041300
2021-07-27 00:00:00+00:00,77.4,A,08041300
2021-07-28 00:00:00+00:00,67.0,A,08041300
2021-07-29 00:00:00+00:00,62.3,A,08041300
2021-07-30 00:00:00+00:00,70.3,A,08041300
2021-07-31 00:00:00+00:00,60.7,A,08041300
2021-08-01 00:00:00+00:00,55.0,A,08041300
2021-08-02 00:00:00+00:00,55.0,A,08041300
2021-08-03 00:00:00+00:00,64.3,A,08041300
2021-08-04 00:00:00+00:00,67.3,A,08041300
2021-08-05 00:00:00+00:00,76.6,A,08041300
2021-08-06 00:00:00+00:00,72.3,A,08041300
2021-08-07 00:00:00+00:00,52.7,A,08041300
2021-08-08 00:00:00+00:00,45.2,A,08041300
2021-08-09 00:00:00+00:00,40.5,A,08041300
2021-08-10 00:00:00+00:00,39.1,A,08041300
2021-08-11 00:00:00+00:00,39.3,A,08041300
2021-08-12 00:00:00+00:00,37.2,A,08041300
2021-08-13 00:00:00+00:00,36.3,A,08041300
2021-08-14 00:00:00+00:00,35.3,A,08041300
2021-08-15 00:00:00+00:00,33.4,A,08041300
2021-08-16 00:00:00+00:00,37.9,A,08041300
2021-08-17 00:00:00+00:00,42.5,A,08041300
2021-08-18 00:00:00+00:00,47.2,A,08041300
2021-08-19 00:00:00+00:00,46.4,A,08041300
2021-08-20 00:00:00+00:00,56.2,A,08041300
2021-08-21 00:00:00+00:00,63.9,A,08041300
2021-08-22 00:00:00+00:00,54.5,A,08041300
2021-08-23 00:00:00+00:00,41.6,A,08041300
2021-08-24 00:00:00+00:00,34.9,A,08041300
2021-08-25 00:00:00+00:00,31.5,A,08041300
2021-08-26 00:00:00+00:00,29.5,A,08041300
2021-08-27 00:00:00+00:00,29.7,A,08041300
2021-08-28 00:00:00+00:00,34.8,A,08041300
2021-08-29 00:00:00+00:00,41.2,A,08041300
2021-08-30 00:00:00+00:00,46.3,A,08041300
2021-08-31 00:00:00+00:00,36.5,A,08041300
2021-09-01 00:00:00+00:00,32.3,A,08041300
2021-09-02 00:00:00+00:00,29.7,A,08041300
2021-09-03 00:00:00+00:00,28.0,A,08041300
2021-09-04 00:00:00+00:00,27.3,A,08041300
2021-09-05 00:00:00+00:00,27.3,A,08041300
2021-09-06 00:00:00+00:00,25.4,A,08041300
2021-09-07 00:00:00+00:00,24.2,A,08041300
2021-09-08 00:00:00+00:00,23.1,A,08041300
2021-09-09 00:00:00+00:00,22.6,A,08041300
2021-09-10 00:00:00+00:00,21.7,A,08041300
2021-09-11 00:00:00+00:00,20.8,A,08041300
2021-09-12 00:00:00+00:00,20.2,A,08041300
2021-09-13 00:00:00+00:00,21.6,A,08041300
2021-09-14 00:00:00+00:00,35.7,A,08041300
2021-09-15 00:00:00+00:00,63.7,A,08041300
2021-09-16 00:00:00+00:00,104.0,A,08041300
2021-09-17 00:00:00+00:00,89.3,A,08041300
2021-09-18 00:00:00+00:00,61.1,A,08041300
2021-09-19 00:00:00+00:00,48.9,A,08041300
2021-09-20 00:00:00+00:00,39.7,A,08041300
2021-09-21 00:00:00+00:00,34.8,A,08041300
2021-09-22 00:00:00+00:00,32.3,A,08041300
2021-09-23 00:00:00+00:00,28.3,A,08041300
2021-09-24 00:00:00+00:00,25.8,A,08041300
2021-09-25 00:00:00+00:00,24.1,A,08041300
2021-09-26 00:00:00+00:00,22.9,A,08041300
2021-09-27 00:00:00+00:00,22.1,A,08041300
2021-09-28 00:00:00+00:00,23.0,A,08041300
2021-09-29 00:00:00+00:00,25.6,A,08041300
2021-09-30 00:00:00+00:00,27.7,A,08041300
2021-10-01 00:00:00+00:00,56.8,A,08041300
2021-10-02 00:00:00+00:00,158.0,A,08041300
2021-10-03 00:00:00+00:00,123.0,A,08041300
2021-10-04 00:00:00+00:00,97.8,A,08041300
2021-10-05 00:00:00+00:00,67.0,A,08041300
2021-10-06 00:00:00+00:00,45.1,A,08041300
2021-10-07 00:00:00+00:00,34.4,A,08041300
2021-10-08 00:00:00+00:00,29.2,A,08041300
2021-10-09 00:00:00+00:00,26.3,A,08041300
2021-10-10 00:00:00+00:00,24.7,A,08041300
2021-10-11 00:00:00+00:00,39.0,A,08041300
2021-10-12 00:00:00+00:00,45.8,A,08041300
2021-10-13 00:00:00+00:00,42.2,A,08041300
2021-10-14 00:00:00+00:00,58.5,A,08041300
2021-10-15 00:00:00+00:00,45.8,A,08041300
2021-10-16 00:00:00+00:00,38.2,A,08041300
2021-10-17 00:00:00+00:00,31.6,A,08041300
2021-10-18 00:00:00+00:00,29.7,A,08041300
2021-10-19 00:00:00+00:00,26.7,A,08041300
2021-10-20 00:00:00+00:00,24.3,A,08041300
2021-10-21 00:00:00+00:00,23.4,A,08041300
2021-10-22 00:00:00+00:00,22.9,A,08041300
2021-10-23 00:00:00+00:00,23.0,A,08041300
2021-10-24 00:00:00+00:00,23.6,A,08041300
2021-10-25 00:00:00+00:00,23.9,A,08041300
2021-10-26 00:00:00+00:00,27.5,A,08041300
2021-10-27 00:00:00+00:00,53.4,A,08041300
2021-10-28 00:00:00+00:00,83.2,A,08041300
2021-10-29 00:00:00+00:00,75.9,A,08041300
2021-10-30 00:00:00+00:00,60.0,A,08041300
2021-10-31 00:00:00+00:00,53.3,A,08041300
2021-11-01 00:00:00+00:00,40.0,A,08041300
2021-11-02 00:00:00+00:00,30.6,A,08041300
2021-11-03 00:00:00+00:00,28.8,A,08041300
2021-11-04 00:00:00+00:00,49.0,A,08041300
2021-11-05 00:00:00+00:00,57.7,A,08041300
2021-11-06 00:00:00+00:00,72.3,A,08041300
2021-11-07 00:00:00+00:00,69.5,A,08041300
2021-11-08 00:00:00+00:00,52.4,A,08041300
2021-11-09 00:00:00+00:00,41.4,A,08041300
2021-11-10 00:00:00+00:00,36.2,A,08041300
2021-11-11 00:00:00+00:00,53.4,A,08041300
2021-11-12 00:00:00+00:00,86.7,A,08041300
2021-11-13 00:00:00+00:00,122.0,A,08041300
2021-11-14 00:00:00+00:00,125.0,A,08041300
2021-11-15 00:00:00+00:00,89.8,A,08041300
2021-11-16 00:00:00+00:00,60.3,A,08041300
2021-11-17 00:00:00+00:00,47.3,A,08041300
2021-11-18 00:00:00+00:00,42.3,A,08041300
2021-11-19 00:00:00+00:00,38.8,A,08041300
2021-11-20 00:00:00+00:00,35.4,A,08041300
2021-11-21 00:00:00+00:00,34.0,A,08041300
2021-11-22 00:00:00+00:00,33.9,A,08041300
2021-11-23 00:00:00+00:00,32.9,A,08041300
2021-11-24 00:00:00+00:00,33.2,A,08041300
2021-11-25 00:00:00+00:00,40.1,A,08041300
2021-11-26 00:00:00+00:00,65.6,A,08041300
2021-11-27 00:00:00+00:00,108.0,A,08041300
2021-11-28 00:00:00+00:00,140.0,A,08041300
2021-11-29 00:00:00+00:00,133.0,A,08041300
2021-11-30 00:00:00+00:00,121.0,A,08041300
2021-12-01 00:00:00+00:00,94.3,A,08041300
2021-12-02 00:00:00+00:00,76.2,A,08041300
2021-12-03 00:00:00+00:00,65.6,A,08041300
2021-12-04 00:00:00+00:00,59.2,A,08041300
2021-12-05 00:00:00+00:00,55.1,A,08041300
2021-12-06 00:00:00+00:00,54.0,A,08041300
2021-12-07 00:00:00+00:00,53.3,A,08041300
2021-12-08 00:00:00+00:00,54.1,A,08041300
2021-12-09 00:00:00+00:00,60.3,A,08041300
2021-12-10 00:00:00+00:00,57.0,A,08041300
2021-12-11 00:00:00+00:00,58.7,A,08041300
2021-12-12 00:00:00+00:00,55.3,A,08041300
2021-12-13 00:00:00+00:00,70.4,A,08041300
2021-12-14 00:00:00+00:00,85.6,A,08041300
2021-12-15 00:00:00+00:00,71.5,A,08041300
2021-12-16 00:00:00+00:00,64.0,A,08041300
2021-12-17 00:00:00+00:00,60.7,A,08041300
2021-12-18 00:00:00+00:00,78.6,A,08041300
2021-12-19 00:00:00+00:00,221.0,A,08041300
2021-12-20 00:00:00+00:00,245.0,A,08041300
2021-12-21 00:00:00+00:00,245.0,A,08041300
2021-12-22 00:00:00+00:00,186.0,A,08041300
2021-12-23 00:00:00+00:00,120.0,A,08041300
2021-12-24 00:00:00+00:00,94.0,A,08041300
2021-12-25 00:00:00+00:00,80.8,A,08041300
2021-12-26 00:00:00+00:00,73.1,A,08041300
2021-12-27 00:00:00+00:00,68.2,A,08041300
2021-12-28 00:00:00+00:00,64.8,A,08041300
2021-12-29 00:00:00+00:00,62.6,A,08041300
2021-12-30 00:00:00+00:00,61.1,A,08041300
2021-12-31 00:00:00+00:00,59.0,A,08041300
2022-01-01 00:00:00+00:00,56.4,A,08041300
2022-01-02 00:00:00+00:00,58.5,A,08041300
2022-01-03 00:00:00+00:00,49.2,A,08041300
2022-01-04 00:00:00+00:00,46.5,A,08041300
2022-01-05 00:00:00+00:00,45.1,A,08041300
2022-01-06 00:00:00+00:00,44.5,A,08041300
2022-01-07 00:00:00+00:00,44.2,A,08041300
2022-01-08 00:00:00+00:00,57.5,A,08041300
2022-01-09 00:00:00+00:00,2100.0,A,08041300
2022-01-10 00:00:00+00:00,4290.0,A,08041300
2022-01-11 00:00:00+00:00,1590.0,A,08041300
2022-01-12 00:00:00+00:00,1000.0,A,08041300
2022-01-13 00:00:00+00:00,720.0,A,08041300
2022-01-14 00:00:00+00:00,360.0,A,08041300
2022-01-15 00:00:00+00:00,243.0,A,08041300
2022-01-16 00:00:00+00:00,197.0,A,08041300
2022-01-17 00:00:00+00:00,167.0,A,08041300
2022-01-18 00:00:00+00:00,149.0,A,08041300
2022-01-19 00:00:00+00:00,143.0,A,08041300
2022-01-20 00:00:00+00:00,253.0,A,08041300
2022-01-21 00:00:00+00:00,263.0,A,08041300
2022-01-22 00:00:00+00:00,218.0,A,08041300
2022-01-23 00:00:00+00:00,174.0,A,08041300
2022-01-24 00:00:00+00:00,150.0,A,08041300
2022-01-25 00:00:00+00:00,186.0,A,08041300
2022-01-26 00:00:00+00:00,229.0,A,08041300
2022-01-27 00:00:00+00:00,229.0,A,08041300
2022-01-28 00:00:00+00:00,199.0,A,08041300
2022-01-29 00:00:00+00:00,158.0,A,08041300
2022-01-30 00:00:00+00:00,133.0,A,08041300
2022-01-31 00:00:00+00:00,120.0,A,08041300
2022-02-01 00:00:00+00:00,116.0,A,08041300
2022-02-02 00:00:00+00:00,117.0,A,08041300
2022-02-03 00:00:00+00:00,140.0,A,08041300
2022-02-04 00:00:00+00:00,241.0,A,08041300
2022-02-05 00:00:00+00:00,326.0,A,08041300
2022-02-06 00:00:00+00:00,349.0,A,08041300
2022-02-07 00:00:00+00:00,254.0,A,08041300
2022-02-08 00:00:00+00:00,183.0,A,08041300
2022-02-09 00:00:00+00:00,155.0,A,08041300
2022-02-10 00:00:00+00:00,137.0,A,08041300
2022-02-11 00:00:00+00:00,124.0,A,08041300
2022-02-12 00:00:00+00:00,132.0,A,08041300
2022-02-13 00:00:00+00:00,149.0,A,08041300
2022-02-14 00:00:00+00:00,143.0,A,08041300
2022-02-15 00:00:00+00:00,127.0,A,08041300
2022-02-16 00:00:00+00:00,114.0,A,08041300
2022-02-17 00:00:00+00:00,114.0,A,08041300
2022-02-18 00:00:00+00:00,129.0,A,08041300
2022-02-19 00:00:00+00:00,136.0,A,08041300
2022-02-20 00:00:00+00:00,124.0,A,08041300
2022-02-21 00:00:00+00:00,113.0,A,08041300
2022-02-22 00:00:00+00:00,111.0,A,08041300
2022-02-23 00:00:00+00:00,115.0,A,08041300
2022-02-24 00:00:00+00:00,115.0,A,08041300
2022-02-25 00:00:00+00:00,113.0,A,08041300
2022-02-26 00:00:00+00:00,108.0,A,08041300
2022-02-27 00:00:00+00:00,106.0,A,08041300
2022-02-28 00:00:00+00:00,114.0,A,08041300
2022-03-01 00:00:00+00:00,139.0,A,08041300
2022-03-02 00:00:00+00:00,141.0,A,08041300
2022-03-03 00:00:00+00:00,116.0,A,08041300
2022-03-04 00:00:00+00:00,99.6,A,08041300
2022-03-05 00:00:00+00:00,91.0,A,08041300
2022-03-06 00:00:00+00:00,87.8,A,08041300
2022-03-07 00:00:00+00:00,88.2,A,08041300
2022-03-08 00:00:00+00:00,111.0,A,08041300
2022-03-09 00:00:00+00:00,186.0,A,08041300
2022-03-10 00:00:00+00:00,251.0,A,08041300
2022-03-11 00:00:00+00:00,369.0,A,08041300
2022-03-12 00:00:00+00:00,447.0,A,08041300
2022-03-13 00:00:00+00:00,267.0,A,08041300
2022-03-14 00:00:00+00:00,155.0,A,08041300
2022-03-15 00:00:00+00:00,358.0,A,08041300
2022-03-16 00:00:00+00:00,446.0,A,08041300
2022-03-17 00:00:00+00:00,347.0,A,08041300
2022-03-18 00:00:00+00:00,255.0,A,08041300
2022-03-19 00:00:00+00:00,193.0,A,08041300
2022-03-20 00:00:00+00:00,162.0,A,08041300
2022-03-21 00:00:00+00:00,141.0,A,08041300
2022-03-22 00:00:00+00:00,435.0,A,08041300
2022-03-23 00:00:00+00:00,738.0,A,08041300
2022-03-24 00:00:00+00:00,616.0,A,08041300
2022-03-25 00:00:00+00:00,611.0,A,08041300
2022-03-26 00:00:00+00:00,569.0,A,08041300
2022-03-27 00:00:00+00:00,276.0,A,08041300
2022-03-28 00:00:00+00:00,167.0,A,08041300
2022-03-29 00:00:00+00:00,131.0,A,08041300
2022-03-30 00:00:00+00:00,156.0,A,08041300
2022-03-31 00:00:00+00:00,230.0,A,08041300
2022-04-01 00:00:00+00:00,246.0,A,08041300
2022-04-02 00:00:00+00:00,200.0,A,08041300
2022-04-03 00:00:00+00:00,153.0,A,08041300
2022-04-04 00:00:00+00:00,126.0,A,08041300
2022-04-05 00:00:00+00:00,116.0,A,08041300
2022-04-06 00:00:00+00:00,114.0,A,08041300
2022-04-07 00:00:00+00:00,115.0,A,08041300
2022-04-08 00:00:00+00:00,98.0,A,08041300
2022-04-09 00:00:00+00:00,82.2,A,08041300
2022-04-10 00:00:00+00:00,72.1,A,08041300
2022-04-11 00:00:00+00:00,67.4,A,08041300
2022-04-12 00:00:00+00:00,66.1,A,08041300
2022-04-13 00:00:00+00:00,66.4,A,08041300
2022-04-14 00:00:00+00:00,67.7,A,08041300
2022-04-15 00:00:00+00:00,67.2,A,08041300
2022-04-16 00:00:00+00:00,67.5,A,08041300
2022-04-17 00:00:00+00:00,63.9,A,08041300
2022-04-18 00:00:00+00:00,61.3,A,08041300
2022-04-19 00:00:00+00:00,53.6,A,08041300
2022-04-20 00:00:00+00:00,45.8,A,08041300
2022-04-21 00:00:00+00:00,44.5,A,08041300
2022-04-22 00:00:00+00:00,43.3,A,08041300
2022-04-23 00:00:00+00:00,70.5,A,08041300
2022-04-24 00:00:00+00:00,131.0,A,08041300
2022-04-25 00:00:00+00:00,377.0,A,08041300
2022-04-26 00:00:00+00:00,78.3,A,08041300
2022-04-27 00:00:00+00:00,107.0,A,08041300
2022-04-28 00:00:00+00:00,116.0,A,08041300
2022-04-29 00:00:00+00:00,90.1,A,08041300
2022-04-30 00:00:00+00:00,66.7,A,08041300
2022-05-01 00:00:00+00:00,56.0,A,08041300
2022-05-02 00:00:00+00:00,50.4,A,08041300
2022-05-03 00:00:00+00:00,46.5,A,08041300
2022-05-04 00:00:00+00:00,43.3,A,08041300
2022-05-05 00:00:00+00:00,42.5,A,08041300
2022-05-06 00:00:00+00:00,108.0,A,08041300
2022-05-07 00:00:00+00:00,202.0,A,08041300
2022-05-08 00:00:00+00:00,276.0,A,08041300
2022-05-09 00:00:00+00:00,181.0,A,08041300
2022-05-10 00:00:00+00:00,108.0,A,08041300
2022-05-11 00:00:00+00:00,80.0,A,08041300
2022-05-12 00:00:00+00:00,60.0,A,08041300
2022-05-13 00:00:00+00:00,49.1,A,08041300
2022-05-14 00:00:00+00:00,43.0,A,08041300
2022-05-15 00:00:00+00:00,39.4,A,08041300
2022-05-16 00:00:00+00:00,39.1,A,08041300
2022-05-17 00:00:00+00:00,37.0,A,08041300
2022-05-18 00:00:00+00:00,33.6,A,08041300
2022-05-19 00:00:00+00:00,31.9,A,08041300
2022-05-20 00:00:00+00:00,30.6,A,08041300
2022-05-21 00:00:00+00:00,29.6,A,08041300
2022-05-22 00:00:00+00:00,47.0,A,08041300
2022-05-23 00:00:00+00:00,83.3,A,08041300
2022-05-24 00:00:00+00:00,224.0,A,08041300
2022-05-25 00:00:00+00:00,329.0,A,08041300
2022-05-26 00:00:00+00:00,312.0,A,08041300
2022-05-27 00:00:00+00:00,316.0,A,08041300
2022-05-28 00:00:00+00:00,249.0,A,08041300
2022-05-29 00:00:00+00:00,131.0,A,08041300
2022-05-30 00:00:00+00:00,84.9,A,08041300
2022-05-31 00:00:00+00:00,66.1,A,08041300
2022-06-01 00:00:00+00:00,65.3,A,08041300
2022-06-02 00:00:00+00:00,104.0,A,08041300
2022-06-03 00:00:00+00:00,54.3,A,08041300
2022-06-04 00:00:00+00:00,46.1,A,08041300
2022-06-05 00:00:00+00:00,42.0,"A, e",08041300
2022-06-06 00:00:00+00:00,39.0,A,08041300
2022-06-07 00:00:00+00:00,36.7,A,08041300
2022-06-08 00:00:00+00:00,34.6,A,08041300
2022-06-09 00:00:00+00:00,32.7,A,08041300
2022-06-10 00:00:00+00:00,31.1,A,08041300
2022-06-11 00:00:00+00:00,29.8,A,08041300
2022-06-12 00:00:00+00:00,28.7,A,08041300
2022-06-13 00:00:00+00:00,27.8,A,08041300
2022-06-14 00:00:00+00:00,26.7,A,08041300
2022-06-15 00:00:00+00:00,25.8,A,08041300
2022-06-16 00:00:00+00:00,24.9,A,08041300
2022-06-17 00:00:00+00:00,24.1,A,08041300
2022-06-18 00:00:00+00:00,23.7,A,08041300
2022-06-19 00:00:00+00:00,23.3,A,08041300
2022-06-20 00:00:00+00:00,22.8,A,08041300
2022-06-21 00:00:00+00:00,22.3,A,08041300
2022-06-22 00:00:00+00:00,23.1,A,08041300
2022-06-23 00:00:00+00:00,21.7,A,08041300
2022-06-24 00:00:00+00:00,20.8,A,08041300
2022-06-25 00:00:00+00:00,20.3,A,08041300
2022-06-26 00:00:00+00:00,19.8,A,08041300
2022-06-27 00:00:00+00:00,19.5,A,08041300
2022-06-28 00:00:00+00:00,19.4,A,08041300
2022-06-29 00:00:00+00:00,19.0,A,08041300
2022-06-30 00:00:00+00:00,19.6,A,08041300
2022-07-01 00:00:00+00:00,25.4,A,08041300
2022-07-02 00:00:00+00:00,24.1,A,08041300
2022-07-03 00:00:00+00:00,25.6,A,08041300
2022-07-04 00:00:00+00:00,24.4,A,08041300
2022-07-05 00:00:00+00:00,21.7,A,08041300
2022-07-06 00:00:00+00:00,18.4,A,08041300
2022-07-07 00:00:00+00:00,17.5,A,08041300
2022-07-08 00:00:00+00:00,15.9,A,08041300
2022-07-09 00:00:00+00:00,14.6,A,08041300
2022-07-10 00:00:00+00:00,13.9,A,08041300
2022-07-11 00:00:00+00:00,13.5,A,08041300
2022-07-12 00:00:00+00:00,13.6,A,08041300
2022-07-13 00:00:00+00:00,13.3,A,08041300
2022-07-14 00:00:00+00:00,12.8,A,08041300
2022-07-15 00:00:00+00:00,12.3,A,08041300
2022-07-16 00:00:00+00:00,11.9,A,08041300
2022-07-17 00:00:00+00:00,11.6,A,08041300
2022-07-18 00:00:00+00:00,11.6,A,08041300
2022-07-19 00:00:00+00:00,12.2,A,08041300
2022-07-20 00:00:00+00:00,11.7,A,08041300
2022-07-21 00:00:00+00:00,11.2,A,08041300
2022-07-22 00:00:00+00:00,11.5,A,08041300
2022-07-23 00:00:00+00:00,13.2,A,08041300
2022-07-24 00:00:00+00:00,12.8,A,08041300
2022-07-25 00:00:00+00:00,14.1,A,08041300
2022-07-26 00:00:00+00:00,14.7,A,08041300
2022-07-27 00:00:00+00:00,13.4,A,08041300
2022-07-28 00:00:00+00:00,12.7,A,08041300
2022-07-29 00:00:00+00:00,11.7,A,08041300
2022-07-30 00:00:00+00:00,11.3,A,08041300
2022-07-31 00:00:00+00:00,10.7,A,08041300
2022-08-01 00:00:00+00:00,10.6,A,08041300
2022-08-02 00:00:00+00:00,10.6,A,08041300
2022-08-03 00:00:00+00:00,10.3,A,08041300
2022-08-04 00:00:00+00:00,9.83,A,08041300
2022-08-05 00:00:00+00:00,9.91,A,08041300
2022-08-06 00:00:00+00:00,13.1,A,08041300
2022-08-07 00:00:00+00:00,13.9,A,08041300
2022-08-08 00:00:00+00:00,12.4,A,08041300
2022-08-09 00:00:00+00:00,13.9,A,08041300
2022-08-10 00:00:00+00:00,14.4,A,08041300
2022-08-11 00:00:00+00:00,13.2,A,08041300
2022-08-12 00:00:00+00:00,12.5,A,08041300
2022-08-13 00:00:00+00:00,11.6,A,08041300
2022-08-14 00:00:00+00:00,12.1,A,08041300
2022-08-15 00:00:00+00:00,12.6,A,08041300
2022-08-16 00:00:00+00:00,12.3,A,08041300
2022-08-17 00:00:00+00:00,11.1,A,08041300
2022-08-18 00:00:00+00:00,11.6,A,08041300
2022-08-19 00:00:00+00:00,13.6,P,08041300
2022-08-20 00:00:00+00:00,14.0,P,08041300
2022-08-21 00:00:00+00:00,15.1,P,08041300
2022-08-22 00:00:00+00:00,20.2,P,08041300
2022-08-23 00:00:00+00:00,167.0,P,08041300
2022-08-24 00:00:00+00:00,99.8,P,08041300
2022-08-25 00:00:00+00:00,126.0,P,08041300
2022-08-26 00:00:00+00:00,116.0,P,08041300
2022-08-27 00:00:00+00:00,55.6,P,08041300
2022-08-28 00:00:00+00:00,32.6,P,08041300
2022-08-29 00:00:00+00:00,27.0,P,08041300
2022-08-30 00:00:00+00:00,26.5,P,08041300
2022-08-31 00:00:00+00:00,28.1,P,08041300
2022-09-01 00:00:00+00:00,24.5,P,08041300
2022-09-02 00:00:00+00:00,32.0,P,08041300
2022-09-03 00:00:00+00:00,30.3,P,08041300
2022-09-04 00:00:00+00:00,78.0,P,08041300
2022-09-05 00:00:00+00:00,34.1,P,08041300
2022-09-06 00:00:00+00:00,33.7,P,08041300
2022-09-07 00:00:00+00:00,38.1,P,08041300
2022-09-08 00:00:00+00:00,31.6,P,08041300
2022-09-09 00:00:00+00:00,25.4,P,08041300
