datetime,00060_Mean,00060_Mean_cd,site_no
2000-12-01 00:00:00+00:00,18100.0,A,08067000
2000-12-02 00:00:00+00:00,19900.0,A,08067000
2000-12-03 00:00:00+00:00,18700.0,A,08067000
2000-12-04 00:00:00+00:00,14400.0,A,08067000
2000-12-05 00:00:00+00:00,10500.0,A,08067000
2000-12-27 00:00:00+00:00,15500.0,A,08067000
2000-12-28 00:00:00+00:00,21100.0,A,08067000
2000-12-29 00:00:00+00:00,23300.0,A,08067000
2000-12-30 00:00:00+00:00,24400.0,A,08067000
2000-12-31 00:00:00+00:00,25300.0,A,08067000
2001-01-01 00:00:00+00:00,25600.0,A,08067000
2001-01-02 00:00:00+00:00,25700.0,A,08067000
2001-01-03 00:00:00+00:00,25800.0,A,08067000
2001-01-04 00:00:00+00:00,25900.0,A,08067000
2001-01-05 00:00:00+00:00,25900.0,A,08067000
2001-01-06 00:00:00+00:00,26400.0,A,08067000
2001-01-07 00:00:00+00:00,27300.0,A,08067000
2001-01-08 00:00:00+00:00,28000.0,A,08067000
2001-01-09 00:00:00+00:00,28400.0,A,08067000
2001-01-10 00:00:00+00:00,28200.0,A,08067000
2001-01-11 00:00:00+00:00,27000.0,A,08067000
2001-01-12 00:00:00+00:00,26100.0,A,08067000
2001-01-13 00:00:00+00:00,25200.0,A,08067000
2001-01-14 00:00:00+00:00,22700.0,A,08067000
2001-01-15 00:00:00+00:00,19100.0,A,08067000
2001-01-16 00:00:00+00:00,17800.0,A,08067000
2001-01-17 00:00:00+00:00,18500.0,A,08067000
2001-01-18 00:00:00+00:00,19000.0,A,08067000
2001-01-19 00:00:00+00:00,21200.0,A,08067000
2001-01-20 00:00:00+00:00,27900.0,A,08067000
2001-01-21 00:00:00+00:00,31100.0,A,08067000
2001-01-22 00:00:00+00:00,31800.0,A,08067000
2001-01-23 00:00:00+00:00,31800.0,A,08067000
2001-01-24 00:00:00+00:00,30900.0,A,08067000
2001-01-25 00:00:00+00:00,30400.0,A,08067000
2001-01-26 00:00:00+00:00,30100.0,A,08067000
2001-01-27 00:00:00+00:00,29800.0,A,08067000
2001-01-28 00:00:00+00:00,28600.0,A,08067000
2001-01-29 00:00:00+00:00,28200.0,A,08067000
2001-01-30 00:00:00+00:00,27500.0,A,08067000
2001-01-31 00:00:00+00:00,26300.0,A,08067000
2001-02-01 00:00:00+00:00,24200.0,A,08067000
2001-02-02 00:00:00+00:00,19100.0,A,08067000
2001-02-03 00:00:00+00:00,14600.0,A,08067000
2001-02-04 00:00:00+00:00,12700.0,A,08067000
2001-02-05 00:00:00+00:00,11900.0,A,08067000
2001-02-06 00:00:00+00:00,11300.0,A,08067000
2001-02-07 00:00:00+00:00,11000.0,A,08067000
2001-02-08 00:00:00+00:00,10800.0,A,08067000
2001-02-09 00:00:00+00:00,10600.0,A,08067000
2001-02-10 00:00:00+00:00,10500.0,A,08067000
2001-02-20 00:00:00+00:00,11200.0,A,08067000
2001-02-21 00:00:00+00:00,15000.0,A,08067000
2001-02-22 00:00:00+00:00,17800.0,A,08067000
2001-02-23 00:00:00+00:00,19400.0,A,08067000
2001-02-24 00:00:00+00:00,22800.0,A,08067000
2001-02-25 00:00:00+00:00,25900.0,A,08067000
2001-02-26 00:00:00+00:00,27800.0,A,08067000
2001-02-27 00:00:00+00:00,30600.0,A,08067000
2001-02-28 00:00:00+00:00,33200.0,A,08067000
2001-03-01 00:00:00+00:00,35400.0,A,08067000
2001-03-02 00:00:00+00:00,37900.0,A,08067000
2001-03-03 00:00:00+00:00,41200.0,A,08067000
2001-03-04 00:00:00+00:00,44600.0,A,08067000
2001-03-05 00:00:00+00:00,47600.0,A,08067000
2001-03-06 00:00:00+00:00,51100.0,A,08067000
2001-03-07 00:00:00+00:00,54400.0,A,08067000
2001-03-08 00:00:00+00:00,56600.0,A,08067000
2001-03-09 00:00:00+00:00,58200.0,A,08067000
2001-03-10 00:00:00+00:00,59000.0,A,08067000
2001-03-11 00:00:00+00:00,59500.0,A,08067000
2001-03-12 00:00:00+00:00,59900.0,A,08067000
2001-03-13 00:00:00+00:00,60000.0,A,08067000
2001-03-14 00:00:00+00:00,60700.0,A,08067000
2001-03-15 00:00:00+00:00,61300.0,A,08067000
2001-03-16 00:00:00+00:00,62000.0,A,08067000
2001-03-17 00:00:00+00:00,61700.0,A,08067000
2001-03-18 00:00:00+00:00,62100.0,A,08067000
2001-03-19 00:00:00+00:00,60800.0,A,08067000
2001-03-20 00:00:00+00:00,61100.0,A,08067000
2001-03-21 00:00:00+00:00,59400.0,A,08067000
2001-03-22 00:00:00+00:00,57400.0,A,08067000
2001-03-23 00:00:00+00:00,55400.0,A,08067000
2001-03-24 00:00:00+00:00,52400.0,A,08067000
2001-03-25 00:00:00+00:00,49900.0,A,08067000
2001-03-26 00:00:00+00:00,47900.0,A,08067000
2001-03-27 00:00:00+00:00,46200.0,A,08067000
2001-03-28 00:00:00+00:00,44900.0,A,08067000
2001-03-29 00:00:00+00:00,42500.0,A,08067000
2001-03-30 00:00:00+00:00,40700.0,A,08067000
2001-03-31 00:00:00+00:00,39400.0,A,08067000
2001-04-01 00:00:00+00:00,38400.0,A,08067000
2001-04-02 00:00:00+00:00,37600.0,A,08067000
2001-04-03 00:00:00+00:00,36900.0,A,08067000
2001-04-04 00:00:00+00:00,36300.0,A,08067000
2001-04-05 00:00:00+00:00,35400.0,A,08067000
2001-04-06 00:00:00+00:00,34000.0,A,08067000
2001-04-07 00:00:00+00:00,32100.0,A,08067000
2001-04-08 00:00:00+00:00,31100.0,A,08067000
2001-04-09 00:00:00+00:00,30500.0,A,08067000
2001-04-10 00:00:00+00:00,30100.0,A,08067000
2001-04-11 00:00:00+00:00,29600.0,A,08067000
2001-04-12 00:00:00+00:00,28700.0,A,08067000
2001-04-13 00:00:00+00:00,28100.0,A,08067000
2001-04-14 00:00:00+00:00,27300.0,A,08067000
2001-04-15 00:00:00+00:00,25600.0,A,08067000
2001-04-16 00:00:00+00:00,23600.0,A,08067000
2001-04-17 00:00:00+00:00,22100.0,A,08067000
2001-04-18 00:00:00+00:00,19900.0,A,08067000
2001-04-19 00:00:00+00:00,17600.0,A,08067000
2001-04-20 00:00:00+00:00,15600.0,A,08067000
2001-04-21 00:00:00+00:00,12800.0,A,08067000
2001-04-22 00:00:00+00:00,10200.0,A,08067000
2001-05-13 00:00:00+00:00,10500.0,A,08067000
2001-05-14 00:00:00+00:00,11100.0,A,08067000
2001-05-15 00:00:00+00:00,11800.0,A,08067000
2001-05-16 00:00:00+00:00,10100.0,A,08067000
2001-06-08 00:00:00+00:00,15600.0,A,08067000
2001-06-09 00:00:00+00:00,30400.0,A,08067000
2001-06-10 00:00:00+00:00,39800.0,A,08067000
2001-06-11 00:00:00+00:00,45400.0,A,08067000
2001-06-12 00:00:00+00:00,51700.0,A,08067000
2001-06-13 00:00:00+00:00,55500.0,A,08067000
2001-06-14 00:00:00+00:00,54600.0,A,08067000
2001-06-15 00:00:00+00:00,46700.0,A,08067000
2001-06-16 00:00:00+00:00,36400.0,A,08067000
2001-06-17 00:00:00+00:00,30300.0,A,08067000
2001-06-18 00:00:00+00:00,24800.0,A,08067000
2001-06-19 00:00:00+00:00,18600.0,A,08067000
2001-06-20 00:00:00+00:00,13100.0,A,08067000
2001-06-21 00:00:00+00:00,10200.0,A,08067000
2001-09-10 00:00:00+00:00,10000.0,A,08067000
2001-09-11 00:00:00+00:00,12700.0,A,08067000
2001-09-12 00:00:00+00:00,14700.0,A,08067000
2001-09-13 00:00:00+00:00,15300.0,A,08067000
2001-09-14 00:00:00+00:00,14800.0,A,08067000
2001-09-15 00:00:00+00:00,11500.0,A,08067000
2001-10-14 00:00:00+00:00,10200.0,A,08067000
2001-10-15 00:00:00+00:00,12400.0,A,08067000
2001-10-16 00:00:00+00:00,13900.0,A,08067000
2001-10-17 00:00:00+00:00,13400.0,A,08067000
2001-10-18 00:00:00+00:00,12800.0,A,08067000
2001-10-19 00:00:00+00:00,12300.0,A,08067000
2001-10-20 00:00:00+00:00,12000.0,A,08067000
2001-10-21 00:00:00+00:00,11100.0,A,08067000
2001-12-13 00:00:00+00:00,18900.0,A,08067000
2001-12-14 00:00:00+00:00,28300.0,A,08067000
2001-12-15 00:00:00+00:00,28800.0,A,08067000
2001-12-16 00:00:00+00:00,27500.0,A,08067000
2001-12-17 00:00:00+00:00,25400.0,A,08067000
2001-12-18 00:00:00+00:00,25200.0,A,08067000
2001-12-19 00:00:00+00:00,22000.0,A,08067000
2001-12-20 00:00:00+00:00,22400.0,A,08067000
2001-12-21 00:00:00+00:00,26000.0,A,08067000
2001-12-22 00:00:00+00:00,27100.0,A,08067000
2001-12-23 00:00:00+00:00,28500.0,A,08067000
2001-12-24 00:00:00+00:00,28800.0,A,08067000
2001-12-25 00:00:00+00:00,28700.0,A,08067000
2001-12-26 00:00:00+00:00,28700.0,A,08067000
2001-12-27 00:00:00+00:00,30000.0,A,08067000
2001-12-28 00:00:00+00:00,31700.0,A,08067000
2001-12-29 00:00:00+00:00,33100.0,A,08067000
2001-12-30 00:00:00+00:00,34500.0,A,08067000
2001-12-31 00:00:00+00:00,35400.0,A,08067000
2002-01-01 00:00:00+00:00,35400.0,A,08067000
2002-01-02 00:00:00+00:00,32900.0,A,08067000
2002-01-03 00:00:00+00:00,28200.0,A,08067000
2002-01-04 00:00:00+00:00,22200.0,A,08067000
2002-01-05 00:00:00+00:00,18400.0,A,08067000
2002-01-06 00:00:00+00:00,15200.0,A,08067000
2002-01-07 00:00:00+00:00,13400.0,A,08067000
2002-01-08 00:00:00+00:00,12600.0,A,08067000
2002-01-09 00:00:00+00:00,11200.0,A,08067000
2002-02-07 00:00:00+00:00,13800.0,A,08067000
2002-02-08 00:00:00+00:00,18100.0,A,08067000
2002-02-09 00:00:00+00:00,19900.0,A,08067000
2002-02-10 00:00:00+00:00,20300.0,A,08067000
2002-02-11 00:00:00+00:00,20500.0,A,08067000
2002-02-12 00:00:00+00:00,20600.0,A,08067000
2002-02-13 00:00:00+00:00,20700.0,A,08067000
2002-02-14 00:00:00+00:00,20700.0,A,08067000
2002-02-15 00:00:00+00:00,20800.0,A,08067000
2002-02-16 00:00:00+00:00,20800.0,A,08067000
2002-02-17 00:00:00+00:00,20700.0,A,08067000
2002-02-18 00:00:00+00:00,18000.0,A,08067000
2002-02-19 00:00:00+00:00,12000.0,A,08067000
2002-03-26 00:00:00+00:00,10200.0,A,08067000
2002-03-27 00:00:00+00:00,11800.0,A,08067000
2002-03-28 00:00:00+00:00,14400.0,A,08067000
2002-03-29 00:00:00+00:00,15400.0,A,08067000
2002-03-30 00:00:00+00:00,15700.0,A,08067000
2002-03-31 00:00:00+00:00,16600.0,A,08067000
2002-04-01 00:00:00+00:00,17400.0,A,08067000
2002-04-02 00:00:00+00:00,19200.0,A,08067000
2002-04-03 00:00:00+00:00,20400.0,A,08067000
2002-04-04 00:00:00+00:00,21700.0,A,08067000
2002-04-05 00:00:00+00:00,21500.0,A,08067000
2002-04-06 00:00:00+00:00,21700.0,A,08067000
2002-04-07 00:00:00+00:00,22500.0,A,08067000
2002-04-08 00:00:00+00:00,24600.0,A,08067000
2002-04-09 00:00:00+00:00,28700.0,A,08067000
2002-04-10 00:00:00+00:00,31500.0,A,08067000
2002-04-11 00:00:00+00:00,32100.0,A,08067000
2002-04-12 00:00:00+00:00,32200.0,A,08067000
2002-04-13 00:00:00+00:00,32300.0,A,08067000
2002-04-14 00:00:00+00:00,32100.0,A,08067000
2002-04-15 00:00:00+00:00,31200.0,A,08067000
2002-04-16 00:00:00+00:00,29200.0,A,08067000
2002-04-17 00:00:00+00:00,23100.0,A,08067000
2002-04-18 00:00:00+00:00,21900.0,A,08067000
2002-04-19 00:00:00+00:00,22600.0,A,08067000
2002-04-20 00:00:00+00:00,22300.0,A,08067000
2002-04-21 00:00:00+00:00,21900.0,A,08067000
2002-04-22 00:00:00+00:00,21600.0,A,08067000
2002-04-23 00:00:00+00:00,21300.0,A,08067000
2002-04-24 00:00:00+00:00,21100.0,A,08067000
2002-04-25 00:00:00+00:00,21000.0,A,08067000
2002-04-26 00:00:00+00:00,21000.0,A,08067000
2002-04-27 00:00:00+00:00,20900.0,A,08067000
2002-04-28 00:00:00+00:00,20000.0,A,08067000
2002-04-29 00:00:00+00:00,18400.0,A,08067000
2002-04-30 00:00:00+00:00,17800.0,A,08067000
2002-05-01 00:00:00+00:00,17500.0,A,08067000
2002-05-02 00:00:00+00:00,15000.0,A,08067000
2002-05-03 00:00:00+00:00,13900.0,A,08067000
2002-05-04 00:00:00+00:00,13800.0,A,08067000
2002-05-05 00:00:00+00:00,11400.0,A,08067000
2002-05-06 00:00:00+00:00,10100.0,A,08067000
2002-05-18 00:00:00+00:00,10100.0,A,08067000
2002-05-19 00:00:00+00:00,10700.0,A,08067000
2002-05-20 00:00:00+00:00,11000.0,A,08067000
2002-05-21 00:00:00+00:00,11100.0,A,08067000
2002-05-22 00:00:00+00:00,11100.0,A,08067000
2002-05-23 00:00:00+00:00,11100.0,A,08067000
2002-05-24 00:00:00+00:00,11100.0,A,08067000
2002-05-25 00:00:00+00:00,11100.0,A,08067000
2002-05-26 00:00:00+00:00,11100.0,A,08067000
2002-05-27 00:00:00+00:00,11100.0,A,08067000
2002-05-28 00:00:00+00:00,10400.0,A,08067000
2002-10-24 00:00:00+00:00,11200.0,A,08067000
2002-10-25 00:00:00+00:00,14800.0,A,08067000
2002-10-26 00:00:00+00:00,20000.0,A,08067000
2002-10-27 00:00:00+00:00,24100.0,A,08067000
2002-10-28 00:00:00+00:00,25300.0,A,08067000
2002-10-29 00:00:00+00:00,30200.0,A,08067000
2002-10-30 00:00:00+00:00,31700.0,A,08067000
2002-10-31 00:00:00+00:00,29700.0,A,08067000
2002-11-01 00:00:00+00:00,25600.0,A,08067000
2002-11-02 00:00:00+00:00,19800.0,A,08067000
2002-11-03 00:00:00+00:00,15100.0,A,08067000
2002-11-04 00:00:00+00:00,16000.0,A,08067000
2002-11-05 00:00:00+00:00,28400.0,A,08067000
2002-11-06 00:00:00+00:00,37300.0,A,08067000
2002-11-07 00:00:00+00:00,42300.0,A,08067000
2002-11-08 00:00:00+00:00,49900.0,A,08067000
2002-11-09 00:00:00+00:00,55400.0,A,08067000
2002-11-10 00:00:00+00:00,56600.0,A,08067000
2002-11-11 00:00:00+00:00,47400.0,A,08067000
2002-11-12 00:00:00+00:00,35500.0,A,08067000
2002-11-13 00:00:00+00:00,24500.0,A,08067000
2002-11-14 00:00:00+00:00,16200.0,A,08067000
2002-11-15 00:00:00+00:00,12200.0,A,08067000
2002-12-06 00:00:00+00:00,11500.0,A,08067000
2002-12-07 00:00:00+00:00,18300.0,A,08067000
2002-12-08 00:00:00+00:00,23400.0,A,08067000
2002-12-09 00:00:00+00:00,24400.0,A,08067000
2002-12-10 00:00:00+00:00,23900.0,A,08067000
2002-12-11 00:00:00+00:00,20800.0,A,08067000
2002-12-12 00:00:00+00:00,19000.0,A,08067000
2002-12-13 00:00:00+00:00,19600.0,A,08067000
2002-12-14 00:00:00+00:00,23200.0,A,08067000
2002-12-15 00:00:00+00:00,23400.0,A,08067000
2002-12-16 00:00:00+00:00,22300.0,A,08067000
2002-12-17 00:00:00+00:00,21600.0,A,08067000
2002-12-18 00:00:00+00:00,20400.0,A,08067000
2002-12-19 00:00:00+00:00,18400.0,A,08067000
2002-12-20 00:00:00+00:00,16200.0,A,08067000
2002-12-21 00:00:00+00:00,13300.0,A,08067000
2002-12-22 00:00:00+00:00,11600.0,A,08067000
2002-12-25 00:00:00+00:00,12800.0,A,08067000
2002-12-26 00:00:00+00:00,18700.0,A,08067000
2002-12-27 00:00:00+00:00,21000.0,A,08067000
2002-12-28 00:00:00+00:00,21400.0,A,08067000
2002-12-29 00:00:00+00:00,21500.0,A,08067000
2002-12-30 00:00:00+00:00,21400.0,A,08067000
2002-12-31 00:00:00+00:00,20900.0,A,08067000
2003-01-01 00:00:00+00:00,22100.0,A,08067000
2003-01-02 00:00:00+00:00,21500.0,A,08067000
2003-01-03 00:00:00+00:00,20200.0,A,08067000
2003-01-04 00:00:00+00:00,19700.0,A,08067000
2003-01-05 00:00:00+00:00,19200.0,A,08067000
2003-01-06 00:00:00+00:00,18900.0,A,08067000
2003-01-07 00:00:00+00:00,19000.0,A,08067000
2003-01-08 00:00:00+00:00,18800.0,A,08067000
2003-01-09 00:00:00+00:00,18600.0,A,08067000
2003-01-10 00:00:00+00:00,18500.0,A,08067000
2003-01-11 00:00:00+00:00,18000.0,A,08067000
2003-01-12 00:00:00+00:00,14300.0,A,08067000
2003-01-13 00:00:00+00:00,11000.0,A,08067000
2003-02-21 00:00:00+00:00,11500.0,A,08067000
2003-02-22 00:00:00+00:00,27200.0,A,08067000
2003-02-23 00:00:00+00:00,35300.0,A,08067000
2003-02-24 00:00:00+00:00,41000.0,A,08067000
2003-02-25 00:00:00+00:00,45000.0,A,08067000
2003-02-26 00:00:00+00:00,47900.0,A,08067000
2003-02-27 00:00:00+00:00,49500.0,A,08067000
2003-02-28 00:00:00+00:00,49700.0,A,08067000
2003-03-01 00:00:00+00:00,48700.0,A,08067000
2003-03-02 00:00:00+00:00,46400.0,A,08067000
2003-03-03 00:00:00+00:00,42500.0,A,08067000
2003-03-04 00:00:00+00:00,39000.0,A,08067000
2003-03-05 00:00:00+00:00,36700.0,A,08067000
2003-03-06 00:00:00+00:00,35100.0,A,08067000
2003-03-07 00:00:00+00:00,34200.0,A,08067000
2003-03-08 00:00:00+00:00,33600.0,A,08067000
2003-03-09 00:00:00+00:00,33200.0,A,08067000
2003-03-10 00:00:00+00:00,32500.0,A,08067000
2003-03-11 00:00:00+00:00,30800.0,A,08067000
2003-03-12 00:00:00+00:00,27000.0,A,08067000
2003-03-13 00:00:00+00:00,21800.0,A,08067000
2003-03-14 00:00:00+00:00,17000.0,"A, e",08067000
2003-03-15 00:00:00+00:00,12100.0,"A, e",08067000
2003-03-16 00:00:00+00:00,10600.0,"A, e",08067000
2003-06-21 00:00:00+00:00,10700.0,A,08067000
2003-06-22 00:00:00+00:00,11600.0,A,08067000
2003-06-23 00:00:00+00:00,11900.0,A,08067000
2003-06-24 00:00:00+00:00,11900.0,A,08067000
2003-06-25 00:00:00+00:00,11100.0,A,08067000
2003-11-18 00:00:00+00:00,12900.0,A,08067000
2003-11-19 00:00:00+00:00,19800.0,A,08067000
2003-11-20 00:00:00+00:00,19700.0,A,08067000
2003-11-21 00:00:00+00:00,17100.0,A,08067000
2003-11-22 00:00:00+00:00,14600.0,A,08067000
2003-11-23 00:00:00+00:00,11100.0,A,08067000
2004-01-18 00:00:00+00:00,10700.0,A,08067000
2004-01-19 00:00:00+00:00,13700.0,A,08067000
2004-01-20 00:00:00+00:00,14900.0,A,08067000
2004-01-21 00:00:00+00:00,13400.0,A,08067000
2004-01-22 00:00:00+00:00,11300.0,A,08067000
2004-01-23 00:00:00+00:00,10100.0,A,08067000
2004-01-24 00:00:00+00:00,11000.0,A,08067000
2004-01-25 00:00:00+00:00,13400.0,A,08067000
2004-01-26 00:00:00+00:00,21200.0,A,08067000
2004-01-27 00:00:00+00:00,24900.0,A,08067000
2004-01-28 00:00:00+00:00,24600.0,A,08067000
2004-01-29 00:00:00+00:00,23000.0,A,08067000
2004-01-30 00:00:00+00:00,18900.0,A,08067000
2004-01-31 00:00:00+00:00,16100.0,A,08067000
2004-02-01 00:00:00+00:00,12800.0,A,08067000
2004-02-02 00:00:00+00:00,10500.0,A,08067000
2004-02-08 00:00:00+00:00,10500.0,A,08067000
2004-02-09 00:00:00+00:00,11300.0,A,08067000
2004-02-10 00:00:00+00:00,11600.0,A,08067000
2004-02-11 00:00:00+00:00,16400.0,A,08067000
2004-02-12 00:00:00+00:00,28600.0,A,08067000
2004-02-13 00:00:00+00:00,35700.0,A,08067000
2004-02-14 00:00:00+00:00,39700.0,A,08067000
2004-02-15 00:00:00+00:00,42300.0,A,08067000
2004-02-16 00:00:00+00:00,40800.0,A,08067000
2004-02-17 00:00:00+00:00,35900.0,A,08067000
2004-02-18 00:00:00+00:00,26100.0,A,08067000
2004-02-19 00:00:00+00:00,17900.0,A,08067000
2004-02-20 00:00:00+00:00,14100.0,A,08067000
2004-02-21 00:00:00+00:00,11500.0,A,08067000
2004-02-23 00:00:00+00:00,10400.0,A,08067000
2004-02-24 00:00:00+00:00,11100.0,A,08067000
2004-02-25 00:00:00+00:00,11200.0,A,08067000
2004-02-26 00:00:00+00:00,10900.0,A,08067000
2004-02-27 00:00:00+00:00,10600.0,A,08067000
2004-02-28 00:00:00+00:00,10200.0,A,08067000
2004-02-29 00:00:00+00:00,10000.0,A,08067000
2004-03-01 00:00:00+00:00,10400.0,A,08067000
2004-03-02 00:00:00+00:00,13000.0,A,08067000
2004-03-03 00:00:00+00:00,18300.0,A,08067000
2004-03-04 00:00:00+00:00,20600.0,A,08067000
2004-03-05 00:00:00+00:00,20900.0,A,08067000
2004-03-06 00:00:00+00:00,20900.0,A,08067000
2004-03-07 00:00:00+00:00,20900.0,A,08067000
2004-03-08 00:00:00+00:00,20800.0,A,08067000
2004-03-09 00:00:00+00:00,20600.0,A,08067000
2004-03-10 00:00:00+00:00,19500.0,A,08067000
2004-03-11 00:00:00+00:00,17500.0,A,08067000
2004-03-12 00:00:00+00:00,15300.0,A,08067000
2004-03-13 00:00:00+00:00,12500.0,A,08067000
2004-03-14 00:00:00+00:00,10400.0,A,08067000
2004-04-28 00:00:00+00:00,10200.0,A,08067000
2004-04-29 00:00:00+00:00,10900.0,A,08067000
2004-04-30 00:00:00+00:00,12200.0,A,08067000
2004-05-01 00:00:00+00:00,14900.0,A,08067000
2004-05-02 00:00:00+00:00,26900.0,A,08067000
2004-05-03 00:00:00+00:00,33000.0,A,08067000
2004-05-04 00:00:00+00:00,33400.0,A,08067000
2004-05-05 00:00:00+00:00,32700.0,A,08067000
2004-05-06 00:00:00+00:00,32100.0,A,08067000
2004-05-07 00:00:00+00:00,31700.0,A,08067000
2004-05-08 00:00:00+00:00,31300.0,A,08067000
2004-05-09 00:00:00+00:00,31000.0,A,08067000
2004-05-10 00:00:00+00:00,30800.0,A,08067000
2004-05-11 00:00:00+00:00,30800.0,A,08067000
2004-05-12 00:00:00+00:00,32300.0,A,08067000
2004-05-13 00:00:00+00:00,33500.0,A,08067000
2004-05-14 00:00:00+00:00,36600.0,A,08067000
2004-05-15 00:00:00+00:00,41500.0,A,08067000
2004-05-16 00:00:00+00:00,44800.0,A,08067000
2004-05-17 00:00:00+00:00,45400.0,A,08067000
2004-05-18 00:00:00+00:00,42400.0,A,08067000
2004-05-19 00:00:00+00:00,37100.0,A,08067000
2004-05-20 00:00:00+00:00,28600.0,A,08067000
2004-05-21 00:00:00+00:00,19200.0,A,08067000
2004-05-22 00:00:00+00:00,14100.0,A,08067000
2004-05-23 00:00:00+00:00,11600.0,A,08067000
2004-05-24 00:00:00+00:00,10400.0,A,08067000
2004-06-09 00:00:00+00:00,11000.0,A,08067000
2004-06-10 00:00:00+00:00,13700.0,A,08067000
2004-06-11 00:00:00+00:00,14200.0,A,08067000
2004-06-12 00:00:00+00:00,13800.0,A,08067000
2004-06-13 00:00:00+00:00,13500.0,A,08067000
2004-06-14 00:00:00+00:00,14500.0,A,08067000
2004-06-15 00:00:00+00:00,16200.0,A,08067000
2004-06-16 00:00:00+00:00,18600.0,A,08067000
2004-06-17 00:00:00+00:00,24400.0,A,08067000
2004-06-18 00:00:00+00:00,27500.0,A,08067000
2004-06-19 00:00:00+00:00,28100.0,A,08067000
2004-06-20 00:00:00+00:00,28100.0,A,08067000
2004-06-21 00:00:00+00:00,28100.0,A,08067000
2004-06-22 00:00:00+00:00,28200.0,A,08067000
2004-06-23 00:00:00+00:00,28800.0,A,08067000
2004-06-24 00:00:00+00:00,31100.0,A,08067000
2004-06-25 00:00:00+00:00,34000.0,A,08067000
2004-06-26 00:00:00+00:00,34800.0,A,08067000
2004-06-27 00:00:00+00:00,34700.0,A,08067000
2004-06-28 00:00:00+00:00,36600.0,A,08067000
2004-06-29 00:00:00+00:00,41600.0,A,08067000
2004-06-30 00:00:00+00:00,45000.0,A,08067000
2004-07-01 00:00:00+00:00,48600.0,A,08067000
2004-07-02 00:00:00+00:00,51400.0,A,08067000
2004-07-03 00:00:00+00:00,53100.0,A,08067000
2004-07-04 00:00:00+00:00,52600.0,A,08067000
2004-07-05 00:00:00+00:00,49100.0,A,08067000
2004-07-06 00:00:00+00:00,44600.0,A,08067000
2004-07-07 00:00:00+00:00,39400.0,A,08067000
2004-07-08 00:00:00+00:00,35100.0,A,08067000
2004-07-09 00:00:00+00:00,32500.0,A,08067000
2004-07-10 00:00:00+00:00,29900.0,A,08067000
2004-07-11 00:00:00+00:00,28200.0,A,08067000
2004-07-12 00:00:00+00:00,27100.0,A,08067000
2004-07-13 00:00:00+00:00,26300.0,A,08067000
2004-07-14 00:00:00+00:00,25100.0,A,08067000
2004-07-15 00:00:00+00:00,21000.0,A,08067000
2004-07-16 00:00:00+00:00,15300.0,A,08067000
2004-07-17 00:00:00+00:00,11200.0,A,08067000
2004-11-04 00:00:00+00:00,10600.0,A,08067000
2004-11-19 00:00:00+00:00,22100.0,A,08067000
2004-11-20 00:00:00+00:00,22100.0,A,08067000
2004-11-21 00:00:00+00:00,18400.0,A,08067000
2004-11-22 00:00:00+00:00,18200.0,A,08067000
2004-11-23 00:00:00+00:00,24700.0,A,08067000
2004-11-24 00:00:00+00:00,33600.0,A,08067000
2004-11-25 00:00:00+00:00,38700.0,A,08067000
2004-11-26 00:00:00+00:00,41600.0,A,08067000
2004-11-27 00:00:00+00:00,43900.0,A,08067000
2004-11-28 00:00:00+00:00,44600.0,A,08067000
2004-11-29 00:00:00+00:00,43600.0,A,08067000
2004-11-30 00:00:00+00:00,41900.0,A,08067000
2004-12-01 00:00:00+00:00,41500.0,A,08067000
2004-12-02 00:00:00+00:00,41300.0,A,08067000
2004-12-03 00:00:00+00:00,40100.0,A,08067000
2004-12-04 00:00:00+00:00,38600.0,A,08067000
2004-12-05 00:00:00+00:00,37500.0,A,08067000
2004-12-06 00:00:00+00:00,37000.0,A,08067000
2004-12-07 00:00:00+00:00,37300.0,A,08067000
2004-12-08 00:00:00+00:00,36600.0,A,08067000
2004-12-09 00:00:00+00:00,34000.0,A,08067000
2004-12-10 00:00:00+00:00,30800.0,A,08067000
2004-12-11 00:00:00+00:00,28200.0,A,08067000
2004-12-12 00:00:00+00:00,23900.0,A,08067000
2004-12-13 00:00:00+00:00,20400.0,A,08067000
2004-12-14 00:00:00+00:00,18800.0,A,08067000
2004-12-15 00:00:00+00:00,17800.0,A,08067000
2004-12-16 00:00:00+00:00,17200.0,A,08067000
2004-12-17 00:00:00+00:00,16800.0,A,08067000
2004-12-18 00:00:00+00:00,16500.0,A,08067000
2004-12-19 00:00:00+00:00,16300.0,A,08067000
2004-12-20 00:00:00+00:00,15600.0,A,08067000
2004-12-21 00:00:00+00:00,13900.0,A,08067000
2004-12-22 00:00:00+00:00,12000.0,A,08067000
2004-12-23 00:00:00+00:00,11500.0,A,08067000
2004-12-24 00:00:00+00:00,11800.0,A,08067000
2004-12-25 00:00:00+00:00,11500.0,A,08067000
2004-12-26 00:00:00+00:00,11100.0,A,08067000
2004-12-27 00:00:00+00:00,10800.0,A,08067000
2004-12-28 00:00:00+00:00,10300.0,A,08067000
2005-01-10 00:00:00+00:00,11400.0,A,08067000
2005-01-11 00:00:00+00:00,13600.0,A,08067000
2005-01-12 00:00:00+00:00,15500.0,A,08067000
2005-01-13 00:00:00+00:00,17100.0,A,08067000
2005-01-14 00:00:00+00:00,20000.0,A,08067000
2005-01-15 00:00:00+00:00,23300.0,A,08067000
