datetime,00060_Mean,00060_Mean_cd,site_no
2015-02-26 00:00:00+00:00,767.0,A,08032000
2015-02-27 00:00:00+00:00,903.0,A,08032000
2015-02-28 00:00:00+00:00,954.0,A,08032000
2015-03-01 00:00:00+00:00,944.0,A,08032000
2015-03-02 00:00:00+00:00,962.0,A,08032000
2015-03-03 00:00:00+00:00,980.0,A,08032000
2015-03-04 00:00:00+00:00,980.0,A,08032000
2015-03-05 00:00:00+00:00,1230.0,A,08032000
2015-03-06 00:00:00+00:00,1610.0,A,08032000
2015-03-07 00:00:00+00:00,1890.0,A,08032000
2015-03-08 00:00:00+00:00,2120.0,A,08032000
2015-03-09 00:00:00+00:00,2500.0,A,08032000
2015-03-10 00:00:00+00:00,4230.0,A,08032000
2015-03-11 00:00:00+00:00,6310.0,A,08032000
2015-03-12 00:00:00+00:00,6720.0,A,08032000
2015-03-13 00:00:00+00:00,6670.0,A,08032000
2015-03-14 00:00:00+00:00,6230.0,A,08032000
2015-03-15 00:00:00+00:00,5600.0,A,08032000
2015-03-16 00:00:00+00:00,5000.0,A,08032000
2015-03-17 00:00:00+00:00,4450.0,A,08032000
2015-03-18 00:00:00+00:00,4010.0,A,08032000
2015-03-19 00:00:00+00:00,3940.0,A,08032000
2015-03-20 00:00:00+00:00,3600.0,A,08032000
2015-03-21 00:00:00+00:00,3400.0,A,08032000
2015-03-22 00:00:00+00:00,3280.0,A,08032000
2015-03-23 00:00:00+00:00,3130.0,A,08032000
2015-03-24 00:00:00+00:00,2950.0,A,08032000
2015-03-25 00:00:00+00:00,2740.0,A,08032000
2015-03-26 00:00:00+00:00,2530.0,A,08032000
2015-03-27 00:00:00+00:00,2380.0,A,08032000
2015-03-28 00:00:00+00:00,2280.0,A,08032000
2015-03-29 00:00:00+00:00,2140.0,A,08032000
2015-03-30 00:00:00+00:00,1950.0,A,08032000
2015-03-31 00:00:00+00:00,1780.0,A,08032000
2015-04-01 00:00:00+00:00,1630.0,A,08032000
2015-04-02 00:00:00+00:00,1470.0,A,08032000
2015-04-03 00:00:00+00:00,1270.0,A,08032000
2015-04-04 00:00:00+00:00,1120.0,A,08032000
2015-04-05 00:00:00+00:00,1110.0,A,08032000
2015-04-06 00:00:00+00:00,1410.0,A,08032000
2015-04-07 00:00:00+00:00,1610.0,A,08032000
2015-04-08 00:00:00+00:00,1730.0,A,08032000
2015-04-09 00:00:00+00:00,1740.0,A,08032000
2015-04-10 00:00:00+00:00,1690.0,A,08032000
2015-04-11 00:00:00+00:00,2040.0,A,08032000
2015-04-12 00:00:00+00:00,2840.0,A,08032000
2015-04-13 00:00:00+00:00,3020.0,A,08032000
2015-04-14 00:00:00+00:00,2930.0,A,08032000
2015-04-15 00:00:00+00:00,3000.0,A,08032000
2015-04-16 00:00:00+00:00,3030.0,A,08032000
2015-04-17 00:00:00+00:00,3310.0,A,08032000
2015-04-18 00:00:00+00:00,3240.0,A,08032000
2015-04-19 00:00:00+00:00,3390.0,A,08032000
2015-04-20 00:00:00+00:00,3540.0,A,08032000
2015-04-21 00:00:00+00:00,3880.0,A,08032000
2015-04-22 00:00:00+00:00,3810.0,A,08032000
2015-04-23 00:00:00+00:00,3480.0,A,08032000
2015-04-24 00:00:00+00:00,3140.0,A,08032000
2015-04-25 00:00:00+00:00,2840.0,A,08032000
2015-04-26 00:00:00+00:00,2730.0,A,08032000
2015-04-27 00:00:00+00:00,2830.0,A,08032000
2015-04-28 00:00:00+00:00,3420.0,A,08032000
2015-04-29 00:00:00+00:00,4410.0,A,08032000
2015-04-30 00:00:00+00:00,4500.0,A,08032000
2015-05-01 00:00:00+00:00,4230.0,A,08032000
2015-05-02 00:00:00+00:00,3830.0,A,08032000
2015-05-03 00:00:00+00:00,3490.0,A,08032000
2015-05-04 00:00:00+00:00,3140.0,A,08032000
2015-05-05 00:00:00+00:00,2790.0,A,08032000
2015-05-06 00:00:00+00:00,2550.0,A,08032000
2015-05-07 00:00:00+00:00,2320.0,A,08032000
2015-05-08 00:00:00+00:00,2150.0,A,08032000
2015-05-09 00:00:00+00:00,1970.0,A,08032000
2015-05-10 00:00:00+00:00,1820.0,A,08032000
2015-05-11 00:00:00+00:00,1820.0,A,08032000
2015-05-12 00:00:00+00:00,1960.0,A,08032000
2015-05-13 00:00:00+00:00,3570.0,A,08032000
2015-05-14 00:00:00+00:00,8020.0,A,08032000
2015-05-15 00:00:00+00:00,9880.0,A,08032000
2015-05-16 00:00:00+00:00,8870.0,A,08032000
2015-05-17 00:00:00+00:00,7510.0,A,08032000
2015-05-18 00:00:00+00:00,6340.0,A,08032000
2015-05-19 00:00:00+00:00,5520.0,A,08032000
2015-05-20 00:00:00+00:00,4850.0,A,08032000
2015-05-21 00:00:00+00:00,4240.0,A,08032000
2015-05-22 00:00:00+00:00,3790.0,A,08032000
2015-05-23 00:00:00+00:00,3390.0,A,08032000
2015-05-24 00:00:00+00:00,3100.0,A,08032000
2015-05-25 00:00:00+00:00,3050.0,A,08032000
2015-05-26 00:00:00+00:00,3630.0,A,08032000
2015-05-27 00:00:00+00:00,4620.0,A,08032000
2015-05-28 00:00:00+00:00,5630.0,A,08032000
2015-05-29 00:00:00+00:00,6680.0,A,08032000
2015-05-30 00:00:00+00:00,7060.0,A,08032000
2015-05-31 00:00:00+00:00,6760.0,A,08032000
2015-06-01 00:00:00+00:00,6150.0,A,08032000
2015-06-02 00:00:00+00:00,5350.0,A,08032000
2015-06-03 00:00:00+00:00,4630.0,A,08032000
2015-06-04 00:00:00+00:00,4020.0,A,08032000
2015-06-05 00:00:00+00:00,3520.0,A,08032000
2015-06-06 00:00:00+00:00,3080.0,A,08032000
2015-06-07 00:00:00+00:00,2730.0,A,08032000
2015-06-08 00:00:00+00:00,2470.0,A,08032000
2015-06-09 00:00:00+00:00,2230.0,A,08032000
2015-06-10 00:00:00+00:00,2000.0,A,08032000
2015-06-11 00:00:00+00:00,1790.0,A,08032000
2015-06-12 00:00:00+00:00,1570.0,A,08032000
2015-06-13 00:00:00+00:00,1360.0,A,08032000
2015-06-14 00:00:00+00:00,1170.0,A,08032000
2015-06-15 00:00:00+00:00,986.0,A,08032000
2015-06-16 00:00:00+00:00,860.0,A,08032000
2015-06-17 00:00:00+00:00,880.0,A,08032000
2015-06-18 00:00:00+00:00,1140.0,A,08032000
2015-06-19 00:00:00+00:00,1300.0,A,08032000
2015-06-20 00:00:00+00:00,1440.0,A,08032000
2015-06-21 00:00:00+00:00,1520.0,A,08032000
2015-06-22 00:00:00+00:00,1560.0,A,08032000
2015-06-23 00:00:00+00:00,1600.0,A,08032000
2015-06-24 00:00:00+00:00,1620.0,A,08032000
2015-06-25 00:00:00+00:00,1600.0,A,08032000
2015-06-26 00:00:00+00:00,1530.0,A,08032000
2015-06-27 00:00:00+00:00,1420.0,A,08032000
2015-06-28 00:00:00+00:00,1290.0,A,08032000
2015-06-29 00:00:00+00:00,1180.0,A,08032000
2015-06-30 00:00:00+00:00,1100.0,A,08032000
2015-07-01 00:00:00+00:00,1010.0,A,08032000
2015-07-02 00:00:00+00:00,908.0,A,08032000
2015-07-03 00:00:00+00:00,773.0,A,08032000
2015-07-04 00:00:00+00:00,668.0,A,08032000
2015-07-05 00:00:00+00:00,577.0,A,08032000
2015-07-06 00:00:00+00:00,486.0,A,08032000
2015-07-07 00:00:00+00:00,393.0,A,08032000
2015-07-08 00:00:00+00:00,336.0,A,08032000
2015-07-09 00:00:00+00:00,297.0,A,08032000
2015-07-10 00:00:00+00:00,267.0,A,08032000
2015-07-11 00:00:00+00:00,242.0,A,08032000
2015-07-12 00:00:00+00:00,217.0,A,08032000
2015-07-13 00:00:00+00:00,189.0,A,08032000
2015-07-14 00:00:00+00:00,160.0,A,08032000
2015-07-15 00:00:00+00:00,136.0,A,08032000
2015-07-16 00:00:00+00:00,116.0,A,08032000
2015-07-17 00:00:00+00:00,98.5,A,08032000
2015-07-18 00:00:00+00:00,85.8,A,08032000
2015-07-19 00:00:00+00:00,78.8,A,08032000
2015-07-20 00:00:00+00:00,73.5,A,08032000
2015-07-21 00:00:00+00:00,67.2,A,08032000
2015-07-22 00:00:00+00:00,63.0,A,08032000
2015-07-23 00:00:00+00:00,66.3,A,08032000
2015-07-24 00:00:00+00:00,72.7,A,08032000
2015-07-25 00:00:00+00:00,71.6,A,08032000
2015-07-26 00:00:00+00:00,70.7,A,08032000
2015-07-27 00:00:00+00:00,69.7,A,08032000
2015-07-28 00:00:00+00:00,72.0,A,08032000
2015-07-29 00:00:00+00:00,87.4,A,08032000
2015-07-30 00:00:00+00:00,87.8,A,08032000
2015-07-31 00:00:00+00:00,87.6,A,08032000
2015-08-01 00:00:00+00:00,86.9,A,08032000
2015-08-02 00:00:00+00:00,85.4,A,08032000
2015-08-03 00:00:00+00:00,76.7,A,08032000
2015-08-04 00:00:00+00:00,60.6,A,08032000
2015-08-05 00:00:00+00:00,58.5,A,08032000
2015-08-06 00:00:00+00:00,58.7,A,08032000
2015-08-07 00:00:00+00:00,58.8,A,08032000
2015-08-08 00:00:00+00:00,58.3,A,08032000
2015-08-09 00:00:00+00:00,58.2,A,08032000
2015-08-10 00:00:00+00:00,57.3,A,08032000
2015-08-11 00:00:00+00:00,56.6,A,08032000
2015-08-12 00:00:00+00:00,56.6,A,08032000
2015-08-13 00:00:00+00:00,56.0,A,08032000
2015-08-14 00:00:00+00:00,55.5,A,08032000
2015-08-15 00:00:00+00:00,54.9,A,08032000
2015-08-16 00:00:00+00:00,54.9,A,08032000
2015-08-17 00:00:00+00:00,55.3,A,08032000
2015-08-18 00:00:00+00:00,55.2,A,08032000
2015-08-19 00:00:00+00:00,53.9,A,08032000
2015-08-20 00:00:00+00:00,58.7,A,08032000
2015-08-21 00:00:00+00:00,73.7,A,08032000
2015-08-22 00:00:00+00:00,80.0,A,08032000
2015-08-23 00:00:00+00:00,71.3,A,08032000
2015-08-24 00:00:00+00:00,68.5,A,08032000
2015-08-25 00:00:00+00:00,68.1,A,08032000
2015-08-26 00:00:00+00:00,74.9,A,08032000
2015-08-27 00:00:00+00:00,71.6,A,08032000
2015-08-28 00:00:00+00:00,68.6,A,08032000
2015-08-29 00:00:00+00:00,66.5,A,08032000
2015-08-30 00:00:00+00:00,65.6,A,08032000
2015-08-31 00:00:00+00:00,65.1,A,08032000
2015-09-01 00:00:00+00:00,64.9,A,08032000
2015-09-02 00:00:00+00:00,65.3,A,08032000
2015-09-03 00:00:00+00:00,65.3,A,08032000
2015-09-04 00:00:00+00:00,65.0,A,08032000
2015-09-05 00:00:00+00:00,64.3,A,08032000
2015-09-06 00:00:00+00:00,64.1,A,08032000
2015-09-07 00:00:00+00:00,64.2,A,08032000
2015-09-08 00:00:00+00:00,63.5,A,08032000
2015-09-09 00:00:00+00:00,63.3,A,08032000
2015-09-10 00:00:00+00:00,62.9,A,08032000
2015-09-11 00:00:00+00:00,66.2,A,08032000
2015-09-12 00:00:00+00:00,66.7,A,08032000
2015-09-13 00:00:00+00:00,65.8,A,08032000
2015-09-14 00:00:00+00:00,65.7,A,08032000
2015-09-15 00:00:00+00:00,66.1,A,08032000
2015-09-16 00:00:00+00:00,67.2,A,08032000
2015-09-17 00:00:00+00:00,66.5,A,08032000
2015-09-18 00:00:00+00:00,66.0,A,08032000
2015-09-19 00:00:00+00:00,66.9,A,08032000
2015-09-20 00:00:00+00:00,66.9,A,08032000
2015-09-21 00:00:00+00:00,66.0,A,08032000
2015-09-22 00:00:00+00:00,65.5,A,08032000
2015-09-23 00:00:00+00:00,66.1,A,08032000
2015-09-24 00:00:00+00:00,63.0,A,08032000
2015-09-25 00:00:00+00:00,58.9,A,08032000
2015-09-26 00:00:00+00:00,57.9,A,08032000
2015-09-27 00:00:00+00:00,57.0,A,08032000
2015-09-28 00:00:00+00:00,57.1,A,08032000
2015-09-29 00:00:00+00:00,58.4,A,08032000
2015-09-30 00:00:00+00:00,58.2,A,08032000
2015-10-01 00:00:00+00:00,57.6,A,08032000
2015-10-02 00:00:00+00:00,57.1,A,08032000
2015-10-03 00:00:00+00:00,57.4,A,08032000
2015-10-04 00:00:00+00:00,58.0,A,08032000
2015-10-05 00:00:00+00:00,58.3,A,08032000
2015-10-06 00:00:00+00:00,58.6,A,08032000
2015-10-07 00:00:00+00:00,58.4,A,08032000
2015-10-08 00:00:00+00:00,58.0,A,08032000
2015-10-09 00:00:00+00:00,56.9,A,08032000
2015-10-10 00:00:00+00:00,56.8,A,08032000
2015-10-11 00:00:00+00:00,56.9,A,08032000
2015-10-12 00:00:00+00:00,56.9,A,08032000
2015-10-13 00:00:00+00:00,57.1,A,08032000
2015-10-14 00:00:00+00:00,56.7,A,08032000
2015-10-15 00:00:00+00:00,56.7,A,08032000
2015-10-16 00:00:00+00:00,56.7,A,08032000
2015-10-17 00:00:00+00:00,57.0,A,08032000
2015-10-18 00:00:00+00:00,57.1,A,08032000
2015-10-19 00:00:00+00:00,57.3,A,08032000
2015-10-20 00:00:00+00:00,57.6,A,08032000
2015-10-21 00:00:00+00:00,59.9,A,08032000
2015-10-22 00:00:00+00:00,64.3,A,08032000
2015-10-23 00:00:00+00:00,66.5,A,08032000
2015-10-24 00:00:00+00:00,138.0,A,08032000
2015-10-25 00:00:00+00:00,407.0,A,08032000
2015-10-26 00:00:00+00:00,700.0,A,08032000
2015-10-27 00:00:00+00:00,804.0,A,08032000
2015-10-28 00:00:00+00:00,891.0,A,08032000
2015-10-29 00:00:00+00:00,1020.0,A,08032000
2015-10-30 00:00:00+00:00,1180.0,A,08032000
2015-10-31 00:00:00+00:00,1340.0,A,08032000
2015-11-01 00:00:00+00:00,1520.0,A,08032000
2015-11-02 00:00:00+00:00,1780.0,A,08032000
2015-11-03 00:00:00+00:00,2060.0,A,08032000
2015-11-04 00:00:00+00:00,2280.0,A,08032000
2015-11-05 00:00:00+00:00,2500.0,A,08032000
2015-11-06 00:00:00+00:00,2810.0,A,08032000
2015-11-07 00:00:00+00:00,3280.0,A,08032000
2015-11-08 00:00:00+00:00,3860.0,A,08032000
2015-11-09 00:00:00+00:00,4310.0,A,08032000
2015-11-10 00:00:00+00:00,4230.0,A,08032000
2015-11-11 00:00:00+00:00,4030.0,A,08032000
2015-11-12 00:00:00+00:00,3830.0,A,08032000
2015-11-13 00:00:00+00:00,3660.0,A,08032000
2015-11-14 00:00:00+00:00,3470.0,A,08032000
2015-11-15 00:00:00+00:00,3170.0,A,08032000
2015-11-16 00:00:00+00:00,2880.0,A,08032000
2015-11-17 00:00:00+00:00,2730.0,A,08032000
2015-11-18 00:00:00+00:00,2640.0,A,08032000
2015-11-19 00:00:00+00:00,2640.0,A,08032000
2015-11-20 00:00:00+00:00,2720.0,A,08032000
2015-11-21 00:00:00+00:00,2700.0,A,08032000
2015-11-22 00:00:00+00:00,2650.0,A,08032000
2015-11-23 00:00:00+00:00,2650.0,A,08032000
2015-11-24 00:00:00+00:00,2510.0,A,08032000
2015-11-25 00:00:00+00:00,2310.0,A,08032000
2015-11-26 00:00:00+00:00,2140.0,A,08032000
2015-11-27 00:00:00+00:00,1980.0,A,08032000
2015-11-28 00:00:00+00:00,1870.0,A,08032000
2015-11-29 00:00:00+00:00,1890.0,A,08032000
2015-11-30 00:00:00+00:00,2070.0,A,08032000
2015-12-01 00:00:00+00:00,2350.0,A,08032000
2015-12-02 00:00:00+00:00,2910.0,A,08032000
2015-12-03 00:00:00+00:00,3660.0,A,08032000
2015-12-04 00:00:00+00:00,4020.0,A,08032000
2015-12-05 00:00:00+00:00,3950.0,A,08032000
2015-12-06 00:00:00+00:00,3670.0,A,08032000
2015-12-07 00:00:00+00:00,3340.0,A,08032000
2015-12-08 00:00:00+00:00,2990.0,A,08032000
2015-12-09 00:00:00+00:00,2720.0,A,08032000
2015-12-10 00:00:00+00:00,2510.0,A,08032000
2015-12-11 00:00:00+00:00,2330.0,A,08032000
2015-12-12 00:00:00+00:00,2180.0,A,08032000
2015-12-13 00:00:00+00:00,2350.0,A,08032000
2015-12-14 00:00:00+00:00,3540.0,A,08032000
2015-12-15 00:00:00+00:00,7900.0,A,08032000
2015-12-16 00:00:00+00:00,10900.0,A,08032000
2015-12-17 00:00:00+00:00,11000.0,A,08032000
2015-12-18 00:00:00+00:00,9440.0,A,08032000
2015-12-19 00:00:00+00:00,7620.0,A,08032000
2015-12-20 00:00:00+00:00,6110.0,A,08032000
2015-12-21 00:00:00+00:00,5080.0,A,08032000
2015-12-22 00:00:00+00:00,4440.0,A,08032000
2015-12-23 00:00:00+00:00,3930.0,A,08032000
2015-12-24 00:00:00+00:00,3450.0,A,08032000
2015-12-25 00:00:00+00:00,3070.0,A,08032000
2015-12-26 00:00:00+00:00,2790.0,A,08032000
2015-12-27 00:00:00+00:00,2730.0,A,08032000
2015-12-28 00:00:00+00:00,4510.0,A,08032000
2015-12-29 00:00:00+00:00,10500.0,A,08032000
2015-12-30 00:00:00+00:00,14100.0,A,08032000
2015-12-31 00:00:00+00:00,13600.0,A,08032000
2016-01-01 00:00:00+00:00,11000.0,A,08032000
2016-01-02 00:00:00+00:00,8720.0,A,08032000
2016-01-03 00:00:00+00:00,6870.0,A,08032000
2016-01-04 00:00:00+00:00,5590.0,A,08032000
2016-01-05 00:00:00+00:00,4730.0,A,08032000
2016-01-06 00:00:00+00:00,4080.0,A,08032000
2016-01-07 00:00:00+00:00,3860.0,A,08032000
2016-01-08 00:00:00+00:00,3720.0,A,08032000
2016-01-09 00:00:00+00:00,3700.0,A,08032000
2016-01-10 00:00:00+00:00,3530.0,A,08032000
2016-01-11 00:00:00+00:00,3270.0,A,08032000
2016-01-12 00:00:00+00:00,2850.0,A,08032000
2016-01-13 00:00:00+00:00,2580.0,A,08032000
2016-01-14 00:00:00+00:00,2390.0,A,08032000
2016-01-15 00:00:00+00:00,2240.0,A,08032000
2016-01-16 00:00:00+00:00,2110.0,A,08032000
2016-01-17 00:00:00+00:00,2000.0,A,08032000
2016-01-18 00:00:00+00:00,1900.0,A,08032000
2016-01-19 00:00:00+00:00,1770.0,A,08032000
2016-01-20 00:00:00+00:00,1630.0,A,08032000
2016-01-21 00:00:00+00:00,1520.0,A,08032000
2016-01-22 00:00:00+00:00,1470.0,A,08032000
2016-01-23 00:00:00+00:00,1500.0,A,08032000
2016-01-24 00:00:00+00:00,1510.0,A,08032000
2016-01-25 00:00:00+00:00,1460.0,A,08032000
2016-01-26 00:00:00+00:00,1380.0,A,08032000
2016-01-27 00:00:00+00:00,1360.0,A,08032000
2016-01-28 00:00:00+00:00,1350.0,A,08032000
2016-01-29 00:00:00+00:00,1290.0,A,08032000
2016-01-30 00:00:00+00:00,1200.0,A,08032000
2016-01-31 00:00:00+00:00,1090.0,A,08032000
2016-02-01 00:00:00+00:00,997.0,A,08032000
2016-02-02 00:00:00+00:00,957.0,A,08032000
2016-02-03 00:00:00+00:00,924.0,A,08032000
2016-02-04 00:00:00+00:00,931.0,A,08032000
2016-02-05 00:00:00+00:00,884.0,A,08032000
2016-02-06 00:00:00+00:00,783.0,A,08032000
2016-02-07 00:00:00+00:00,719.0,A,08032000
2016-02-08 00:00:00+00:00,695.0,A,08032000
2016-02-09 00:00:00+00:00,756.0,A,08032000
2016-02-10 00:00:00+00:00,743.0,A,08032000
2016-02-11 00:00:00+00:00,654.0,A,08032000
2016-02-12 00:00:00+00:00,586.0,A,08032000
2016-02-13 00:00:00+00:00,564.0,A,08032000
2016-02-14 00:00:00+00:00,527.0,A,08032000
2016-02-15 00:00:00+00:00,489.0,A,08032000
2016-02-16 00:00:00+00:00,511.0,A,08032000
2016-02-17 00:00:00+00:00,508.0,A,08032000
2016-02-18 00:00:00+00:00,478.0,A,08032000
2016-02-19 00:00:00+00:00,426.0,A,08032000
2016-02-20 00:00:00+00:00,412.0,A,08032000
2016-02-21 00:00:00+00:00,429.0,A,08032000
2016-02-22 00:00:00+00:00,502.0,A,08032000
2016-02-23 00:00:00+00:00,707.0,A,08032000
2016-02-24 00:00:00+00:00,855.0,A,08032000
2016-02-25 00:00:00+00:00,1000.0,A,08032000
2016-02-26 00:00:00+00:00,1050.0,A,08032000
2016-02-27 00:00:00+00:00,1060.0,A,08032000
2016-02-28 00:00:00+00:00,1070.0,A,08032000
2016-02-29 00:00:00+00:00,1070.0,A,08032000
2016-03-01 00:00:00+00:00,1080.0,A,08032000
2016-03-02 00:00:00+00:00,1080.0,A,08032000
2016-03-03 00:00:00+00:00,1050.0,A,08032000
2016-03-04 00:00:00+00:00,991.0,A,08032000
2016-03-05 00:00:00+00:00,936.0,A,08032000
2016-03-06 00:00:00+00:00,848.0,A,08032000
2016-03-07 00:00:00+00:00,748.0,A,08032000
2016-03-08 00:00:00+00:00,691.0,A,08032000
2016-03-09 00:00:00+00:00,1600.0,A,08032000
2016-03-10 00:00:00+00:00,10400.0,A,08032000
2016-03-11 00:00:00+00:00,19400.0,A,08032000
2016-03-12 00:00:00+00:00,19600.0,A,08032000
2016-03-13 00:00:00+00:00,16300.0,A,08032000
2016-03-14 00:00:00+00:00,12600.0,A,08032000
2016-03-15 00:00:00+00:00,9670.0,A,08032000
2016-03-16 00:00:00+00:00,7510.0,A,08032000
2016-03-17 00:00:00+00:00,6030.0,A,08032000
2016-03-18 00:00:00+00:00,4970.0,A,08032000
2016-03-19 00:00:00+00:00,4290.0,A,08032000
2016-03-20 00:00:00+00:00,3830.0,A,08032000
2016-03-21 00:00:00+00:00,3310.0,A,08032000
2016-03-22 00:00:00+00:00,2800.0,A,08032000
2016-03-23 00:00:00+00:00,2460.0,A,08032000
2016-03-24 00:00:00+00:00,2220.0,A,08032000
2016-03-25 00:00:00+00:00,2090.0,A,08032000
2016-03-26 00:00:00+00:00,2010.0,A,08032000
2016-03-27 00:00:00+00:00,1870.0,A,08032000
2016-03-28 00:00:00+00:00,1700.0,A,08032000
2016-03-29 00:00:00+00:00,1570.0,A,08032000
2016-03-30 00:00:00+00:00,1420.0,A,08032000
2016-03-31 00:00:00+00:00,1250.0,A,08032000
2016-04-01 00:00:00+00:00,1120.0,A,08032000
2016-04-02 00:00:00+00:00,1060.0,A,08032000
2016-04-03 00:00:00+00:00,1010.0,A,08032000
2016-04-04 00:00:00+00:00,996.0,A,08032000
2016-04-05 00:00:00+00:00,1020.0,A,08032000
2016-04-06 00:00:00+00:00,1030.0,A,08032000
2016-04-07 00:00:00+00:00,1010.0,A,08032000
2016-04-08 00:00:00+00:00,984.0,A,08032000
2016-04-09 00:00:00+00:00,925.0,A,08032000
2016-04-10 00:00:00+00:00,836.0,A,08032000
2016-04-11 00:00:00+00:00,727.0,A,08032000
2016-04-12 00:00:00+00:00,698.0,A,08032000
2016-04-13 00:00:00+00:00,759.0,A,08032000
2016-04-14 00:00:00+00:00,781.0,A,08032000
2016-04-15 00:00:00+00:00,787.0,A,08032000
2016-04-16 00:00:00+00:00,767.0,A,08032000
2016-04-17 00:00:00+00:00,742.0,A,08032000
2016-04-18 00:00:00+00:00,1470.0,A,08032000
2016-04-19 00:00:00+00:00,2400.0,A,08032000
2016-04-20 00:00:00+00:00,2800.0,A,08032000
2016-04-21 00:00:00+00:00,2800.0,A,08032000
2016-04-22 00:00:00+00:00,2970.0,A,08032000
2016-04-23 00:00:00+00:00,3270.0,A,08032000
2016-04-24 00:00:00+00:00,3250.0,A,08032000
2016-04-25 00:00:00+00:00,3010.0,A,08032000
2016-04-26 00:00:00+00:00,2770.0,A,08032000
2016-04-27 00:00:00+00:00,2710.0,A,08032000
2016-04-28 00:00:00+00:00,2630.0,A,08032000
2016-04-29 00:00:00+00:00,2580.0,A,08032000
2016-04-30 00:00:00+00:00,7740.0,A,08032000
2016-05-01 00:00:00+00:00,6720.0,A,08032000
2016-05-02 00:00:00+00:00,4740.0,A,08032000
2016-05-03 00:00:00+00:00,5030.0,A,08032000
2016-05-04 00:00:00+00:00,5070.0,A,08032000
2016-05-05 00:00:00+00:00,4550.0,A,08032000
2016-05-06 00:00:00+00:00,3960.0,A,08032000
2016-05-07 00:00:00+00:00,3430.0,A,08032000
2016-05-08 00:00:00+00:00,2930.0,A,08032000
2016-05-09 00:00:00+00:00,2580.0,A,08032000
2016-05-10 00:00:00+00:00,2320.0,A,08032000
2016-05-11 00:00:00+00:00,2100.0,A,08032000
2016-05-12 00:00:00+00:00,1900.0,A,08032000
2016-05-13 00:00:00+00:00,1730.0,A,08032000
2016-05-14 00:00:00+00:00,1570.0,A,08032000
2016-05-15 00:00:00+00:00,1420.0,A,08032000
2016-05-16 00:00:00+00:00,1270.0,A,08032000
2016-05-17 00:00:00+00:00,1080.0,A,08032000
2016-05-18 00:00:00+00:00,947.0,A,08032000
2016-05-19 00:00:00+00:00,885.0,A,08032000
2016-05-20 00:00:00+00:00,881.0,A,08032000
2016-05-21 00:00:00+00:00,864.0,A,08032000
2016-05-22 00:00:00+00:00,820.0,A,08032000
2016-05-23 00:00:00+00:00,775.0,A,08032000
2016-05-24 00:00:00+00:00,739.0,A,08032000
2016-05-25 00:00:00+00:00,711.0,A,08032000
2016-05-26 00:00:00+00:00,702.0,A,08032000
2016-05-27 00:00:00+00:00,995.0,A,08032000
2016-05-28 00:00:00+00:00,1500.0,A,08032000
2016-05-29 00:00:00+00:00,1650.0,A,08032000
2016-05-30 00:00:00+00:00,1690.0,A,08032000
2016-05-31 00:00:00+00:00,1580.0,A,08032000
2016-06-01 00:00:00+00:00,1490.0,A,08032000
2016-06-02 00:00:00+00:00,1510.0,A,08032000
2016-06-03 00:00:00+00:00,1830.0,A,08032000
2016-06-04 00:00:00+00:00,2030.0,A,08032000
2016-06-05 00:00:00+00:00,2280.0,A,08032000
2016-06-06 00:00:00+00:00,2500.0,A,08032000
2016-06-07 00:00:00+00:00,2740.0,A,08032000
2016-06-08 00:00:00+00:00,2760.0,A,08032000
2016-06-09 00:00:00+00:00,2630.0,A,08032000
2016-06-10 00:00:00+00:00,2410.0,A,08032000
2016-06-11 00:00:00+00:00,2210.0,A,08032000
2016-06-12 00:00:00+00:00,2030.0,A,08032000
2016-06-13 00:00:00+00:00,3610.0,A,08032000
2016-06-14 00:00:00+00:00,3370.0,A,08032000
2016-06-15 00:00:00+00:00,2320.0,A,08032000
2016-06-16 00:00:00+00:00,1980.0,A,08032000
2016-06-17 00:00:00+00:00,1690.0,A,08032000
2016-06-18 00:00:00+00:00,1430.0,A,08032000
2016-06-19 00:00:00+00:00,1220.0,A,08032000
2016-06-20 00:00:00+00:00,1010.0,A,08032000
2016-06-21 00:00:00+00:00,817.0,A,08032000
2016-06-22 00:00:00+00:00,691.0,A,08032000
2016-06-23 00:00:00+00:00,566.0,A,08032000
2016-06-24 00:00:00+00:00,461.0,A,08032000
2016-06-25 00:00:00+00:00,393.0,A,08032000
2016-06-26 00:00:00+00:00,343.0,A,08032000
2016-06-27 00:00:00+00:00,316.0,A,08032000
2016-06-28 00:00:00+00:00,298.0,A,08032000
2016-06-29 00:00:00+00:00,290.0,A,08032000
2016-06-30 00:00:00+00:00,251.0,A,08032000
2016-07-01 00:00:00+00:00,206.0,A,08032000
2016-07-02 00:00:00+00:00,175.0,A,08032000
2016-07-03 00:00:00+00:00,150.0,A,08032000
2016-07-04 00:00:00+00:00,131.0,A,08032000
2016-07-05 00:00:00+00:00,127.0,A,08032000
2016-07-06 00:00:00+00:00,123.0,A,08032000
2016-07-07 00:00:00+00:00,113.0,A,08032000
2016-07-08 00:00:00+00:00,104.0,A,08032000
2016-07-09 00:00:00+00:00,98.6,A,08032000
2016-07-10 00:00:00+00:00,96.6,A,08032000
2016-07-11 00:00:00+00:00,94.3,A,08032000
2016-07-12 00:00:00+00:00,88.7,A,08032000
2016-07-13 00:00:00+00:00,84.6,A,08032000
2016-07-14 00:00:00+00:00,83.2,A,08032000
2016-07-15 00:00:00+00:00,80.9,A,08032000
