datetime,00060_Mean,00060_Mean_cd,site_no
2021-05-28 00:00:00+00:00,20900.0,A,08022500
2021-05-29 00:00:00+00:00,21000.0,A,08022500
2021-05-30 00:00:00+00:00,20600.0,A,08022500
2021-05-31 00:00:00+00:00,20400.0,A,08022500
2021-06-01 00:00:00+00:00,20100.0,A,08022500
2021-06-02 00:00:00+00:00,19600.0,A,08022500
2021-06-03 00:00:00+00:00,19400.0,A,08022500
2021-06-04 00:00:00+00:00,18700.0,A,08022500
2021-06-05 00:00:00+00:00,18400.0,A,08022500
2021-06-06 00:00:00+00:00,20900.0,A,08022500
2021-06-07 00:00:00+00:00,26400.0,A,08022500
2021-06-08 00:00:00+00:00,26600.0,A,08022500
2021-06-09 00:00:00+00:00,25400.0,A,08022500
2021-06-10 00:00:00+00:00,23700.0,A,08022500
2021-06-11 00:00:00+00:00,21700.0,A,08022500
2021-06-12 00:00:00+00:00,19200.0,A,08022500
2021-06-13 00:00:00+00:00,16900.0,A,08022500
2021-06-14 00:00:00+00:00,14900.0,A,08022500
2021-06-15 00:00:00+00:00,13300.0,A,08022500
2021-06-16 00:00:00+00:00,11900.0,A,08022500
2021-06-17 00:00:00+00:00,10900.0,A,08022500
2021-06-18 00:00:00+00:00,10300.0,A,08022500
2021-06-19 00:00:00+00:00,9740.0,A,08022500
2021-06-20 00:00:00+00:00,9250.0,A,08022500
2021-06-21 00:00:00+00:00,9030.0,A,08022500
2021-06-22 00:00:00+00:00,8750.0,A,08022500
2021-06-23 00:00:00+00:00,8170.0,A,08022500
2021-06-24 00:00:00+00:00,7500.0,A,08022500
2021-06-25 00:00:00+00:00,6600.0,A,08022500
2021-06-26 00:00:00+00:00,5410.0,A,08022500
2021-06-27 00:00:00+00:00,3980.0,A,08022500
2021-06-28 00:00:00+00:00,2800.0,A,08022500
2021-06-29 00:00:00+00:00,2410.0,A,08022500
2021-06-30 00:00:00+00:00,2050.0,A,08022500
2021-07-01 00:00:00+00:00,1840.0,A,08022500
2021-07-02 00:00:00+00:00,1760.0,A,08022500
2021-07-03 00:00:00+00:00,1910.0,A,08022500
2021-07-04 00:00:00+00:00,2830.0,A,08022500
2021-07-05 00:00:00+00:00,3420.0,A,08022500
2021-07-06 00:00:00+00:00,2930.0,A,08022500
2021-07-07 00:00:00+00:00,2310.0,A,08022500
2021-07-08 00:00:00+00:00,2220.0,A,08022500
2021-07-09 00:00:00+00:00,2080.0,A,08022500
2021-07-10 00:00:00+00:00,1680.0,A,08022500
2021-07-11 00:00:00+00:00,1640.0,A,08022500
2021-07-12 00:00:00+00:00,1750.0,A,08022500
2021-07-13 00:00:00+00:00,1970.0,A,08022500
2021-07-14 00:00:00+00:00,1950.0,A,08022500
2021-07-15 00:00:00+00:00,1770.0,A,08022500
2021-07-16 00:00:00+00:00,1830.0,A,08022500
2021-07-17 00:00:00+00:00,1750.0,A,08022500
2021-07-18 00:00:00+00:00,1500.0,A,08022500
2021-07-19 00:00:00+00:00,1620.0,A,08022500
2021-07-20 00:00:00+00:00,2390.0,A,08022500
2021-07-21 00:00:00+00:00,4110.0,A,08022500
2021-07-22 00:00:00+00:00,4650.0,A,08022500
2021-07-23 00:00:00+00:00,4370.0,A,08022500
2021-07-24 00:00:00+00:00,3930.0,A,08022500
2021-07-25 00:00:00+00:00,3310.0,A,08022500
2021-07-26 00:00:00+00:00,2660.0,A,08022500
2021-07-27 00:00:00+00:00,2060.0,A,08022500
2021-07-28 00:00:00+00:00,1720.0,A,08022500
2021-07-29 00:00:00+00:00,1400.0,A,08022500
2021-07-30 00:00:00+00:00,1310.0,A,08022500
2021-07-31 00:00:00+00:00,1230.0,A,08022500
2021-08-01 00:00:00+00:00,1110.0,A,08022500
2021-08-02 00:00:00+00:00,1310.0,A,08022500
2021-08-03 00:00:00+00:00,1160.0,A,08022500
2021-08-04 00:00:00+00:00,1180.0,A,08022500
2021-08-05 00:00:00+00:00,1130.0,A,08022500
2021-08-06 00:00:00+00:00,1290.0,A,08022500
2021-08-07 00:00:00+00:00,1150.0,A,08022500
2021-08-08 00:00:00+00:00,1040.0,A,08022500
2021-08-09 00:00:00+00:00,1110.0,A,08022500
2021-08-10 00:00:00+00:00,1240.0,A,08022500
2021-08-11 00:00:00+00:00,1050.0,A,08022500
2021-08-12 00:00:00+00:00,1130.0,A,08022500
2021-08-13 00:00:00+00:00,1000.0,A,08022500
2021-08-14 00:00:00+00:00,948.0,A,08022500
2021-08-15 00:00:00+00:00,798.0,A,08022500
2021-08-16 00:00:00+00:00,1010.0,A,08022500
2021-08-17 00:00:00+00:00,1060.0,A,08022500
2021-08-18 00:00:00+00:00,1560.0,A,08022500
2021-08-19 00:00:00+00:00,2400.0,A,08022500
2021-08-20 00:00:00+00:00,3120.0,A,08022500
2021-08-21 00:00:00+00:00,3350.0,A,08022500
2021-08-22 00:00:00+00:00,3490.0,A,08022500
2021-08-23 00:00:00+00:00,3080.0,A,08022500
2021-08-24 00:00:00+00:00,2240.0,A,08022500
2021-08-25 00:00:00+00:00,1730.0,A,08022500
2021-08-26 00:00:00+00:00,1270.0,A,08022500
2021-08-27 00:00:00+00:00,1110.0,A,08022500
2021-08-28 00:00:00+00:00,981.0,A,08022500
2021-08-29 00:00:00+00:00,844.0,A,08022500
2021-08-30 00:00:00+00:00,721.0,A,08022500
2021-08-31 00:00:00+00:00,735.0,A,08022500
2021-09-01 00:00:00+00:00,789.0,A,08022500
2021-09-02 00:00:00+00:00,884.0,A,08022500
2021-09-03 00:00:00+00:00,800.0,A,08022500
2021-09-04 00:00:00+00:00,750.0,A,08022500
2021-09-05 00:00:00+00:00,713.0,A,08022500
2021-09-06 00:00:00+00:00,605.0,A,08022500
2021-09-07 00:00:00+00:00,562.0,A,08022500
2021-09-08 00:00:00+00:00,486.0,A,08022500
2021-09-09 00:00:00+00:00,544.0,A,08022500
2021-09-10 00:00:00+00:00,516.0,A,08022500
2021-09-11 00:00:00+00:00,518.0,A,08022500
2021-09-12 00:00:00+00:00,505.0,A,08022500
2021-09-13 00:00:00+00:00,555.0,A,08022500
2021-09-14 00:00:00+00:00,471.0,A,08022500
2021-09-15 00:00:00+00:00,427.0,A,08022500
2021-09-16 00:00:00+00:00,401.0,A,08022500
2021-09-17 00:00:00+00:00,352.0,A,08022500
2021-09-18 00:00:00+00:00,360.0,A,08022500
2021-09-19 00:00:00+00:00,481.0,A,08022500
2021-09-20 00:00:00+00:00,618.0,A,08022500
2021-09-21 00:00:00+00:00,650.0,A,08022500
2021-09-22 00:00:00+00:00,363.0,A,08022500
2021-09-23 00:00:00+00:00,392.0,A,08022500
2021-09-24 00:00:00+00:00,447.0,A,08022500
2021-09-25 00:00:00+00:00,398.0,A,08022500
2021-09-26 00:00:00+00:00,452.0,A,08022500
2021-09-27 00:00:00+00:00,489.0,A,08022500
2021-09-28 00:00:00+00:00,508.0,A,08022500
2021-09-29 00:00:00+00:00,484.0,A,08022500
2021-09-30 00:00:00+00:00,494.0,A,08022500
2021-10-01 00:00:00+00:00,470.0,A,08022500
2021-10-02 00:00:00+00:00,385.0,A,08022500
2021-10-03 00:00:00+00:00,363.0,A,08022500
2021-10-04 00:00:00+00:00,405.0,A,08022500
2021-10-05 00:00:00+00:00,512.0,A,08022500
2021-10-06 00:00:00+00:00,559.0,A,08022500
2021-10-07 00:00:00+00:00,637.0,A,08022500
2021-10-08 00:00:00+00:00,637.0,A,08022500
2021-10-09 00:00:00+00:00,520.0,A,08022500
2021-10-10 00:00:00+00:00,319.0,A,08022500
2021-10-11 00:00:00+00:00,657.0,A,08022500
2021-10-12 00:00:00+00:00,493.0,A,08022500
2021-10-13 00:00:00+00:00,472.0,A,08022500
2021-10-14 00:00:00+00:00,510.0,A,08022500
2021-10-15 00:00:00+00:00,664.0,A,08022500
2021-10-16 00:00:00+00:00,340.0,A,08022500
2021-10-17 00:00:00+00:00,429.0,A,08022500
2021-10-18 00:00:00+00:00,407.0,A,08022500
2021-10-19 00:00:00+00:00,429.0,A,08022500
2021-10-20 00:00:00+00:00,496.0,A,08022500
2021-10-21 00:00:00+00:00,446.0,A,08022500
2021-10-22 00:00:00+00:00,515.0,A,08022500
2021-10-23 00:00:00+00:00,475.0,A,08022500
2021-10-24 00:00:00+00:00,471.0,A,08022500
2021-10-25 00:00:00+00:00,369.0,A,08022500
2021-10-26 00:00:00+00:00,362.0,A,08022500
2021-10-27 00:00:00+00:00,521.0,A,08022500
2021-10-28 00:00:00+00:00,433.0,A,08022500
2021-10-29 00:00:00+00:00,375.0,A,08022500
2021-10-30 00:00:00+00:00,449.0,A,08022500
2021-10-31 00:00:00+00:00,475.0,A,08022500
2021-11-01 00:00:00+00:00,498.0,A,08022500
2021-11-02 00:00:00+00:00,388.0,A,08022500
2021-11-03 00:00:00+00:00,407.0,A,08022500
2021-11-04 00:00:00+00:00,352.0,A,08022500
2021-11-05 00:00:00+00:00,294.0,A,08022500
2021-11-06 00:00:00+00:00,377.0,A,08022500
2021-11-07 00:00:00+00:00,453.0,A,08022500
2021-11-08 00:00:00+00:00,494.0,A,08022500
2021-11-09 00:00:00+00:00,508.0,A,08022500
2021-11-10 00:00:00+00:00,456.0,A,08022500
2021-11-11 00:00:00+00:00,568.0,A,08022500
2021-11-12 00:00:00+00:00,483.0,A,08022500
2021-11-13 00:00:00+00:00,442.0,A,08022500
2021-11-14 00:00:00+00:00,483.0,A,08022500
2021-11-15 00:00:00+00:00,508.0,A,08022500
2021-11-16 00:00:00+00:00,401.0,A,08022500
2021-11-17 00:00:00+00:00,528.0,A,08022500
2021-11-18 00:00:00+00:00,607.0,A,08022500
2021-11-19 00:00:00+00:00,428.0,A,08022500
2021-11-20 00:00:00+00:00,384.0,A,08022500
2021-11-21 00:00:00+00:00,454.0,A,08022500
2021-11-22 00:00:00+00:00,485.0,A,08022500
2021-11-23 00:00:00+00:00,407.0,A,08022500
2021-11-24 00:00:00+00:00,374.0,A,08022500
2021-11-25 00:00:00+00:00,519.0,A,08022500
2021-11-26 00:00:00+00:00,417.0,A,08022500
2021-11-27 00:00:00+00:00,461.0,A,08022500
2021-11-28 00:00:00+00:00,538.0,A,08022500
2021-11-29 00:00:00+00:00,456.0,A,08022500
2021-11-30 00:00:00+00:00,520.0,A,08022500
2021-12-01 00:00:00+00:00,559.0,A,08022500
2021-12-02 00:00:00+00:00,639.0,A,08022500
2021-12-03 00:00:00+00:00,718.0,A,08022500
2021-12-04 00:00:00+00:00,791.0,A,08022500
2021-12-05 00:00:00+00:00,669.0,A,08022500
2021-12-06 00:00:00+00:00,615.0,A,08022500
2021-12-07 00:00:00+00:00,507.0,A,08022500
2021-12-08 00:00:00+00:00,467.0,A,08022500
2021-12-09 00:00:00+00:00,467.0,A,08022500
2021-12-10 00:00:00+00:00,402.0,A,08022500
2021-12-11 00:00:00+00:00,647.0,A,08022500
2021-12-12 00:00:00+00:00,386.0,A,08022500
2021-12-13 00:00:00+00:00,423.0,A,08022500
2021-12-14 00:00:00+00:00,465.0,A,08022500
2021-12-15 00:00:00+00:00,446.0,A,08022500
2021-12-16 00:00:00+00:00,525.0,A,08022500
2021-12-17 00:00:00+00:00,509.0,A,08022500
2021-12-18 00:00:00+00:00,682.0,A,08022500
2021-12-19 00:00:00+00:00,487.0,A,08022500
2021-12-20 00:00:00+00:00,1120.0,A,08022500
2021-12-21 00:00:00+00:00,1510.0,A,08022500
2021-12-22 00:00:00+00:00,1750.0,A,08022500
2021-12-23 00:00:00+00:00,1730.0,A,08022500
2021-12-24 00:00:00+00:00,1810.0,A,08022500
2021-12-25 00:00:00+00:00,1910.0,A,08022500
2021-12-26 00:00:00+00:00,1920.0,A,08022500
2021-12-27 00:00:00+00:00,1970.0,A,08022500
2021-12-28 00:00:00+00:00,1990.0,A,08022500
2021-12-29 00:00:00+00:00,2080.0,A,08022500
2021-12-30 00:00:00+00:00,2080.0,A,08022500
2021-12-31 00:00:00+00:00,2030.0,A,08022500
2022-01-01 00:00:00+00:00,2180.0,A,08022500
2022-01-02 00:00:00+00:00,1950.0,A,08022500
2022-01-03 00:00:00+00:00,1880.0,A,08022500
2022-01-04 00:00:00+00:00,1920.0,A,08022500
2022-01-05 00:00:00+00:00,2000.0,A,08022500
2022-01-06 00:00:00+00:00,1720.0,A,08022500
2022-01-07 00:00:00+00:00,1230.0,A,08022500
2022-01-08 00:00:00+00:00,1000.0,A,08022500
2022-01-09 00:00:00+00:00,948.0,A,08022500
2022-01-10 00:00:00+00:00,608.0,A,08022500
2022-01-11 00:00:00+00:00,735.0,A,08022500
2022-01-12 00:00:00+00:00,721.0,A,08022500
2022-01-13 00:00:00+00:00,675.0,A,08022500
2022-01-14 00:00:00+00:00,646.0,A,08022500
2022-01-15 00:00:00+00:00,773.0,A,08022500
2022-01-16 00:00:00+00:00,431.0,A,08022500
2022-01-17 00:00:00+00:00,584.0,A,08022500
2022-01-18 00:00:00+00:00,536.0,A,08022500
2022-01-19 00:00:00+00:00,614.0,A,08022500
2022-01-20 00:00:00+00:00,556.0,A,08022500
2022-01-21 00:00:00+00:00,488.0,A,08022500
2022-01-22 00:00:00+00:00,613.0,A,08022500
2022-01-23 00:00:00+00:00,587.0,A,08022500
2022-01-24 00:00:00+00:00,595.0,A,08022500
2022-01-25 00:00:00+00:00,624.0,A,08022500
2022-01-26 00:00:00+00:00,544.0,A,08022500
2022-01-27 00:00:00+00:00,646.0,A,08022500
2022-01-28 00:00:00+00:00,646.0,A,08022500
2022-01-29 00:00:00+00:00,625.0,A,08022500
2022-01-30 00:00:00+00:00,667.0,A,08022500
2022-01-31 00:00:00+00:00,681.0,A,08022500
2022-02-01 00:00:00+00:00,579.0,A,08022500
2022-02-02 00:00:00+00:00,637.0,A,08022500
2022-02-03 00:00:00+00:00,809.0,A,08022500
2022-02-04 00:00:00+00:00,914.0,A,08022500
2022-02-05 00:00:00+00:00,1780.0,A,08022500
2022-02-06 00:00:00+00:00,2110.0,A,08022500
2022-02-07 00:00:00+00:00,1990.0,A,08022500
2022-02-08 00:00:00+00:00,1890.0,A,08022500
2022-02-09 00:00:00+00:00,1780.0,A,08022500
2022-02-10 00:00:00+00:00,1590.0,A,08022500
2022-02-11 00:00:00+00:00,1420.0,A,08022500
2022-02-12 00:00:00+00:00,1270.0,A,08022500
2022-02-13 00:00:00+00:00,927.0,A,08022500
2022-02-14 00:00:00+00:00,900.0,A,08022500
2022-02-15 00:00:00+00:00,802.0,A,08022500
2022-02-16 00:00:00+00:00,874.0,A,08022500
2022-02-17 00:00:00+00:00,1050.0,A,08022500
2022-02-18 00:00:00+00:00,622.0,A,08022500
2022-02-19 00:00:00+00:00,907.0,A,08022500
2022-02-20 00:00:00+00:00,928.0,A,08022500
2022-02-21 00:00:00+00:00,828.0,A,08022500
2022-02-22 00:00:00+00:00,1060.0,A,08022500
2022-02-23 00:00:00+00:00,752.0,A,08022500
2022-02-24 00:00:00+00:00,796.0,A,08022500
2022-02-25 00:00:00+00:00,710.0,A,08022500
2022-02-26 00:00:00+00:00,785.0,A,08022500
2022-02-27 00:00:00+00:00,864.0,A,08022500
2022-02-28 00:00:00+00:00,1180.0,A,08022500
2022-03-01 00:00:00+00:00,1470.0,A,08022500
2022-03-02 00:00:00+00:00,1350.0,A,08022500
2022-03-03 00:00:00+00:00,1140.0,A,08022500
2022-03-04 00:00:00+00:00,1050.0,A,08022500
2022-03-05 00:00:00+00:00,1050.0,A,08022500
2022-03-06 00:00:00+00:00,1020.0,A,08022500
2022-03-07 00:00:00+00:00,1020.0,A,08022500
2022-03-08 00:00:00+00:00,873.0,A,08022500
2022-03-09 00:00:00+00:00,1170.0,A,08022500
2022-03-10 00:00:00+00:00,1180.0,A,08022500
2022-03-11 00:00:00+00:00,1240.0,A,08022500
2022-03-12 00:00:00+00:00,738.0,A,08022500
2022-03-13 00:00:00+00:00,843.0,A,08022500
2022-03-14 00:00:00+00:00,967.0,A,08022500
2022-03-15 00:00:00+00:00,1060.0,A,08022500
2022-03-16 00:00:00+00:00,1630.0,A,08022500
2022-03-17 00:00:00+00:00,2090.0,A,08022500
2022-03-18 00:00:00+00:00,2420.0,A,08022500
2022-03-19 00:00:00+00:00,2070.0,A,08022500
2022-03-20 00:00:00+00:00,1920.0,A,08022500
2022-03-21 00:00:00+00:00,1570.0,A,08022500
2022-03-22 00:00:00+00:00,5050.0,A,08022500
2022-03-23 00:00:00+00:00,7350.0,A,08022500
2022-03-24 00:00:00+00:00,10400.0,A,08022500
2022-03-25 00:00:00+00:00,13100.0,A,08022500
2022-03-26 00:00:00+00:00,13900.0,A,08022500
2022-03-27 00:00:00+00:00,12700.0,A,08022500
2022-03-28 00:00:00+00:00,9870.0,A,08022500
2022-03-29 00:00:00+00:00,6320.0,A,08022500
2022-03-30 00:00:00+00:00,3830.0,A,08022500
2022-03-31 00:00:00+00:00,2380.0,A,08022500
2022-04-01 00:00:00+00:00,2140.0,A,08022500
2022-04-02 00:00:00+00:00,2110.0,A,08022500
2022-04-03 00:00:00+00:00,1810.0,A,08022500
2022-04-04 00:00:00+00:00,1770.0,A,08022500
2022-04-05 00:00:00+00:00,2000.0,A,08022500
2022-04-06 00:00:00+00:00,2300.0,A,08022500
2022-04-07 00:00:00+00:00,2300.0,A,08022500
2022-04-08 00:00:00+00:00,2130.0,A,08022500
2022-04-09 00:00:00+00:00,1780.0,A,08022500
2022-04-10 00:00:00+00:00,1650.0,A,08022500
2022-04-11 00:00:00+00:00,1810.0,A,08022500
2022-04-12 00:00:00+00:00,1740.0,A,08022500
2022-04-13 00:00:00+00:00,1920.0,A,08022500
2022-04-14 00:00:00+00:00,1580.0,A,08022500
2022-04-15 00:00:00+00:00,1650.0,A,08022500
2022-04-16 00:00:00+00:00,1670.0,A,08022500
2022-04-17 00:00:00+00:00,1740.0,A,08022500
2022-04-18 00:00:00+00:00,1130.0,A,08022500
2022-04-19 00:00:00+00:00,1110.0,A,08022500
2022-04-20 00:00:00+00:00,1090.0,A,08022500
2022-04-21 00:00:00+00:00,1380.0,A,08022500
2022-04-22 00:00:00+00:00,1150.0,A,08022500
2022-04-23 00:00:00+00:00,1180.0,A,08022500
2022-04-24 00:00:00+00:00,1080.0,A,08022500
2022-04-25 00:00:00+00:00,1160.0,A,08022500
2022-04-26 00:00:00+00:00,1160.0,A,08022500
2022-04-27 00:00:00+00:00,1500.0,A,08022500
2022-04-28 00:00:00+00:00,1610.0,A,08022500
2022-04-29 00:00:00+00:00,1680.0,A,08022500
2022-04-30 00:00:00+00:00,1780.0,A,08022500
2022-05-01 00:00:00+00:00,1400.0,A,08022500
2022-05-02 00:00:00+00:00,1330.0,A,08022500
2022-05-03 00:00:00+00:00,1680.0,A,08022500
2022-05-04 00:00:00+00:00,1460.0,A,08022500
2022-05-05 00:00:00+00:00,2200.0,A,08022500
2022-05-06 00:00:00+00:00,4850.0,A,08022500
2022-05-07 00:00:00+00:00,6430.0,A,08022500
2022-05-08 00:00:00+00:00,7960.0,A,08022500
2022-05-09 00:00:00+00:00,9700.0,A,08022500
2022-05-10 00:00:00+00:00,11000.0,A,08022500
2022-05-11 00:00:00+00:00,10600.0,A,08022500
2022-05-12 00:00:00+00:00,8340.0,A,08022500
2022-05-13 00:00:00+00:00,5330.0,A,08022500
2022-05-14 00:00:00+00:00,3060.0,A,08022500
2022-05-15 00:00:00+00:00,2050.0,A,08022500
2022-05-16 00:00:00+00:00,1550.0,A,08022500
2022-05-17 00:00:00+00:00,1320.0,A,08022500
2022-05-18 00:00:00+00:00,1270.0,A,08022500
2022-05-19 00:00:00+00:00,1080.0,A,08022500
2022-05-20 00:00:00+00:00,1080.0,A,08022500
2022-05-21 00:00:00+00:00,1100.0,A,08022500
2022-05-22 00:00:00+00:00,1110.0,A,08022500
2022-05-23 00:00:00+00:00,804.0,A,08022500
2022-05-24 00:00:00+00:00,873.0,A,08022500
2022-05-25 00:00:00+00:00,1380.0,A,08022500
2022-05-26 00:00:00+00:00,858.0,A,08022500
2022-05-27 00:00:00+00:00,961.0,A,08022500
2022-05-28 00:00:00+00:00,1020.0,A,08022500
2022-05-29 00:00:00+00:00,954.0,A,08022500
2022-05-30 00:00:00+00:00,927.0,A,08022500
2022-05-31 00:00:00+00:00,1190.0,A,08022500
2022-06-01 00:00:00+00:00,1150.0,A,08022500
2022-06-02 00:00:00+00:00,1030.0,A,08022500
2022-06-03 00:00:00+00:00,610.0,A,08022500
2022-06-04 00:00:00+00:00,646.0,A,08022500
2022-06-05 00:00:00+00:00,952.0,A,08022500
2022-06-06 00:00:00+00:00,793.0,A,08022500
2022-06-07 00:00:00+00:00,1040.0,A,08022500
2022-06-08 00:00:00+00:00,988.0,A,08022500
2022-06-09 00:00:00+00:00,809.0,A,08022500
2022-06-10 00:00:00+00:00,744.0,A,08022500
2022-06-11 00:00:00+00:00,863.0,A,08022500
2022-06-12 00:00:00+00:00,1020.0,A,08022500
2022-06-13 00:00:00+00:00,992.0,A,08022500
2022-06-14 00:00:00+00:00,1150.0,A,08022500
2022-06-15 00:00:00+00:00,1070.0,A,08022500
2022-06-16 00:00:00+00:00,807.0,A,08022500
2022-06-17 00:00:00+00:00,948.0,A,08022500
2022-06-18 00:00:00+00:00,874.0,A,08022500
2022-06-19 00:00:00+00:00,886.0,A,08022500
2022-06-20 00:00:00+00:00,940.0,A,08022500
2022-06-21 00:00:00+00:00,717.0,A,08022500
2022-06-22 00:00:00+00:00,769.0,A,08022500
2022-06-23 00:00:00+00:00,725.0,A,08022500
2022-06-24 00:00:00+00:00,685.0,A,08022500
2022-06-25 00:00:00+00:00,782.0,A,08022500
2022-06-26 00:00:00+00:00,531.0,A,08022500
2022-06-27 00:00:00+00:00,542.0,A,08022500
2022-06-28 00:00:00+00:00,378.0,A,08022500
2022-06-29 00:00:00+00:00,274.0,A,08022500
2022-06-30 00:00:00+00:00,658.0,A,08022500
2022-07-01 00:00:00+00:00,461.0,A,08022500
2022-07-02 00:00:00+00:00,650.0,A,08022500
2022-07-03 00:00:00+00:00,1010.0,A,08022500
2022-07-04 00:00:00+00:00,901.0,A,08022500
2022-07-05 00:00:00+00:00,726.0,A,08022500
2022-07-06 00:00:00+00:00,591.0,A,08022500
2022-07-07 00:00:00+00:00,688.0,A,08022500
2022-07-08 00:00:00+00:00,702.0,A,08022500
2022-07-09 00:00:00+00:00,501.0,A,08022500
2022-07-10 00:00:00+00:00,499.0,A,08022500
2022-07-11 00:00:00+00:00,465.0,A,08022500
2022-07-12 00:00:00+00:00,519.0,A,08022500
2022-07-13 00:00:00+00:00,601.0,A,08022500
2022-07-14 00:00:00+00:00,317.0,A,08022500
2022-07-15 00:00:00+00:00,644.0,A,08022500
2022-07-16 00:00:00+00:00,409.0,A,08022500
2022-07-17 00:00:00+00:00,623.0,A,08022500
2022-07-18 00:00:00+00:00,575.0,A,08022500
2022-07-19 00:00:00+00:00,457.0,A,08022500
2022-07-20 00:00:00+00:00,527.0,A,08022500
2022-07-21 00:00:00+00:00,561.0,A,08022500
2022-07-22 00:00:00+00:00,454.0,A,08022500
2022-07-23 00:00:00+00:00,518.0,A,08022500
2022-07-24 00:00:00+00:00,593.0,A,08022500
2022-07-25 00:00:00+00:00,578.0,A,08022500
2022-07-26 00:00:00+00:00,353.0,A,08022500
2022-07-27 00:00:00+00:00,698.0,A,08022500
2022-07-28 00:00:00+00:00,483.0,A,08022500
2022-07-29 00:00:00+00:00,572.0,A,08022500
2022-07-30 00:00:00+00:00,490.0,A,08022500
2022-07-31 00:00:00+00:00,313.0,A,08022500
2022-08-01 00:00:00+00:00,497.0,A,08022500
2022-08-02 00:00:00+00:00,385.0,A,08022500
2022-08-03 00:00:00+00:00,475.0,A,08022500
2022-08-04 00:00:00+00:00,403.0,A,08022500
2022-08-05 00:00:00+00:00,430.0,A,08022500
2022-08-06 00:00:00+00:00,281.0,A,08022500
2022-08-07 00:00:00+00:00,320.0,A,08022500
2022-08-08 00:00:00+00:00,479.0,A,08022500
2022-08-09 00:00:00+00:00,373.0,A,08022500
2022-08-10 00:00:00+00:00,383.0,A,08022500
2022-08-11 00:00:00+00:00,379.0,A,08022500
2022-08-12 00:00:00+00:00,285.0,A,08022500
2022-08-13 00:00:00+00:00,298.0,A,08022500
2022-08-14 00:00:00+00:00,450.0,A,08022500
2022-08-15 00:00:00+00:00,450.0,A,08022500
2022-08-16 00:00:00+00:00,434.0,A,08022500
2022-08-17 00:00:00+00:00,331.0,A,08022500
2022-08-18 00:00:00+00:00,295.0,A,08022500
2022-08-19 00:00:00+00:00,359.0,P,08022500
2022-08-20 00:00:00+00:00,367.0,P,08022500
2022-08-21 00:00:00+00:00,433.0,P,08022500
2022-08-22 00:00:00+00:00,545.0,P,08022500
2022-08-23 00:00:00+00:00,2580.0,P,08022500
2022-08-24 00:00:00+00:00,3650.0,P,08022500
2022-08-25 00:00:00+00:00,3480.0,P,08022500
2022-08-26 00:00:00+00:00,2300.0,P,08022500
2022-08-27 00:00:00+00:00,1700.0,P,08022500
2022-08-28 00:00:00+00:00,1770.0,P,08022500
2022-08-29 00:00:00+00:00,1700.0,P,08022500
2022-08-30 00:00:00+00:00,1830.0,P,08022500
2022-08-31 00:00:00+00:00,1900.0,P,08022500
2022-09-01 00:00:00+00:00,1840.0,P,08022500
2022-09-02 00:00:00+00:00,2440.0,P,08022500
2022-09-03 00:00:00+00:00,2070.0,P,08022500
2022-09-04 00:00:00+00:00,1560.0,P,08022500
2022-09-05 00:00:00+00:00,1140.0,P,08022500
2022-09-06 00:00:00+00:00,854.0,P,08022500
2022-09-07 00:00:00+00:00,864.0,P,08022500
2022-09-08 00:00:00+00:00,756.0,P,08022500
2022-09-09 00:00:00+00:00,739.0,P,08022500
2022-09-10 00:00:00+00:00,805.0,P,08022500
2022-09-11 00:00:00+00:00,659.0,P,08022500
2022-09-12 00:00:00+00:00,546.0,P,08022500
2022-09-13 00:00:00+00:00,553.0,P,08022500
2022-09-14 00:00:00+00:00,537.0,P,08022500
2022-09-15 00:00:00+00:00,497.0,P,08022500
2022-09-16 00:00:00+00:00,565.0,P,08022500
2022-09-17 00:00:00+00:00,530.0,P,08022500
2022-09-18 00:00:00+00:00,611.0,P,08022500
2022-09-19 00:00:00+00:00,513.0,P,08022500
2022-09-20 00:00:00+00:00,525.0,P,08022500
