datetime,00060_Mean,00060_Mean_cd,site_no
2022-05-09 00:00:00+00:00,969.0,A,08032700
2022-05-10 00:00:00+00:00,970.0,A,08032700
2022-05-11 00:00:00+00:00,996.0,A,08032700
2022-05-12 00:00:00+00:00,1040.0,A,08032700
2022-05-13 00:00:00+00:00,1080.0,A,08032700
2022-05-14 00:00:00+00:00,1120.0,A,08032700
2022-05-15 00:00:00+00:00,1140.0,A,08032700
2022-05-16 00:00:00+00:00,1160.0,A,08032700
2022-05-17 00:00:00+00:00,1180.0,A,08032700
2022-05-18 00:00:00+00:00,1150.0,A,08032700
2022-05-19 00:00:00+00:00,1080.0,A,08032700
2022-05-20 00:00:00+00:00,958.0,A,08032700
2022-05-21 00:00:00+00:00,831.0,A,08032700
2022-05-22 00:00:00+00:00,710.0,A,08032700
2022-05-23 00:00:00+00:00,599.0,A,08032700
2022-05-24 00:00:00+00:00,526.0,A,08032700
2022-05-25 00:00:00+00:00,519.0,A,08032700
2022-05-26 00:00:00+00:00,585.0,A,08032700
2022-05-27 00:00:00+00:00,648.0,A,08032700
2022-05-28 00:00:00+00:00,590.0,A,08032700
2022-05-29 00:00:00+00:00,502.0,A,08032700
2022-05-30 00:00:00+00:00,449.0,A,08032700
2022-05-31 00:00:00+00:00,407.0,A,08032700
2022-06-01 00:00:00+00:00,366.0,A,08032700
2022-06-02 00:00:00+00:00,323.0,A,08032700
2022-06-03 00:00:00+00:00,283.0,A,08032700
2022-06-04 00:00:00+00:00,256.0,A,08032700
2022-06-05 00:00:00+00:00,240.0,A,08032700
2022-06-06 00:00:00+00:00,233.0,A,08032700
2022-06-07 00:00:00+00:00,239.0,A,08032700
2022-06-08 00:00:00+00:00,233.0,A,08032700
2022-06-09 00:00:00+00:00,214.0,A,08032700
2022-06-10 00:00:00+00:00,192.0,A,08032700
2022-06-11 00:00:00+00:00,175.0,A,08032700
2022-06-12 00:00:00+00:00,162.0,A,08032700
2022-06-13 00:00:00+00:00,154.0,A,08032700
2022-06-14 00:00:00+00:00,148.0,A,08032700
2022-06-15 00:00:00+00:00,142.0,A,08032700
2022-06-16 00:00:00+00:00,137.0,A,08032700
2022-06-17 00:00:00+00:00,133.0,A,08032700
2022-06-18 00:00:00+00:00,127.0,A,08032700
2022-06-19 00:00:00+00:00,122.0,A,08032700
2022-06-20 00:00:00+00:00,118.0,A,08032700
2022-06-21 00:00:00+00:00,115.0,A,08032700
2022-06-22 00:00:00+00:00,114.0,A,08032700
2022-06-23 00:00:00+00:00,114.0,A,08032700
2022-06-24 00:00:00+00:00,113.0,A,08032700
2022-06-25 00:00:00+00:00,112.0,A,08032700
2022-06-26 00:00:00+00:00,110.0,A,08032700
2022-06-27 00:00:00+00:00,108.0,A,08032700
2022-06-28 00:00:00+00:00,106.0,A,08032700
2022-06-29 00:00:00+00:00,103.0,A,08032700
2022-06-30 00:00:00+00:00,101.0,A,08032700
2022-07-01 00:00:00+00:00,99.9,A,08032700
2022-07-02 00:00:00+00:00,102.0,A,08032700
2022-07-03 00:00:00+00:00,113.0,A,08032700
2022-07-04 00:00:00+00:00,141.0,A,08032700
2022-07-05 00:00:00+00:00,131.0,A,08032700
2022-07-06 00:00:00+00:00,122.0,A,08032700
2022-07-07 00:00:00+00:00,118.0,A,08032700
2022-07-08 00:00:00+00:00,112.0,A,08032700
2022-07-09 00:00:00+00:00,104.0,A,08032700
2022-07-10 00:00:00+00:00,97.0,A,08032700
2022-07-11 00:00:00+00:00,92.2,A,08032700
2022-07-12 00:00:00+00:00,89.1,A,08032700
2022-07-13 00:00:00+00:00,86.4,A,08032700
2022-07-14 00:00:00+00:00,84.6,A,08032700
2022-07-15 00:00:00+00:00,83.4,A,08032700
2022-07-16 00:00:00+00:00,89.3,A,08032700
2022-07-17 00:00:00+00:00,99.9,A,08032700
2022-07-18 00:00:00+00:00,99.8,A,08032700
2022-07-19 00:00:00+00:00,93.0,A,08032700
2022-07-20 00:00:00+00:00,88.9,A,08032700
2022-07-21 00:00:00+00:00,85.3,A,08032700
2022-07-22 00:00:00+00:00,81.1,A,08032700
2022-07-23 00:00:00+00:00,77.7,A,08032700
2022-07-24 00:00:00+00:00,75.0,A,08032700
2022-07-25 00:00:00+00:00,73.3,A,08032700
2022-07-26 00:00:00+00:00,72.8,A,08032700
2022-07-27 00:00:00+00:00,72.7,A,08032700
2022-07-28 00:00:00+00:00,71.8,A,08032700
2022-07-29 00:00:00+00:00,70.8,A,08032700
2022-07-30 00:00:00+00:00,70.0,A,08032700
2022-07-31 00:00:00+00:00,69.4,A,08032700
2022-08-01 00:00:00+00:00,69.1,A,08032700
2022-08-02 00:00:00+00:00,69.8,A,08032700
2022-08-03 00:00:00+00:00,69.6,A,08032700
2022-08-04 00:00:00+00:00,68.9,A,08032700
2022-08-05 00:00:00+00:00,67.5,P,08032700
2022-08-06 00:00:00+00:00,67.1,P,08032700
2022-08-07 00:00:00+00:00,66.0,P,08032700
2022-08-08 00:00:00+00:00,65.1,P,08032700
2022-08-09 00:00:00+00:00,64.9,P,08032700
2022-08-10 00:00:00+00:00,66.8,P,08032700
2022-08-11 00:00:00+00:00,67.2,P,08032700
2022-08-12 00:00:00+00:00,67.2,P,08032700
2022-08-13 00:00:00+00:00,67.2,P,08032700
2022-08-14 00:00:00+00:00,66.1,P,08032700
2022-08-15 00:00:00+00:00,65.1,P,08032700
2022-08-16 00:00:00+00:00,64.9,P,08032700
2022-08-17 00:00:00+00:00,65.1,P,08032700
2022-08-18 00:00:00+00:00,69.1,P,08032700
2022-08-19 00:00:00+00:00,94.1,P,08032700
2022-08-20 00:00:00+00:00,85.1,P,08032700
2022-08-21 00:00:00+00:00,81.8,P,08032700
2022-08-22 00:00:00+00:00,87.6,P,08032700
2022-08-23 00:00:00+00:00,120.0,P,08032700
2022-08-24 00:00:00+00:00,119.0,P,08032700
2022-08-25 00:00:00+00:00,122.0,P,08032700
2022-08-26 00:00:00+00:00,132.0,P,08032700
2022-08-27 00:00:00+00:00,122.0,P,08032700
2022-08-28 00:00:00+00:00,116.0,P,08032700
2022-08-29 00:00:00+00:00,112.0,P,08032700
2022-08-30 00:00:00+00:00,110.0,P,08032700
2022-08-31 00:00:00+00:00,147.0,P,08032700
2022-09-01 00:00:00+00:00,267.0,P,08032700
2022-09-02 00:00:00+00:00,218.0,P,08032700
2022-09-03 00:00:00+00:00,155.0,P,08032700
2022-09-04 00:00:00+00:00,119.0,P,08032700
2022-09-05 00:00:00+00:00,105.0,P,08032700
2022-09-06 00:00:00+00:00,98.4,P,08032700
2022-09-07 00:00:00+00:00,94.5,P,08032700
2022-09-08 00:00:00+00:00,91.5,P,08032700
2022-09-09 00:00:00+00:00,89.3,P,08032700
2022-09-10 00:00:00+00:00,89.1,P,08032700
2022-09-11 00:00:00+00:00,94.8,P,08032700
2022-09-12 00:00:00+00:00,102.0,P,08032700
2022-09-13 00:00:00+00:00,104.0,P,08032700
2022-09-14 00:00:00+00:00,103.0,P,08032700
2022-09-15 00:00:00+00:00,99.4,P,08032700
2022-09-16 00:00:00+00:00,94.3,P,08032700
2022-09-17 00:00:00+00:00,89.4,P,08032700
2022-09-18 00:00:00+00:00,85.0,P,08032700
2022-09-19 00:00:00+00:00,78.8,P,08032700
2022-09-20 00:00:00+00:00,72.4,P,08032700
