datetime,00060_Mean,00060_Mean_cd,site_no
2014-03-20 00:00:00+00:00,10400.0,A,07336820
2014-03-21 00:00:00+00:00,11100.0,A,07336820
2014-03-22 00:00:00+00:00,9890.0,A,07336820
2014-03-23 00:00:00+00:00,6430.0,A,07336820
2014-03-24 00:00:00+00:00,4960.0,A,07336820
2014-03-25 00:00:00+00:00,4640.0,A,07336820
2014-03-26 00:00:00+00:00,4680.0,"A, e",07336820
2014-03-27 00:00:00+00:00,4310.0,A,07336820
2014-03-28 00:00:00+00:00,4140.0,"A, e",07336820
2014-03-29 00:00:00+00:00,4550.0,A,07336820
2014-03-30 00:00:00+00:00,5600.0,A,07336820
2014-03-31 00:00:00+00:00,5580.0,A,07336820
2014-04-01 00:00:00+00:00,5500.0,A,07336820
2014-04-02 00:00:00+00:00,5240.0,A,07336820
2014-04-03 00:00:00+00:00,3990.0,A,07336820
2014-04-04 00:00:00+00:00,2550.0,"A, e",07336820
2014-04-05 00:00:00+00:00,2150.0,A,07336820
2014-04-06 00:00:00+00:00,1810.0,"A, e",07336820
2014-04-07 00:00:00+00:00,2080.0,"A, e",07336820
2014-04-08 00:00:00+00:00,2100.0,A,07336820
2014-04-09 00:00:00+00:00,2660.0,A,07336820
2014-04-10 00:00:00+00:00,4310.0,A,07336820
2014-04-11 00:00:00+00:00,4520.0,A,07336820
2014-04-12 00:00:00+00:00,4390.0,"A, e",07336820
2014-04-13 00:00:00+00:00,4320.0,A,07336820
2014-04-14 00:00:00+00:00,5290.0,A,07336820
2014-04-15 00:00:00+00:00,5280.0,A,07336820
2014-04-16 00:00:00+00:00,5430.0,A,07336820
2014-04-17 00:00:00+00:00,5210.0,"A, e",07336820
2014-04-18 00:00:00+00:00,4940.0,A,07336820
2014-04-19 00:00:00+00:00,4140.0,A,07336820
2014-04-20 00:00:00+00:00,2370.0,A,07336820
2014-04-21 00:00:00+00:00,1850.0,A,07336820
2014-04-22 00:00:00+00:00,1750.0,A,07336820
2014-04-23 00:00:00+00:00,1810.0,A,07336820
2014-04-24 00:00:00+00:00,1980.0,A,07336820
2014-04-25 00:00:00+00:00,4060.0,A,07336820
2014-04-26 00:00:00+00:00,3790.0,A,07336820
2014-04-27 00:00:00+00:00,2910.0,A,07336820
2014-04-28 00:00:00+00:00,2410.0,"A, e",07336820
2014-04-29 00:00:00+00:00,2640.0,A,07336820
2014-04-30 00:00:00+00:00,4700.0,"A, e",07336820
2014-05-01 00:00:00+00:00,4730.0,"A, e",07336820
2014-05-02 00:00:00+00:00,4340.0,A,07336820
2014-05-03 00:00:00+00:00,3020.0,A,07336820
2014-05-04 00:00:00+00:00,2640.0,"A, e",07336820
2014-05-05 00:00:00+00:00,2520.0,"A, e",07336820
2014-05-06 00:00:00+00:00,2430.0,A,07336820
2014-05-07 00:00:00+00:00,2370.0,A,07336820
2014-05-08 00:00:00+00:00,2390.0,A,07336820
2014-05-09 00:00:00+00:00,5650.0,A,07336820
2014-05-10 00:00:00+00:00,12000.0,A,07336820
2014-05-11 00:00:00+00:00,15300.0,A,07336820
2014-05-12 00:00:00+00:00,11900.0,A,07336820
2014-05-13 00:00:00+00:00,8970.0,A,07336820
2014-05-14 00:00:00+00:00,5010.0,A,07336820
2014-05-15 00:00:00+00:00,6510.0,A,07336820
2014-05-16 00:00:00+00:00,11200.0,A,07336820
2014-05-17 00:00:00+00:00,13100.0,A,07336820
2014-05-18 00:00:00+00:00,12700.0,A,07336820
2014-05-19 00:00:00+00:00,11700.0,A,07336820
2014-05-20 00:00:00+00:00,11000.0,A,07336820
2014-05-21 00:00:00+00:00,10500.0,A,07336820
2014-05-22 00:00:00+00:00,10100.0,A,07336820
2014-05-23 00:00:00+00:00,9830.0,A,07336820
2014-05-24 00:00:00+00:00,9100.0,A,07336820
2014-05-25 00:00:00+00:00,6240.0,A,07336820
2014-05-26 00:00:00+00:00,3220.0,A,07336820
2014-05-27 00:00:00+00:00,2650.0,A,07336820
2014-05-28 00:00:00+00:00,2510.0,A,07336820
2014-05-29 00:00:00+00:00,2410.0,A,07336820
2014-05-30 00:00:00+00:00,2660.0,A,07336820
2014-05-31 00:00:00+00:00,3040.0,"A, e",07336820
2014-06-01 00:00:00+00:00,2730.0,A,07336820
2014-06-02 00:00:00+00:00,2500.0,A,07336820
2014-06-03 00:00:00+00:00,2610.0,A,07336820
2014-06-04 00:00:00+00:00,3440.0,A,07336820
2014-06-05 00:00:00+00:00,3480.0,A,07336820
2014-06-06 00:00:00+00:00,3410.0,A,07336820
2014-06-07 00:00:00+00:00,3020.0,A,07336820
2014-06-08 00:00:00+00:00,1850.0,A,07336820
2014-06-09 00:00:00+00:00,2460.0,A,07336820
2014-06-10 00:00:00+00:00,7050.0,A,07336820
2014-06-11 00:00:00+00:00,6350.0,A,07336820
2014-06-12 00:00:00+00:00,14200.0,A,07336820
2014-06-13 00:00:00+00:00,19400.0,A,07336820
2014-06-14 00:00:00+00:00,19100.0,A,07336820
2014-06-15 00:00:00+00:00,14600.0,A,07336820
2014-06-16 00:00:00+00:00,11400.0,A,07336820
2014-06-17 00:00:00+00:00,9500.0,A,07336820
2014-06-18 00:00:00+00:00,8340.0,A,07336820
2014-06-19 00:00:00+00:00,6580.0,A,07336820
2014-06-20 00:00:00+00:00,4030.0,A,07336820
2014-06-21 00:00:00+00:00,3390.0,A,07336820
2014-06-22 00:00:00+00:00,2690.0,A,07336820
2014-06-23 00:00:00+00:00,2390.0,"A, e",07336820
2014-06-24 00:00:00+00:00,1750.0,A,07336820
2014-06-25 00:00:00+00:00,1350.0,A,07336820
2014-06-26 00:00:00+00:00,1140.0,A,07336820
2014-06-27 00:00:00+00:00,1030.0,A,07336820
2014-06-28 00:00:00+00:00,946.0,A,07336820
2014-06-29 00:00:00+00:00,898.0,A,07336820
2014-06-30 00:00:00+00:00,806.0,"A, e",07336820
2014-07-01 00:00:00+00:00,783.0,"A, e",07336820
2014-07-02 00:00:00+00:00,760.0,"A, e",07336820
2014-07-03 00:00:00+00:00,726.0,"A, e",07336820
2014-07-04 00:00:00+00:00,675.0,"A, e",07336820
2014-07-05 00:00:00+00:00,638.0,"A, e",07336820
2014-07-06 00:00:00+00:00,621.0,"A, e",07336820
2014-07-07 00:00:00+00:00,1080.0,"A, e",07336820
2014-07-08 00:00:00+00:00,1260.0,A,07336820
2014-07-09 00:00:00+00:00,1040.0,"A, e",07336820
2014-07-10 00:00:00+00:00,850.0,A,07336820
2014-07-11 00:00:00+00:00,736.0,A,07336820
2014-07-12 00:00:00+00:00,655.0,"A, e",07336820
2014-07-13 00:00:00+00:00,605.0,"A, e",07336820
2014-07-14 00:00:00+00:00,585.0,"A, e",07336820
2014-07-15 00:00:00+00:00,569.0,"A, e",07336820
2014-07-16 00:00:00+00:00,552.0,"A, e",07336820
2014-07-17 00:00:00+00:00,640.0,"A, e",07336820
2014-07-18 00:00:00+00:00,735.0,A,07336820
2014-07-19 00:00:00+00:00,1010.0,A,07336820
2014-07-20 00:00:00+00:00,1420.0,A,07336820
2014-07-21 00:00:00+00:00,2370.0,A,07336820
2014-07-22 00:00:00+00:00,3560.0,A,07336820
2014-07-23 00:00:00+00:00,2710.0,A,07336820
2014-07-24 00:00:00+00:00,1830.0,A,07336820
2014-07-25 00:00:00+00:00,1480.0,A,07336820
2014-07-26 00:00:00+00:00,1150.0,A,07336820
2014-07-27 00:00:00+00:00,970.0,"A, e",07336820
2014-07-28 00:00:00+00:00,839.0,"A, e",07336820
2014-07-29 00:00:00+00:00,712.0,"A, e",07336820
2014-07-30 00:00:00+00:00,801.0,"A, e",07336820
2014-07-31 00:00:00+00:00,970.0,"A, e",07336820
2014-08-01 00:00:00+00:00,1400.0,A,07336820
2014-08-02 00:00:00+00:00,1750.0,A,07336820
2014-08-03 00:00:00+00:00,4190.0,A,07336820
2014-08-04 00:00:00+00:00,5320.0,A,07336820
2014-08-05 00:00:00+00:00,4820.0,A,07336820
2014-08-06 00:00:00+00:00,7060.0,A,07336820
2014-08-07 00:00:00+00:00,6880.0,A,07336820
2014-08-08 00:00:00+00:00,6600.0,"A, e",07336820
2014-08-09 00:00:00+00:00,5710.0,"A, e",07336820
2014-08-10 00:00:00+00:00,3030.0,A,07336820
2014-08-11 00:00:00+00:00,2420.0,"A, e",07336820
2014-08-12 00:00:00+00:00,2480.0,"A, e",07336820
2014-08-13 00:00:00+00:00,2980.0,A,07336820
2014-08-14 00:00:00+00:00,3060.0,A,07336820
2014-08-15 00:00:00+00:00,1820.0,A,07336820
2014-08-16 00:00:00+00:00,1210.0,A,07336820
2014-08-17 00:00:00+00:00,966.0,"A, e",07336820
2014-08-18 00:00:00+00:00,851.0,"A, e",07336820
2014-08-19 00:00:00+00:00,795.0,A,07336820
2014-08-20 00:00:00+00:00,694.0,A,07336820
2014-08-21 00:00:00+00:00,650.0,"A, e",07336820
2014-08-22 00:00:00+00:00,627.0,"A, e",07336820
2014-08-23 00:00:00+00:00,611.0,"A, e",07336820
2014-08-24 00:00:00+00:00,690.0,"A, e",07336820
2014-08-25 00:00:00+00:00,665.0,"A, e",07336820
2014-08-26 00:00:00+00:00,632.0,"A, e",07336820
2014-08-27 00:00:00+00:00,612.0,"A, e",07336820
2014-08-28 00:00:00+00:00,599.0,"A, e",07336820
2014-08-29 00:00:00+00:00,581.0,"A, e",07336820
2014-08-30 00:00:00+00:00,616.0,"A, e",07336820
2014-08-31 00:00:00+00:00,1160.0,A,07336820
2014-09-01 00:00:00+00:00,1110.0,A,07336820
2014-09-02 00:00:00+00:00,808.0,"A, e",07336820
2014-09-03 00:00:00+00:00,614.0,"A, e",07336820
2014-09-04 00:00:00+00:00,583.0,"A, e",07336820
2014-09-05 00:00:00+00:00,540.0,"A, e",07336820
2014-09-06 00:00:00+00:00,527.0,"A, e",07336820
2014-09-07 00:00:00+00:00,519.0,"A, e",07336820
2014-09-08 00:00:00+00:00,508.0,"A, e",07336820
2014-09-09 00:00:00+00:00,668.0,"A, e",07336820
2014-09-10 00:00:00+00:00,601.0,"A, e",07336820
2014-09-11 00:00:00+00:00,579.0,"A, e",07336820
2014-09-12 00:00:00+00:00,1410.0,"A, e",07336820
2014-09-13 00:00:00+00:00,5470.0,A,07336820
2014-09-14 00:00:00+00:00,5400.0,A,07336820
2014-09-15 00:00:00+00:00,5700.0,A,07336820
2014-09-16 00:00:00+00:00,4750.0,A,07336820
2014-09-17 00:00:00+00:00,3210.0,A,07336820
2014-09-18 00:00:00+00:00,2130.0,A,07336820
2014-09-19 00:00:00+00:00,1740.0,A,07336820
2014-09-20 00:00:00+00:00,1450.0,A,07336820
2014-09-21 00:00:00+00:00,1160.0,A,07336820
2014-09-22 00:00:00+00:00,1020.0,"A, e",07336820
2014-09-23 00:00:00+00:00,1040.0,"A, e",07336820
2014-09-24 00:00:00+00:00,935.0,"A, e",07336820
2014-09-25 00:00:00+00:00,798.0,"A, e",07336820
2014-09-26 00:00:00+00:00,738.0,"A, e",07336820
2014-09-27 00:00:00+00:00,783.0,"A, e",07336820
2014-09-28 00:00:00+00:00,750.0,"A, e",07336820
2014-09-29 00:00:00+00:00,686.0,"A, e",07336820
2014-09-30 00:00:00+00:00,648.0,"A, e",07336820
2014-10-01 00:00:00+00:00,623.0,A,07336820
2014-10-02 00:00:00+00:00,601.0,"A, e",07336820
2014-10-03 00:00:00+00:00,583.0,"A, e",07336820
2014-10-04 00:00:00+00:00,565.0,"A, e",07336820
2014-10-05 00:00:00+00:00,541.0,"A, e",07336820
2014-10-06 00:00:00+00:00,525.0,"A, e",07336820
2014-10-07 00:00:00+00:00,507.0,"A, e",07336820
2014-10-08 00:00:00+00:00,617.0,A,07336820
2014-10-09 00:00:00+00:00,698.0,A,07336820
2014-10-10 00:00:00+00:00,651.0,"A, e",07336820
2014-10-11 00:00:00+00:00,652.0,"A, e",07336820
2014-10-12 00:00:00+00:00,768.0,A,07336820
2014-10-13 00:00:00+00:00,1070.0,A,07336820
2014-10-14 00:00:00+00:00,3300.0,A,07336820
2014-10-15 00:00:00+00:00,4160.0,A,07336820
2014-10-16 00:00:00+00:00,3330.0,A,07336820
2014-10-17 00:00:00+00:00,2730.0,A,07336820
2014-10-18 00:00:00+00:00,2290.0,A,07336820
2014-10-19 00:00:00+00:00,2680.0,A,07336820
2014-10-20 00:00:00+00:00,2500.0,A,07336820
2014-10-21 00:00:00+00:00,2280.0,A,07336820
2014-10-22 00:00:00+00:00,2110.0,A,07336820
2014-10-23 00:00:00+00:00,1910.0,A,07336820
2014-10-24 00:00:00+00:00,1820.0,A,07336820
2014-10-25 00:00:00+00:00,1710.0,A,07336820
2014-10-26 00:00:00+00:00,1070.0,A,07336820
2014-10-27 00:00:00+00:00,746.0,A,07336820
2014-10-28 00:00:00+00:00,708.0,"A, e",07336820
2014-10-29 00:00:00+00:00,633.0,"A, e",07336820
2014-10-30 00:00:00+00:00,583.0,A,07336820
2014-10-31 00:00:00+00:00,569.0,"A, e",07336820
2014-11-01 00:00:00+00:00,605.0,A,07336820
2014-11-02 00:00:00+00:00,633.0,A,07336820
2014-11-03 00:00:00+00:00,610.0,A,07336820
2014-11-04 00:00:00+00:00,578.0,A,07336820
2014-11-05 00:00:00+00:00,589.0,A,07336820
2014-11-06 00:00:00+00:00,565.0,"A, e",07336820
2014-11-07 00:00:00+00:00,545.0,A,07336820
2014-11-08 00:00:00+00:00,552.0,A,07336820
2014-11-09 00:00:00+00:00,550.0,A,07336820
2014-11-10 00:00:00+00:00,525.0,A,07336820
2014-11-11 00:00:00+00:00,539.0,"A, e",07336820
2014-11-12 00:00:00+00:00,527.0,"A, e",07336820
2014-11-13 00:00:00+00:00,459.0,"A, e",07336820
2014-11-14 00:00:00+00:00,444.0,"A, e",07336820
2014-11-15 00:00:00+00:00,439.0,"A, e",07336820
2014-11-16 00:00:00+00:00,438.0,"A, e",07336820
2014-11-17 00:00:00+00:00,437.0,"A, e",07336820
2014-11-18 00:00:00+00:00,480.0,A,07336820
2014-11-19 00:00:00+00:00,733.0,A,07336820
2014-11-20 00:00:00+00:00,826.0,A,07336820
2014-11-21 00:00:00+00:00,730.0,A,07336820
2014-11-22 00:00:00+00:00,633.0,A,07336820
2014-11-23 00:00:00+00:00,665.0,"A, e",07336820
2014-11-24 00:00:00+00:00,705.0,"A, e",07336820
2014-11-25 00:00:00+00:00,648.0,A,07336820
2014-11-26 00:00:00+00:00,570.0,"A, e",07336820
2014-11-27 00:00:00+00:00,530.0,A,07336820
2014-11-28 00:00:00+00:00,585.0,A,07336820
2014-11-29 00:00:00+00:00,834.0,"A, e",07336820
2014-11-30 00:00:00+00:00,825.0,"A, e",07336820
2014-12-01 00:00:00+00:00,703.0,"A, e",07336820
2014-12-02 00:00:00+00:00,635.0,A,07336820
2014-12-03 00:00:00+00:00,566.0,"A, e",07336820
2014-12-04 00:00:00+00:00,537.0,"A, e",07336820
2014-12-05 00:00:00+00:00,550.0,"A, e",07336820
2014-12-06 00:00:00+00:00,551.0,"A, e",07336820
2014-12-07 00:00:00+00:00,543.0,"A, e",07336820
2014-12-08 00:00:00+00:00,557.0,"A, e",07336820
2014-12-09 00:00:00+00:00,577.0,"A, e",07336820
2014-12-10 00:00:00+00:00,558.0,"A, e",07336820
2014-12-11 00:00:00+00:00,559.0,"A, e",07336820
2014-12-12 00:00:00+00:00,558.0,"A, e",07336820
2014-12-13 00:00:00+00:00,557.0,"A, e",07336820
2014-12-14 00:00:00+00:00,565.0,"A, e",07336820
2014-12-15 00:00:00+00:00,695.0,"A, e",07336820
2014-12-16 00:00:00+00:00,1540.0,"A, e",07336820
2014-12-17 00:00:00+00:00,1830.0,A,07336820
2014-12-18 00:00:00+00:00,3650.0,A,07336820
2014-12-19 00:00:00+00:00,4410.0,A,07336820
2014-12-20 00:00:00+00:00,4640.0,A,07336820
2014-12-21 00:00:00+00:00,4540.0,A,07336820
2014-12-22 00:00:00+00:00,4700.0,A,07336820
2014-12-23 00:00:00+00:00,4670.0,A,07336820
2014-12-24 00:00:00+00:00,4110.0,A,07336820
2014-12-25 00:00:00+00:00,3240.0,A,07336820
2014-12-26 00:00:00+00:00,2920.0,A,07336820
2014-12-27 00:00:00+00:00,2780.0,"A, e",07336820
2014-12-28 00:00:00+00:00,2630.0,"A, e",07336820
2014-12-29 00:00:00+00:00,2570.0,"A, e",07336820
2014-12-30 00:00:00+00:00,2260.0,A,07336820
2014-12-31 00:00:00+00:00,1350.0,A,07336820
2015-01-01 00:00:00+00:00,1010.0,A,07336820
2015-01-02 00:00:00+00:00,1250.0,A,07336820
2015-01-03 00:00:00+00:00,5260.0,A,07336820
2015-01-04 00:00:00+00:00,7940.0,A,07336820
2015-01-05 00:00:00+00:00,7070.0,A,07336820
2015-01-06 00:00:00+00:00,7550.0,A,07336820
2015-01-07 00:00:00+00:00,9430.0,A,07336820
2015-01-08 00:00:00+00:00,10400.0,A,07336820
2015-01-09 00:00:00+00:00,8900.0,A,07336820
2015-01-10 00:00:00+00:00,6350.0,A,07336820
2015-01-11 00:00:00+00:00,5520.0,A,07336820
2015-01-12 00:00:00+00:00,5570.0,A,07336820
2015-01-13 00:00:00+00:00,5090.0,A,07336820
2015-01-14 00:00:00+00:00,3870.0,A,07336820
2015-01-15 00:00:00+00:00,3300.0,A,07336820
2015-01-16 00:00:00+00:00,2450.0,A,07336820
2015-01-17 00:00:00+00:00,2040.0,A,07336820
2015-01-18 00:00:00+00:00,1870.0,"A, e",07336820
2015-01-19 00:00:00+00:00,1850.0,A,07336820
2015-01-20 00:00:00+00:00,1690.0,"A, e",07336820
2015-01-21 00:00:00+00:00,1550.0,A,07336820
2015-01-22 00:00:00+00:00,1500.0,"A, e",07336820
2015-01-23 00:00:00+00:00,1660.0,A,07336820
2015-01-24 00:00:00+00:00,2070.0,A,07336820
2015-01-25 00:00:00+00:00,3000.0,A,07336820
2015-01-26 00:00:00+00:00,4140.0,A,07336820
2015-01-27 00:00:00+00:00,3700.0,A,07336820
2015-01-28 00:00:00+00:00,3140.0,A,07336820
2015-01-29 00:00:00+00:00,3120.0,"A, e",07336820
2015-01-30 00:00:00+00:00,2880.0,A,07336820
2015-01-31 00:00:00+00:00,2700.0,A,07336820
2015-02-01 00:00:00+00:00,2600.0,A,07336820
2015-02-02 00:00:00+00:00,3220.0,A,07336820
2015-02-03 00:00:00+00:00,3750.0,A,07336820
2015-02-04 00:00:00+00:00,4430.0,A,07336820
2015-02-05 00:00:00+00:00,4530.0,A,07336820
2015-02-06 00:00:00+00:00,3700.0,A,07336820
2015-02-07 00:00:00+00:00,2770.0,A,07336820
2015-02-08 00:00:00+00:00,2160.0,A,07336820
2015-02-09 00:00:00+00:00,1790.0,"A, e",07336820
2015-02-10 00:00:00+00:00,1540.0,"A, e",07336820
2015-02-11 00:00:00+00:00,1350.0,"A, e",07336820
2015-02-12 00:00:00+00:00,1250.0,A,07336820
2015-02-13 00:00:00+00:00,1160.0,A,07336820
2015-02-14 00:00:00+00:00,1080.0,A,07336820
2015-02-15 00:00:00+00:00,959.0,A,07336820
2015-02-16 00:00:00+00:00,919.0,"A, e",07336820
2015-02-17 00:00:00+00:00,1440.0,A,07336820
2015-02-18 00:00:00+00:00,1640.0,A,07336820
2015-02-19 00:00:00+00:00,1720.0,"A, e",07336820
2015-02-20 00:00:00+00:00,1710.0,A,07336820
2015-02-21 00:00:00+00:00,1750.0,"A, e",07336820
2015-02-22 00:00:00+00:00,1730.0,"A, e",07336820
2015-02-23 00:00:00+00:00,1720.0,"A, e",07336820
2015-02-24 00:00:00+00:00,2140.0,A,07336820
2015-02-25 00:00:00+00:00,2510.0,A,07336820
2015-02-26 00:00:00+00:00,2730.0,"A, e",07336820
2015-02-27 00:00:00+00:00,3040.0,A,07336820
2015-02-28 00:00:00+00:00,3230.0,"A, e",07336820
2015-03-01 00:00:00+00:00,3110.0,A,07336820
2015-03-02 00:00:00+00:00,3540.0,A,07336820
2015-03-03 00:00:00+00:00,4020.0,A,07336820
2015-03-04 00:00:00+00:00,5630.0,A,07336820
2015-03-05 00:00:00+00:00,12500.0,A,07336820
2015-03-06 00:00:00+00:00,14900.0,A,07336820
2015-03-07 00:00:00+00:00,15700.0,A,07336820
2015-03-08 00:00:00+00:00,15200.0,A,07336820
2015-03-09 00:00:00+00:00,14300.0,A,07336820
2015-03-10 00:00:00+00:00,17200.0,A,07336820
2015-03-11 00:00:00+00:00,17900.0,A,07336820
2015-03-12 00:00:00+00:00,20400.0,A,07336820
2015-03-13 00:00:00+00:00,26600.0,A,07336820
2015-03-14 00:00:00+00:00,26600.0,A,07336820
2015-03-15 00:00:00+00:00,19600.0,A,07336820
2015-03-16 00:00:00+00:00,16400.0,A,07336820
2015-03-17 00:00:00+00:00,19500.0,A,07336820
2015-03-18 00:00:00+00:00,22800.0,A,07336820
2015-03-19 00:00:00+00:00,16100.0,A,07336820
2015-03-20 00:00:00+00:00,11200.0,A,07336820
2015-03-21 00:00:00+00:00,10300.0,A,07336820
2015-03-22 00:00:00+00:00,10700.0,A,07336820
2015-03-23 00:00:00+00:00,13100.0,A,07336820
2015-03-24 00:00:00+00:00,15700.0,A,07336820
2015-03-25 00:00:00+00:00,15500.0,A,07336820
2015-03-26 00:00:00+00:00,12300.0,A,07336820
2015-03-27 00:00:00+00:00,9980.0,A,07336820
2015-03-28 00:00:00+00:00,8870.0,A,07336820
2015-03-29 00:00:00+00:00,8100.0,A,07336820
2015-03-30 00:00:00+00:00,7080.0,A,07336820
2015-03-31 00:00:00+00:00,5580.0,A,07336820
2015-04-01 00:00:00+00:00,4560.0,A,07336820
2015-04-02 00:00:00+00:00,4000.0,A,07336820
2015-04-03 00:00:00+00:00,3690.0,A,07336820
2015-04-04 00:00:00+00:00,3490.0,A,07336820
2015-04-05 00:00:00+00:00,3870.0,A,07336820
2015-04-06 00:00:00+00:00,3850.0,A,07336820
2015-04-07 00:00:00+00:00,3560.0,A,07336820
2015-04-08 00:00:00+00:00,3320.0,A,07336820
2015-04-09 00:00:00+00:00,3180.0,A,07336820
2015-04-10 00:00:00+00:00,3040.0,"A, e",07336820
2015-04-11 00:00:00+00:00,3000.0,"A, e",07336820
2015-04-12 00:00:00+00:00,2840.0,A,07336820
2015-04-13 00:00:00+00:00,2810.0,A,07336820
2015-04-14 00:00:00+00:00,6590.0,A,07336820
2015-04-15 00:00:00+00:00,9000.0,A,07336820
2015-04-16 00:00:00+00:00,16300.0,A,07336820
2015-04-17 00:00:00+00:00,21500.0,A,07336820
2015-04-18 00:00:00+00:00,20000.0,A,07336820
2015-04-19 00:00:00+00:00,16000.0,A,07336820
2015-04-20 00:00:00+00:00,12600.0,A,07336820
2015-04-21 00:00:00+00:00,10900.0,A,07336820
2015-04-22 00:00:00+00:00,11000.0,A,07336820
2015-04-23 00:00:00+00:00,11300.0,A,07336820
2015-04-24 00:00:00+00:00,9930.0,A,07336820
2015-04-25 00:00:00+00:00,15000.0,A,07336820
2015-04-26 00:00:00+00:00,27400.0,A,07336820
2015-04-27 00:00:00+00:00,36500.0,A,07336820
2015-04-28 00:00:00+00:00,36200.0,A,07336820
2015-04-29 00:00:00+00:00,24700.0,A,07336820
2015-04-30 00:00:00+00:00,15400.0,A,07336820
2015-05-01 00:00:00+00:00,13700.0,"A, e",07336820
2015-05-02 00:00:00+00:00,12200.0,A,07336820
2015-05-03 00:00:00+00:00,9410.0,A,07336820
2015-05-04 00:00:00+00:00,7570.0,A,07336820
2015-05-05 00:00:00+00:00,6160.0,A,07336820
2015-05-06 00:00:00+00:00,4970.0,A,07336820
2015-05-07 00:00:00+00:00,4590.0,"A, e",07336820
2015-05-08 00:00:00+00:00,4420.0,A,07336820
2015-05-09 00:00:00+00:00,19400.0,A,07336820
2015-05-10 00:00:00+00:00,53400.0,A,07336820
2015-05-11 00:00:00+00:00,70200.0,A,07336820
2015-05-12 00:00:00+00:00,74700.0,"A, e",07336820
2015-05-13 00:00:00+00:00,74700.0,"A, e",07336820
2015-05-14 00:00:00+00:00,71500.0,A,07336820
2015-05-15 00:00:00+00:00,65400.0,A,07336820
2015-05-16 00:00:00+00:00,59300.0,A,07336820
2015-05-17 00:00:00+00:00,56500.0,A,07336820
2015-05-18 00:00:00+00:00,57000.0,A,07336820
2015-05-19 00:00:00+00:00,52600.0,A,07336820
2015-05-20 00:00:00+00:00,47600.0,A,07336820
2015-05-21 00:00:00+00:00,44800.0,A,07336820
2015-05-22 00:00:00+00:00,50300.0,A,07336820
2015-05-23 00:00:00+00:00,63600.0,A,07336820
2015-05-24 00:00:00+00:00,77500.0,A,07336820
2015-05-25 00:00:00+00:00,99000.0,A,07336820
2015-05-26 00:00:00+00:00,127000.0,A,07336820
2015-05-27 00:00:00+00:00,177000.0,"A, e",07336820
2015-05-28 00:00:00+00:00,246000.0,"A, e",07336820
2015-05-29 00:00:00+00:00,291000.0,"A, e",07336820
2015-05-30 00:00:00+00:00,280000.0,"A, e",07336820
2015-05-31 00:00:00+00:00,280000.0,"A, e",07336820
2015-06-01 00:00:00+00:00,285000.0,"A, e",07336820
2015-06-02 00:00:00+00:00,290000.0,"A, e",07336820
2015-06-03 00:00:00+00:00,242000.0,"A, e",07336820
2015-06-04 00:00:00+00:00,181000.0,"A, e",07336820
2015-06-05 00:00:00+00:00,145000.0,"A, e",07336820
2015-06-06 00:00:00+00:00,126000.0,"A, e",07336820
2015-06-07 00:00:00+00:00,112000.0,A,07336820
2015-06-08 00:00:00+00:00,101000.0,A,07336820
2015-06-09 00:00:00+00:00,90100.0,A,07336820
2015-06-10 00:00:00+00:00,81300.0,A,07336820
2015-06-11 00:00:00+00:00,74500.0,A,07336820
2015-06-12 00:00:00+00:00,68500.0,A,07336820
2015-06-13 00:00:00+00:00,61700.0,A,07336820
2015-06-14 00:00:00+00:00,55300.0,A,07336820
2015-06-15 00:00:00+00:00,51700.0,"A, e",07336820
2015-06-16 00:00:00+00:00,50900.0,"A, e",07336820
2015-06-17 00:00:00+00:00,50200.0,"A, e",07336820
2015-06-18 00:00:00+00:00,50900.0,A,07336820
2015-06-19 00:00:00+00:00,58700.0,A,07336820
2015-06-20 00:00:00+00:00,71500.0,A,07336820
2015-06-21 00:00:00+00:00,87100.0,"A, e",07336820
2015-06-22 00:00:00+00:00,102000.0,"A, e",07336820
2015-06-23 00:00:00+00:00,118000.0,"A, e",07336820
2015-06-24 00:00:00+00:00,137000.0,"A, e",07336820
2015-06-25 00:00:00+00:00,162000.0,"A, e",07336820
2015-06-26 00:00:00+00:00,133000.0,"A, e",07336820
2015-06-27 00:00:00+00:00,107000.0,"A, e",07336820
2015-06-28 00:00:00+00:00,89100.0,"A, e",07336820
2015-06-29 00:00:00+00:00,75000.0,A,07336820
2015-06-30 00:00:00+00:00,67600.0,A,07336820
2015-07-01 00:00:00+00:00,61700.0,A,07336820
2015-07-02 00:00:00+00:00,56700.0,A,07336820
2015-07-03 00:00:00+00:00,52300.0,A,07336820
2015-07-04 00:00:00+00:00,45700.0,A,07336820
2015-07-05 00:00:00+00:00,44200.0,A,07336820
2015-07-06 00:00:00+00:00,46400.0,A,07336820
2015-07-07 00:00:00+00:00,46200.0,A,07336820
2015-07-08 00:00:00+00:00,43400.0,A,07336820
2015-07-09 00:00:00+00:00,42300.0,A,07336820
2015-07-10 00:00:00+00:00,44500.0,A,07336820
2015-07-11 00:00:00+00:00,48000.0,A,07336820
2015-07-12 00:00:00+00:00,46700.0,A,07336820
2015-07-13 00:00:00+00:00,47600.0,A,07336820
2015-07-14 00:00:00+00:00,46200.0,A,07336820
2015-07-15 00:00:00+00:00,45600.0,A,07336820
2015-07-16 00:00:00+00:00,45500.0,A,07336820
2015-07-17 00:00:00+00:00,42700.0,A,07336820
2015-07-18 00:00:00+00:00,40000.0,A,07336820
