datetime,00060_Mean,00060_Mean_cd,site_no
2021-12-29 00:00:00+00:00,3.11,A,07332605
2021-12-30 00:00:00+00:00,2.54,A,07332605
2021-12-31 00:00:00+00:00,1.59,A,07332605
2022-01-01 00:00:00+00:00,1.68,A,07332605
2022-01-02 00:00:00+00:00,1.67,A,07332605
2022-01-03 00:00:00+00:00,1.5,A,07332605
2022-01-04 00:00:00+00:00,1.6,A,07332605
2022-01-05 00:00:00+00:00,1.82,A,07332605
2022-01-06 00:00:00+00:00,1.94,A,07332605
2022-01-07 00:00:00+00:00,1.96,A,07332605
2022-01-08 00:00:00+00:00,2.06,A,07332605
2022-01-09 00:00:00+00:00,2.19,A,07332605
2022-01-10 00:00:00+00:00,2.24,A,07332605
2022-01-11 00:00:00+00:00,2.26,A,07332605
2022-01-12 00:00:00+00:00,2.35,A,07332605
2022-01-13 00:00:00+00:00,2.42,A,07332605
2022-01-14 00:00:00+00:00,2.5,A,07332605
2022-01-15 00:00:00+00:00,2.57,A,07332605
2022-01-16 00:00:00+00:00,2.58,A,07332605
2022-01-17 00:00:00+00:00,2.65,A,07332605
2022-01-18 00:00:00+00:00,2.7,A,07332605
2022-01-19 00:00:00+00:00,2.75,A,07332605
2022-01-20 00:00:00+00:00,2.81,A,07332605
2022-01-21 00:00:00+00:00,2.84,A,07332605
2022-01-22 00:00:00+00:00,2.89,A,07332605
2022-01-23 00:00:00+00:00,2.93,A,07332605
2022-01-24 00:00:00+00:00,3.02,A,07332605
2022-01-25 00:00:00+00:00,3.16,A,07332605
2022-01-26 00:00:00+00:00,3.16,A,07332605
2022-01-27 00:00:00+00:00,3.17,A,07332605
2022-01-28 00:00:00+00:00,3.25,A,07332605
2022-01-29 00:00:00+00:00,3.36,A,07332605
2022-01-30 00:00:00+00:00,3.45,A,07332605
2022-01-31 00:00:00+00:00,3.46,A,07332605
2022-02-01 00:00:00+00:00,3.51,A,07332605
2022-02-02 00:00:00+00:00,3.65,A,07332605
2022-02-03 00:00:00+00:00,4.38,A,07332605
2022-02-04 00:00:00+00:00,4.46,A,07332605
2022-02-05 00:00:00+00:00,4.39,A,07332605
2022-02-06 00:00:00+00:00,4.66,A,07332605
2022-02-07 00:00:00+00:00,4.73,A,07332605
2022-02-08 00:00:00+00:00,4.56,A,07332605
2022-02-09 00:00:00+00:00,4.44,A,07332605
2022-02-10 00:00:00+00:00,4.37,A,07332605
2022-02-11 00:00:00+00:00,4.31,A,07332605
2022-02-12 00:00:00+00:00,4.28,A,07332605
2022-02-13 00:00:00+00:00,4.24,A,07332605
2022-02-14 00:00:00+00:00,4.24,A,07332605
2022-02-15 00:00:00+00:00,4.33,A,07332605
2022-02-16 00:00:00+00:00,4.44,A,07332605
2022-02-17 00:00:00+00:00,4.69,A,07332605
2022-02-18 00:00:00+00:00,4.86,A,07332605
2022-02-19 00:00:00+00:00,4.83,A,07332605
2022-02-20 00:00:00+00:00,4.93,A,07332605
2022-02-21 00:00:00+00:00,4.98,A,07332605
2022-02-22 00:00:00+00:00,9.01,A,07332605
2022-02-23 00:00:00+00:00,7.11,A,07332605
2022-02-24 00:00:00+00:00,5.38,A,07332605
2022-02-25 00:00:00+00:00,4.8,A,07332605
2022-02-26 00:00:00+00:00,4.58,A,07332605
2022-02-27 00:00:00+00:00,4.57,A,07332605
2022-02-28 00:00:00+00:00,4.53,A,07332605
2022-03-01 00:00:00+00:00,4.46,A,07332605
2022-03-02 00:00:00+00:00,4.28,A,07332605
2022-03-03 00:00:00+00:00,4.34,A,07332605
2022-03-04 00:00:00+00:00,4.39,A,07332605
2022-03-05 00:00:00+00:00,4.48,A,07332605
2022-03-06 00:00:00+00:00,4.65,A,07332605
2022-03-07 00:00:00+00:00,4.97,A,07332605
2022-03-08 00:00:00+00:00,4.95,A,07332605
2022-03-09 00:00:00+00:00,4.8,A,07332605
2022-03-10 00:00:00+00:00,4.76,A,07332605
2022-03-11 00:00:00+00:00,4.77,A,07332605
2022-03-12 00:00:00+00:00,4.7,A,07332605
2022-03-13 00:00:00+00:00,4.61,A,07332605
2022-03-14 00:00:00+00:00,4.93,A,07332605
2022-03-15 00:00:00+00:00,24.8,A,07332605
2022-03-16 00:00:00+00:00,7.54,A,07332605
2022-03-17 00:00:00+00:00,5.6,A,07332605
2022-03-18 00:00:00+00:00,4.77,A,07332605
2022-03-19 00:00:00+00:00,4.06,A,07332605
2022-03-20 00:00:00+00:00,3.64,A,07332605
2022-03-21 00:00:00+00:00,458.0,A,07332605
2022-03-22 00:00:00+00:00,1390.0,A,07332605
2022-03-23 00:00:00+00:00,120.0,A,07332605
2022-03-24 00:00:00+00:00,85.7,A,07332605
2022-03-25 00:00:00+00:00,81.6,A,07332605
2022-03-26 00:00:00+00:00,82.8,A,07332605
2022-03-27 00:00:00+00:00,81.8,A,07332605
2022-03-28 00:00:00+00:00,84.7,A,07332605
2022-03-29 00:00:00+00:00,92.7,A,07332605
2022-03-30 00:00:00+00:00,877.0,A,07332605
2022-03-31 00:00:00+00:00,160.0,A,07332605
2022-04-01 00:00:00+00:00,26.8,A,07332605
2022-04-02 00:00:00+00:00,2.4,A,07332605
2022-04-03 00:00:00+00:00,0.35,A,07332605
2022-04-04 00:00:00+00:00,154.0,A,07332605
2022-04-05 00:00:00+00:00,3400.0,A,07332605
2022-04-06 00:00:00+00:00,227.0,A,07332605
2022-04-07 00:00:00+00:00,57.4,A,07332605
2022-04-08 00:00:00+00:00,9.45,A,07332605
2022-04-09 00:00:00+00:00,1.69,A,07332605
2022-04-10 00:00:00+00:00,0.49,A,07332605
2022-04-11 00:00:00+00:00,0.17,A,07332605
2022-04-12 00:00:00+00:00,0.17,A,07332605
2022-04-13 00:00:00+00:00,500.0,A,07332605
2022-04-14 00:00:00+00:00,138.0,A,07332605
2022-04-15 00:00:00+00:00,10.8,A,07332605
2022-04-16 00:00:00+00:00,0.77,A,07332605
2022-04-17 00:00:00+00:00,0.11,A,07332605
2022-04-18 00:00:00+00:00,0.04,A,07332605
2022-04-19 00:00:00+00:00,0.01,A,07332605
2022-04-20 00:00:00+00:00,0.01,A,07332605
2022-04-21 00:00:00+00:00,0.0,A,07332605
2022-04-22 00:00:00+00:00,0.0,A,07332605
2022-04-23 00:00:00+00:00,0.0,A,07332605
2022-04-24 00:00:00+00:00,0.0,A,07332605
2022-04-25 00:00:00+00:00,859.0,A,07332605
2022-04-26 00:00:00+00:00,124.0,A,07332605
2022-04-27 00:00:00+00:00,22.1,A,07332605
2022-04-28 00:00:00+00:00,2.09,A,07332605
2022-04-29 00:00:00+00:00,0.41,A,07332605
2022-04-30 00:00:00+00:00,0.14,A,07332605
2022-05-01 00:00:00+00:00,0.04,A,07332605
2022-05-02 00:00:00+00:00,224.0,A,07332605
2022-05-03 00:00:00+00:00,1450.0,A,07332605
2022-05-04 00:00:00+00:00,179.0,A,07332605
2022-05-05 00:00:00+00:00,101.0,A,07332605
2022-05-06 00:00:00+00:00,158.0,A,07332605
2022-05-07 00:00:00+00:00,18.0,A,07332605
2022-05-08 00:00:00+00:00,2.55,A,07332605
2022-05-09 00:00:00+00:00,0.33,A,07332605
2022-05-10 00:00:00+00:00,0.08,A,07332605
2022-05-11 00:00:00+00:00,0.02,A,07332605
2022-05-12 00:00:00+00:00,0.0,A,07332605
2022-05-13 00:00:00+00:00,0.0,A,07332605
2022-05-14 00:00:00+00:00,0.0,A,07332605
2022-05-15 00:00:00+00:00,0.0,A,07332605
2022-05-16 00:00:00+00:00,0.69,A,07332605
2022-05-17 00:00:00+00:00,0.0,A,07332605
2022-05-18 00:00:00+00:00,0.0,A,07332605
2022-05-19 00:00:00+00:00,0.0,A,07332605
2022-05-20 00:00:00+00:00,0.0,A,07332605
2022-05-21 00:00:00+00:00,0.0,A,07332605
2022-05-22 00:00:00+00:00,0.0,A,07332605
2022-05-23 00:00:00+00:00,0.0,A,07332605
2022-05-24 00:00:00+00:00,188.0,A,07332605
2022-05-25 00:00:00+00:00,1800.0,A,07332605
2022-05-26 00:00:00+00:00,104.0,A,07332605
2022-05-27 00:00:00+00:00,2.42,A,07332605
2022-05-28 00:00:00+00:00,0.02,A,07332605
2022-05-29 00:00:00+00:00,0.0,A,07332605
2022-05-30 00:00:00+00:00,0.0,A,07332605
2022-05-31 00:00:00+00:00,0.0,A,07332605
2022-06-01 00:00:00+00:00,0.0,A,07332605
2022-06-02 00:00:00+00:00,443.0,A,07332605
2022-06-03 00:00:00+00:00,177.0,A,07332605
2022-06-04 00:00:00+00:00,63.1,A,07332605
2022-06-05 00:00:00+00:00,33.1,A,07332605
2022-06-06 00:00:00+00:00,16.6,A,07332605
2022-06-07 00:00:00+00:00,9.92,A,07332605
2022-06-08 00:00:00+00:00,7.63,A,07332605
2022-06-09 00:00:00+00:00,6.49,A,07332605
2022-06-10 00:00:00+00:00,24.2,A,07332605
2022-06-11 00:00:00+00:00,7.52,A,07332605
2022-06-12 00:00:00+00:00,4.11,A,07332605
2022-06-13 00:00:00+00:00,3.88,A,07332605
2022-06-14 00:00:00+00:00,3.17,A,07332605
2022-06-15 00:00:00+00:00,2.32,A,07332605
2022-06-16 00:00:00+00:00,1.95,A,07332605
2022-06-17 00:00:00+00:00,1.62,A,07332605
2022-06-18 00:00:00+00:00,1.48,A,07332605
2022-06-19 00:00:00+00:00,1.29,A,07332605
2022-06-20 00:00:00+00:00,1.07,A,07332605
2022-06-21 00:00:00+00:00,0.96,A,07332605
2022-06-22 00:00:00+00:00,0.93,A,07332605
2022-06-23 00:00:00+00:00,1.1,A,07332605
2022-06-24 00:00:00+00:00,0.83,A,07332605
2022-06-25 00:00:00+00:00,0.5,A,07332605
2022-06-26 00:00:00+00:00,0.48,A,07332605
2022-06-27 00:00:00+00:00,0.31,A,07332605
2022-06-28 00:00:00+00:00,0.33,P,07332605
2022-06-29 00:00:00+00:00,0.26,P,07332605
2022-06-30 00:00:00+00:00,0.21,P,07332605
2022-07-01 00:00:00+00:00,0.18,P,07332605
2022-07-02 00:00:00+00:00,0.16,P,07332605
2022-07-03 00:00:00+00:00,0.13,P,07332605
2022-07-04 00:00:00+00:00,0.11,P,07332605
2022-07-05 00:00:00+00:00,0.11,P,07332605
2022-07-06 00:00:00+00:00,0.09,P,07332605
2022-07-07 00:00:00+00:00,0.06,P,07332605
2022-07-08 00:00:00+00:00,0.05,P,07332605
2022-07-09 00:00:00+00:00,0.11,P,07332605
2022-07-10 00:00:00+00:00,0.09,P,07332605
2022-07-11 00:00:00+00:00,0.08,P,07332605
2022-07-12 00:00:00+00:00,0.06,P,07332605
2022-07-13 00:00:00+00:00,0.06,P,07332605
2022-07-14 00:00:00+00:00,0.06,P,07332605
2022-07-15 00:00:00+00:00,0.06,P,07332605
2022-07-16 00:00:00+00:00,0.04,P,07332605
2022-07-17 00:00:00+00:00,0.03,P,07332605
2022-07-18 00:00:00+00:00,0.03,P,07332605
2022-07-19 00:00:00+00:00,0.03,P,07332605
2022-07-20 00:00:00+00:00,0.03,P,07332605
2022-07-21 00:00:00+00:00,0.03,P,07332605
2022-07-22 00:00:00+00:00,0.03,P,07332605
2022-07-23 00:00:00+00:00,0.03,P,07332605
2022-07-24 00:00:00+00:00,0.03,P,07332605
2022-07-25 00:00:00+00:00,0.02,P,07332605
2022-07-26 00:00:00+00:00,0.01,P,07332605
2022-07-27 00:00:00+00:00,0.01,P,07332605
2022-07-28 00:00:00+00:00,0.01,P,07332605
2022-07-29 00:00:00+00:00,0.0,P,07332605
2022-07-30 00:00:00+00:00,0.0,P,07332605
2022-07-31 00:00:00+00:00,0.0,P,07332605
2022-08-01 00:00:00+00:00,0.0,P,07332605
2022-08-02 00:00:00+00:00,0.0,P,07332605
2022-08-03 00:00:00+00:00,0.0,P,07332605
2022-08-04 00:00:00+00:00,0.0,P,07332605
2022-08-05 00:00:00+00:00,0.0,P,07332605
2022-08-06 00:00:00+00:00,0.0,P,07332605
2022-08-07 00:00:00+00:00,0.0,P,07332605
2022-08-08 00:00:00+00:00,0.0,P,07332605
2022-08-09 00:00:00+00:00,0.0,P,07332605
2022-08-10 00:00:00+00:00,0.0,P,07332605
2022-08-11 00:00:00+00:00,0.0,P,07332605
2022-08-12 00:00:00+00:00,0.0,P,07332605
2022-08-13 00:00:00+00:00,0.0,P,07332605
2022-08-14 00:00:00+00:00,0.0,P,07332605
2022-08-15 00:00:00+00:00,0.0,P,07332605
2022-08-16 00:00:00+00:00,0.0,P,07332605
2022-08-17 00:00:00+00:00,0.0,P,07332605
2022-08-18 00:00:00+00:00,0.0,P,07332605
2022-08-19 00:00:00+00:00,0.01,P,07332605
2022-08-20 00:00:00+00:00,0.0,P,07332605
2022-08-21 00:00:00+00:00,0.0,P,07332605
2022-08-22 00:00:00+00:00,623.0,P,07332605
2022-08-23 00:00:00+00:00,145.0,P,07332605
2022-08-24 00:00:00+00:00,114.0,P,07332605
2022-08-25 00:00:00+00:00,4.61,P,07332605
2022-08-26 00:00:00+00:00,0.18,P,07332605
2022-08-27 00:00:00+00:00,3.7,P,07332605
2022-08-28 00:00:00+00:00,26.7,P,07332605
2022-08-29 00:00:00+00:00,1.36,P,07332605
2022-08-30 00:00:00+00:00,0.08,P,07332605
2022-08-31 00:00:00+00:00,0.04,P,07332605
2022-09-01 00:00:00+00:00,82.5,P,07332605
2022-09-02 00:00:00+00:00,115.0,P,07332605
2022-09-03 00:00:00+00:00,1.49,P,07332605
2022-09-04 00:00:00+00:00,0.07,P,07332605
2022-09-05 00:00:00+00:00,0.03,P,07332605
2022-09-06 00:00:00+00:00,0.02,P,07332605
2022-09-07 00:00:00+00:00,0.02,P,07332605
2022-09-08 00:00:00+00:00,0.01,P,07332605
2022-09-09 00:00:00+00:00,0.01,P,07332605
2022-09-10 00:00:00+00:00,0.01,P,07332605
2022-09-11 00:00:00+00:00,0.01,P,07332605
2022-09-12 00:00:00+00:00,0.01,P,07332605
2022-09-13 00:00:00+00:00,0.01,P,07332605
2022-09-14 00:00:00+00:00,0.01,P,07332605
2022-09-15 00:00:00+00:00,0.01,P,07332605
2022-09-16 00:00:00+00:00,0.01,P,07332605
2022-09-17 00:00:00+00:00,0.01,P,07332605
2022-09-18 00:00:00+00:00,0.01,P,07332605
2022-09-19 00:00:00+00:00,0.01,P,07332605
2022-09-20 00:00:00+00:00,0.01,P,07332605
